fold,epoch,train_loss,val_loss
6,17,8.709671180671481,9.13035774230957
6,18,8.695740332076578,9.104013442993164
6,19,8.676529685756863,9.10079288482666
6,20,8.663885450681173,9.099406242370605
6,21,8.651199482097343,9.108802795410156
6,22,8.635567738573162,9.10775375366211
6,23,8.626298828204522,9.116313934326172
6,24,8.607652093189905,9.12208366394043
6,25,8.600121739696913,9.129162788391113
6,26,8.593597061961027,9.140763282775879
6,27,8.582249619308975,9.126495361328125
6,28,8.566031570889962,9.115959167480469
6,29,8.554993566932405,9.137152671813965
6,30,8.53968958413068,9.138162612915039
7,1,9.667564820841703,9.538419723510742
7,2,9.298279696990269,9.407154083251953
7,3,9.163540597633585,9.333549499511719
7,4,9.077837920941136,9.321053504943848
7,5,9.011546555600368,9.284218788146973
7,6,8.962035931491368,9.282458305358887
7,7,8.913364893519313,9.278956413269043
7,8,8.884934769847577,9.261309623718262
7,9,8.848163692342096,9.255617141723633
7,10,8.817586184864687,9.259812355041504
7,11,8.791590960821976,9.259507179260254
7,12,8.769551075988035,9.264219284057617
7,13,8.742801122909022,9.252327919006348
7,14,8.729671233642547,9.259979248046875
7,15,8.708068612456623,9.272147178649902
7,16,8.691407669484589,9.25739574432373
7,17,8.67269917458999,9.25275993347168
7,18,8.657192288186694,9.27269172668457
7,19,8.641472759872375,9.253342628479004
7,20,8.62744538197675,9.269375801086426
7,21,8.616449898371142,9.261134147644043
7,22,8.59935867998291,9.277875900268555
7,23,8.58459154783345,9.2788724899292
7,24,8.580558339755852,9.281224250793457
7,25,8.566039788995331,9.277868270874023
7,26,8.550288314478419,9.2883939743042
7,27,8.541304443317454,9.278319358825684
7,28,8.533058329772663,9.292734146118164
7,29,8.52853295051134,9.292229652404785
7,30,8.517617332412218,9.2953462600708
7,31,8.510001158049844,9.304400444030762
7,32,8.501648224390127,9.290848731994629
7,33,8.49345202678689,9.303074836730957
8,1,9.638143494040865,9.349098205566406
8,2,9.294779017084732,9.229385375976562
8,3,9.158403949687356,9.183305740356445
8,4,9.074519366183015,9.157154083251953
8,5,9.016263891906682,9.158793449401855
8,6,8.96599047986931,9.148183822631836
8,7,8.918103136090389,9.125907897949219
8,8,8.885902279841948,9.116289138793945
8,9,8.8560472546132,9.138663291931152
8,10,8.832303260021085,9.122550010681152
8,11,8.801691774703652,9.125825881958008
8,12,8.78217168425034,9.131511688232422
8,13,8.76023132388563,9.12134838104248
8,14,8.74145763421131,9.125712394714355
8,15,8.722737258878347,9.152031898498535
8,16,8.70856570338717,9.141770362854004
8,17,8.690028407490564,9.124407768249512
8,18,8.671880406878959,9.155482292175293
8,19,8.662952769529143,9.124380111694336
8,20,8.651322195665644,9.118667602539062
8,21,8.633985981346017,9.117392539978027
8,22,8.621750842970153,9.123871803283691
8,23,8.607467629141418,9.1271333694458
8,24,8.59413803787129,9.124576568603516
8,25,8.586149940046514,9.141322135925293
8,26,8.576124832009528,9.109957695007324
8,27,8.56268559426378,9.144308090209961
8,28,8.553950089729042,9.1408052444458
8,29,8.547362247813107,9.133430480957031
8,30,8.531629487458053,9.129154205322266
8,31,8.530574265871579,9.16407585144043
8,32,8.523073038635797,9.149545669555664
8,33,8.506715595148998,9.139274597167969
8,34,8.506656245221828,9.150139808654785
8,35,8.499652953815698,9.11715316772461
8,36,8.483569123552465,9.143631935119629
8,37,8.480256592871571,9.13155746459961
8,38,8.470402493099314,9.137282371520996
8,39,8.466281193919349,9.147823333740234
8,40,8.459470035328296,9.14831256866455
8,41,8.452201178146352,9.148236274719238
8,42,8.448157335650999,9.156010627746582
8,43,8.435405148757072,9.176495552062988
8,44,8.43294413864143,9.113397598266602
8,45,8.422380354570548,9.146016120910645
8,46,8.42067379268165,9.160855293273926
9,1,9.752683877116269,9.40123462677002
9,2,9.390794932167283,9.243967056274414
9,3,9.25059663959765,9.168845176696777
9,4,9.160331875770826,9.147113800048828
9,5,9.095237094164945,9.122950553894043
9,6,9.042389441481268,9.119616508483887
9,7,9.000465499014943,9.105127334594727
9,8,8.966950571012125,9.124927520751953
9,9,8.936188594172954,9.104379653930664
9,10,8.902623612512613,9.114703178405762
9,11,8.880480875498534,9.103707313537598
9,12,8.855399988787982,9.112014770507812
9,13,8.836456681562636,9.111968994140625
9,14,8.809326598113177,9.105990409851074
9,15,8.78853030448641,9.107892990112305
9,16,8.773005662069739,9.113480567932129
9,17,8.761599434593885,9.108673095703125
9,18,8.743347868915478,9.120373725891113
9,19,8.73135801579293,9.130192756652832
9,20,8.713176525235053,9.136575698852539
9,21,8.701581094933768,9.125472068786621
9,22,8.68562999535502,9.132529258728027
9,23,8.676828560216553,9.122720718383789
9,24,8.664252078227861,9.134725570678711
9,25,8.652994009578268,9.139358520507812
9,26,8.64155474668845,9.141707420349121
9,27,8.632896465010491,9.14230728149414
9,28,8.61967529191293,9.146223068237305
9,29,8.609707606554226,9.15018367767334
9,30,8.599540707638589,9.129344940185547
9,31,8.593482212932264,9.134873390197754
