fold,epoch,train_loss,val_loss
0,1,8.29274377593361,8.593961715698242
0,2,8.199562586445367,8.592681884765625
0,3,8.152784405255879,8.620107650756836
0,4,8.106413381742739,8.627650260925293
0,5,8.055684647302904,8.655938148498535
0,6,8.004858229598893,8.680885314941406
0,7,7.947427385892116,8.703461647033691
0,8,7.897453319502075,8.73222541809082
0,9,7.835850622406639,8.77833366394043
0,10,7.776491182572614,8.823938369750977
0,11,7.726039073305671,8.850455284118652
0,12,7.658560684647303,8.898443222045898
0,13,7.596795470262794,8.933177947998047
0,14,7.541072786998617,8.987873077392578
0,15,7.482725622406639,9.00121021270752
0,16,7.429579875518672,9.06004810333252
0,17,7.389808955739972,9.082284927368164
0,18,7.327155082987552,9.146588325500488
0,19,7.282317600276625,9.174785614013672
0,20,7.227510805670816,9.221644401550293
0,21,7.180571836099585,9.268328666687012
0,22,7.133032071230982,9.298837661743164
1,1,8.370311245396904,8.112112998962402
1,2,8.268805202536202,8.106573104858398
1,3,8.213653715701748,8.125112533569336
1,4,8.162435625882548,8.131637573242188
1,5,8.111067848935404,8.152666091918945
1,6,8.055925879779606,8.172725677490234
1,7,8.00039541628596,8.210748672485352
1,8,7.94974838718609,8.236817359924316
1,9,7.880699359027605,8.271891593933105
1,10,7.827395167095827,8.313421249389648
1,11,7.761566575296952,8.348517417907715
1,12,7.705383718193648,8.383182525634766
1,13,7.651821683694659,8.416460990905762
1,14,7.591060823158069,8.459382057189941
1,15,7.533964268903841,8.51524829864502
1,16,7.481186145028657,8.545714378356934
1,17,7.436531792507683,8.588117599487305
1,18,7.379148842650276,8.595015525817871
1,19,7.343338144087272,8.67941951751709
1,20,7.297041559376471,8.66118049621582
1,21,7.241925114904339,8.712547302246094
1,22,7.199721997258909,8.762215614318848
2,1,8.418908809880875,8.165151596069336
2,2,8.312250643728248,8.15734577178955
2,3,8.253913655527574,8.16425895690918
2,4,8.206504131179084,8.192764282226562
2,5,8.158301441668318,8.19726848602295
2,6,8.108669816926517,8.22048568725586
2,7,8.051653002178773,8.248200416564941
2,8,8.005532702809768,8.274996757507324
2,9,7.94669700206559,8.3041410446167
2,10,7.880286883506409,8.339143753051758
2,11,7.829093687218811,8.378456115722656
2,12,7.772546405025325,8.391684532165527
2,13,7.716976210350584,8.432397842407227
2,14,7.65873472029654,8.478891372680664
2,15,7.598211001386492,8.50926685333252
2,16,7.544205030983843,8.523260116577148
2,17,7.49934831357347,8.602301597595215
2,18,7.449512428906935,8.687837600708008
2,19,7.403859009365893,8.692731857299805
2,20,7.359741960470841,8.727631568908691
2,21,7.299430017543363,8.772455215454102
2,22,7.255450910415664,8.777124404907227
3,1,8.361456319858812,8.377652168273926
3,2,8.259995587864527,8.381327629089355
3,3,8.211430582401883,8.38507080078125
3,4,8.16503487688041,8.409355163574219
3,5,8.121544702636076,8.419438362121582
3,6,8.070994236210327,8.44391918182373
3,7,8.016148941087486,8.475739479064941
3,8,7.964815845869401,8.495715141296387
3,9,7.909753445667703,8.517979621887207
3,10,7.8527747429756,8.567024230957031
3,11,7.795308429279771,8.604488372802734
3,12,7.742292769700535,8.638495445251465
3,13,7.684486791607138,8.664313316345215
3,14,7.629050585483374,8.702386856079102
3,15,7.580685176625487,8.767529487609863
3,16,7.52909995938034,8.793715476989746
3,17,7.481640614057204,8.797423362731934
3,18,7.430799506961369,8.871431350708008
3,19,7.3810272922094295,8.920178413391113
3,20,7.329340525814494,8.97981071472168
3,21,7.28707900874023,8.965160369873047
4,1,8.329849877623362,8.560120582580566
4,2,8.240942194621054,8.55001163482666
4,3,8.18979719940359,8.55783748626709
4,4,8.143380232656277,8.559185028076172
4,5,8.097114478422325,8.591529846191406
4,6,8.045121110673493,8.608981132507324
4,7,7.99316818348056,8.639208793640137
4,8,7.9369566899229165,8.68050479888916
4,9,7.876910376694987,8.71367359161377
4,10,7.819781058346931,8.739242553710938
4,11,7.770279180498509,8.787578582763672
4,12,7.703835347155798,8.806684494018555
4,13,7.650281501434761,8.856968879699707
4,14,7.592187763742756,8.904653549194336
4,15,7.540823862037922,8.905003547668457
4,16,7.487596178191639,8.942970275878906
4,17,7.425449593484499,8.990416526794434
4,18,7.381454664378552,9.011825561523438
4,19,7.327013324284026,9.084990501403809
4,20,7.273134635402014,9.087273597717285
4,21,7.237899042789625,9.149483680725098
4,22,7.184071344173747,9.188584327697754
5,1,8.369751647504206,8.33600902557373
5,2,8.250774677509815,8.344453811645508
5,3,8.195535088334267,8.356527328491211
5,4,8.14090805524397,8.387836456298828
5,5,8.090942232192933,8.410104751586914
5,6,8.03794430033651,8.44734001159668
5,7,7.988338649747616,8.465242385864258
5,8,7.9287384324172745,8.496634483337402
5,9,7.8739247406057205,8.518967628479004
5,10,7.820313376332025,8.561076164245605
5,11,7.764205342120023,8.578900337219238
5,12,7.698605755748738,8.654548645019531
5,13,7.646671690970275,8.654644966125488
5,14,7.5873115886146945,8.73454475402832
5,15,7.540176318003365,8.76372241973877
5,16,7.501959478407179,8.80915641784668
5,17,7.436949663488503,8.841011047363281
5,18,7.39501454711161,8.888059616088867
5,19,7.33444072490185,8.88233757019043
5,20,7.2986219678911946,8.935074806213379
5,21,7.240435274116657,8.98894214630127
6,1,8.31502574002574,8.491554260253906
6,2,8.215183933933934,8.489995956420898
6,3,8.165655834405834,8.496833801269531
6,4,8.132409194909195,8.49702262878418
6,5,8.094860038610038,8.506043434143066
6,6,8.06067496067496,8.523415565490723
6,7,8.019432825682825,8.533864974975586
6,8,7.981445731445731,8.558512687683105
6,9,7.923895323895324,8.571016311645508
6,10,7.879183647933648,8.583258628845215
6,11,7.8379004004004,8.620762825012207
6,12,7.802776884026884,8.621607780456543
6,13,7.75981695981696,8.66028881072998
6,14,7.697723616473617,8.661467552185059
6,15,7.655082761332761,8.680994987487793
6,16,7.610702666952667,8.718381881713867
6,17,7.564312526812527,8.77295970916748
6,18,7.532561132561132,8.805625915527344
6,19,7.487273434148434,8.781718254089355
6,20,7.440235324610325,8.864449501037598
6,21,7.40717816030316,8.883199691772461
6,22,7.382993261118261,8.917630195617676
7,1,8.32255405197923,8.826642990112305
7,2,8.17517080983753,8.82593059539795
7,3,8.109828631846351,8.839674949645996
7,4,8.05788516833231,8.844560623168945
7,5,8.006899565909217,8.863146781921387
7,6,7.95916092066328,8.883153915405273
7,7,7.909455083468259,8.888906478881836
7,8,7.859442172408017,8.917245864868164
7,9,7.802675381050751,8.93648624420166
7,10,7.748503887275976,8.983905792236328
7,11,7.698056536485958,9.003174781799316
7,12,7.6487607126905255,9.051060676574707
7,13,7.5890156537881746,9.081905364990234
7,14,7.534598151973648,9.098041534423828
7,15,7.478986377086707,9.145859718322754
7,16,7.428657668471889,9.187387466430664
7,17,7.376273658645525,9.221080780029297
7,18,7.338143284852884,9.270110130310059
7,19,7.286901205962816,9.274116516113281
7,20,7.2412121915303445,9.317447662353516
7,21,7.190959815197365,9.341133117675781
7,22,7.150231962899894,9.400064468383789
8,1,8.342441404079137,8.268397331237793
8,2,8.2262724727687,8.279394149780273
8,3,8.168639546515506,8.285818099975586
8,4,8.116727277147938,8.308873176574707
8,5,8.067534664332555,8.347417831420898
8,6,8.020223755140602,8.362364768981934
8,7,7.966587820940314,8.382999420166016
8,8,7.917375236189841,8.415813446044922
8,9,7.86203560909192,8.428811073303223
8,10,7.811076782538624,8.471632957458496
8,11,7.755622533900189,8.503660202026367
8,12,7.700102291041458,8.530954360961914
8,13,7.648938535067245,8.567065238952637
8,14,7.592904231966211,8.61598014831543
8,15,7.547706874513727,8.659207344055176
8,16,7.492486210681339,8.671845436096191
8,17,7.445104097199066,8.725022315979004
8,18,7.392559672668668,8.750143051147461
8,19,7.3539382919306435,8.79542064666748
8,20,7.296631863398911,8.827903747558594
8,21,7.262180709542069,8.918037414550781
9,1,8.291915345019477,8.512971878051758
9,2,8.18815821508069,8.518821716308594
9,3,8.134107192543128,8.520730018615723
9,4,8.088716437117418,8.531692504882812
9,5,8.036745269894269,8.561542510986328
9,6,7.984025459098498,8.578372955322266
9,7,7.9328481496939345,8.614343643188477
9,8,7.879728366722315,8.630800247192383
9,9,7.819503860601002,8.685446739196777
9,10,7.760399276572064,8.717353820800781
9,11,7.701000799944351,8.73935604095459
9,12,7.635132338619922,8.776863098144531
9,13,7.5819499513077355,8.825623512268066
9,14,7.518958681135225,8.879566192626953
9,15,7.464332915971063,8.901337623596191
9,16,7.4157084724540905,8.949019432067871
9,17,7.366235392320534,8.985956192016602
9,18,7.31316082359488,9.041675567626953
9,19,7.255638738174736,9.074501037597656
9,20,7.209304135364496,9.131360054016113
9,21,7.180563960767946,9.164373397827148
