fold,epoch,train_loss,val_loss
0,1,10.576067325440773,10.685582160949707
0,2,10.538973489911527,10.669790267944336
0,3,10.526804468206988,10.674104690551758
0,4,10.518119271529502,10.678824424743652
0,5,10.512911932722297,10.67055606842041
0,6,10.505500724015022,10.680743217468262
0,7,10.500300346890713,10.685264587402344
0,8,10.494051739227293,10.681500434875488
0,9,10.486986625612628,10.688124656677246
0,10,10.477273088918592,10.694428443908691
0,11,10.468375063649672,10.703747749328613
0,12,10.45811553211126,10.714969635009766
0,13,10.451247334669976,10.725127220153809
0,14,10.442379145184903,10.73262882232666
0,15,10.429978398892496,10.757789611816406
0,16,10.41571490516199,10.751206398010254
0,17,10.412521481764369,10.759742736816406
0,18,10.402742306345873,10.764636993408203
0,19,10.395353971739546,10.779764175415039
0,20,10.386160572210553,10.780645370483398
0,21,10.375737938387116,10.798684120178223
0,22,10.366896601107504,10.794093132019043
1,1,10.585109081684424,10.752372741699219
1,2,10.533766836876646,10.763808250427246
1,3,10.51775236902833,10.761444091796875
1,4,10.50758784635276,10.759876251220703
1,5,10.498429853848545,10.762696266174316
1,6,10.49203061324692,10.776518821716309
1,7,10.485148565489926,10.773136138916016
1,8,10.473760658581693,10.78104305267334
1,9,10.46847739807859,10.786480903625488
1,10,10.457918037347998,10.820625305175781
1,11,10.451235454411549,10.799605369567871
1,12,10.448160627485638,10.818354606628418
1,13,10.435326344904338,10.810519218444824
1,14,10.428759349274152,10.825703620910645
1,15,10.420158835370943,10.827706336975098
1,16,10.40925475851459,10.834516525268555
1,17,10.40071050391974,10.848799705505371
1,18,10.394325583869332,10.863419532775879
1,19,10.384929256476982,10.872769355773926
1,20,10.378128017544721,10.867046356201172
1,21,10.367051071177231,10.879369735717773
2,1,10.590983256362785,10.501420021057129
2,2,10.56165137428031,10.49001407623291
2,3,10.545933106829695,10.48526382446289
2,4,10.535337619270441,10.484145164489746
2,5,10.532128252599028,10.484257698059082
2,6,10.537970215449718,10.486770629882812
2,7,10.525188696519033,10.487884521484375
2,8,10.52792505035298,10.491752624511719
2,9,10.53220251052835,10.489517211914062
2,10,10.518301019266373,10.494146347045898
2,11,10.514573881553517,10.496978759765625
2,12,10.507056537749476,10.502753257751465
2,13,10.505928427562916,10.500364303588867
2,14,10.500645942261917,10.508207321166992
2,15,10.515954265253393,10.510604858398438
2,16,10.49873354627388,10.50499439239502
2,17,10.507798099810795,10.501603126525879
2,18,10.482843366630725,10.515878677368164
2,19,10.494222122759547,10.524490356445312
2,20,10.504117754765732,10.517745971679688
2,21,10.489765629768275,10.517077445983887
2,22,10.487903078143756,10.5139741897583
2,23,10.494951478037963,10.521174430847168
2,24,10.489608976054361,10.51923656463623
3,1,10.589971949509117,10.525050163269043
3,2,10.538663594470046,10.518608093261719
3,3,10.526495692246042,10.51827335357666
3,4,10.516765177319174,10.519235610961914
3,5,10.51073732718894,10.528585433959961
3,6,10.503278902023643,10.529314041137695
3,7,10.492336205169305,10.535825729370117
3,8,10.487557603686636,10.55571174621582
3,9,10.481083951112002,10.554753303527832
3,10,10.470369665397715,10.562543869018555
3,11,10.459383891003807,10.572664260864258
3,12,10.451906431576838,10.586106300354004
3,13,10.447066720096172,10.578024864196777
3,14,10.435473852935283,10.598033905029297
3,15,10.427267080745342,10.611099243164062
3,16,10.416269284712483,10.605883598327637
3,17,10.408879983971149,10.615827560424805
3,18,10.400087156882389,10.636148452758789
3,19,10.39652774994991,10.638107299804688
3,20,10.379121418553396,10.638989448547363
3,21,10.376933480264476,10.644359588623047
3,22,10.367180925666199,10.653761863708496
3,23,10.360455820476858,10.653986930847168
4,1,10.602766577516197,10.592617988586426
4,2,10.564906757822344,10.591506004333496
4,3,10.553127514978092,10.593550682067871
4,4,10.546030704071928,10.601317405700684
4,5,10.538981652345687,10.601140975952148
4,6,10.532316706364368,10.599282264709473
4,7,10.525810280214285,10.605325698852539
4,8,10.519156511913375,10.61538314819336
4,9,10.510609651012494,10.625432014465332
4,10,10.502389991301733,10.634078979492188
4,11,10.493392974726248,10.635839462280273
4,12,10.482918472031411,10.655679702758789
4,13,10.471267264435467,10.662348747253418
4,14,10.464835017437181,10.671801567077637
4,15,10.456966946582881,10.67545223236084
4,16,10.449766488094754,10.695067405700684
4,17,10.440367075024591,10.685052871704102
4,18,10.433232666466147,10.707473754882812
4,19,10.417965987334671,10.722219467163086
4,20,10.418219009372994,10.725353240966797
4,21,10.403804882410801,10.73616886138916
4,22,10.396182720525474,10.748239517211914
5,1,10.64418412403976,10.451131820678711
5,2,10.597906123354235,10.444998741149902
5,3,10.575716273161683,10.438992500305176
5,4,10.565176321148456,10.437092781066895
5,5,10.56281226687098,10.451749801635742
5,6,10.554937798657177,10.452168464660645
5,7,10.549283222775571,10.460224151611328
5,8,10.538874327076234,10.459126472473145
5,9,10.529749783253019,10.470354080200195
5,10,10.52883944593423,10.474980354309082
5,11,10.516601810593382,10.490694999694824
5,12,10.513711514809364,10.491015434265137
5,13,10.505337016351795,10.500993728637695
5,14,10.499660261709378,10.485732078552246
5,15,10.489648567453676,10.503545761108398
5,16,10.481862814283122,10.520834922790527
5,17,10.476781861806158,10.52619457244873
5,18,10.4660211303103,10.533217430114746
5,19,10.457010504667622,10.531317710876465
5,20,10.445145875758614,10.547094345092773
5,21,10.44559852410428,10.556225776672363
5,22,10.432532209609452,10.560038566589355
5,23,10.425592273726233,10.57512378692627
5,24,10.416439502389258,10.574860572814941
6,1,10.593679511086863,10.703960418701172
6,2,10.549064355105331,10.694663047790527
6,3,10.536595197185736,10.701301574707031
6,4,10.524856884603796,10.708100318908691
6,5,10.518827919513367,10.708586692810059
6,6,10.515226623128099,10.71553897857666
6,7,10.505104720568715,10.719593048095703
6,8,10.494787383044388,10.7340087890625
6,9,10.492060454549156,10.741608619689941
6,10,10.480708940335333,10.74802303314209
6,11,10.473440184686043,10.762914657592773
6,12,10.464163131193864,10.760979652404785
6,13,10.455715658412254,10.783167839050293
6,14,10.45055698965009,10.76743221282959
6,15,10.436306523456267,10.7858247756958
6,16,10.427843782318021,10.794189453125
6,17,10.420576044559173,10.81566333770752
6,18,10.408274838562576,10.809700012207031
6,19,10.403723850394535,10.828585624694824
6,20,10.390347752090747,10.833206176757812
6,21,10.385783531346954,10.830382347106934
6,22,10.380005985195801,10.83193302154541
7,1,10.639084781228412,10.398484230041504
7,2,10.585071739191202,10.388664245605469
7,3,10.568765199404202,10.380559921264648
7,4,10.5587460716154,10.379521369934082
7,5,10.550572835345278,10.38489818572998
7,6,10.544772602936655,10.387165069580078
7,7,10.538820626065705,10.393821716308594
7,8,10.531932226131195,10.401137351989746
7,9,10.526730985021224,10.409972190856934
7,10,10.517223994792769,10.418662071228027
7,11,10.511279006153638,10.416936874389648
7,12,10.504134038279537,10.426377296447754
7,13,10.49407497773749,10.43340015411377
7,14,10.485280787154432,10.453139305114746
7,15,10.47585066747597,10.453746795654297
7,16,10.473262026746958,10.460835456848145
7,17,10.458710531465012,10.472515106201172
7,18,10.453023109084302,10.47253131866455
7,19,10.441138123400194,10.4745512008667
7,20,10.430432152255602,10.490086555480957
7,21,10.426060514094265,10.499185562133789
7,22,10.417411079741715,10.512465476989746
7,23,10.40628182141274,10.52108383178711
7,24,10.398525882414015,10.532853126525879
8,1,10.607729171193355,10.607866287231445
8,2,10.562463283519632,10.61303997039795
8,3,10.550385070374931,10.610305786132812
8,4,10.541580156603333,10.619096755981445
8,5,10.533027731504953,10.627856254577637
8,6,10.52918406927243,10.6341552734375
8,7,10.521814618993586,10.636543273925781
8,8,10.513164618591214,10.647797584533691
8,9,10.503315548473802,10.662996292114258
8,10,10.496831317447672,10.672969818115234
8,11,10.486154366142777,10.68017578125
8,12,10.478487160297112,10.689743041992188
8,13,10.469449876471677,10.706138610839844
8,14,10.459902585644963,10.714323997497559
8,15,10.453729187288252,10.71633243560791
8,16,10.444895101518554,10.731589317321777
8,17,10.434313713655714,10.745244979858398
8,18,10.422250589475547,10.757811546325684
8,19,10.416610334532404,10.758910179138184
8,20,10.408524661403636,10.768853187561035
8,21,10.400938935966458,10.769294738769531
9,1,10.542680753768039,10.702936172485352
9,2,10.506806296349687,10.69516372680664
9,3,10.496260991783192,10.690381050109863
9,4,10.486710753928211,10.694901466369629
9,5,10.48188458027005,10.702107429504395
9,6,10.476002274438198,10.710256576538086
9,7,10.465743276792722,10.715581893920898
9,8,10.460680849871062,10.722749710083008
9,9,10.450910375922989,10.731938362121582
9,10,10.443724672849294,10.75267219543457
9,11,10.435248586484711,10.7473783493042
9,12,10.4263410375923,10.753935813903809
9,13,10.41953173802316,10.765941619873047
9,14,10.40664792657729,10.775275230407715
9,15,10.400546385725498,10.796399116516113
9,16,10.390960109237103,10.803812026977539
9,17,10.37914944820848,10.807869911193848
9,18,10.370482156872168,10.806703567504883
9,19,10.362272355965596,10.82054328918457
9,20,10.347805847868916,10.830342292785645
9,21,10.344345137987924,10.859977722167969
9,22,10.33555972001986,10.846711158752441
9,23,10.334844953790464,10.861004829406738
