fold,epoch,train_loss,val_loss
0,1,8.298465594744123,8.566834449768066
0,2,8.233151798063624,8.587854385375977
0,3,8.195858402489627,8.60864543914795
0,4,8.155830739972338,8.59239387512207
0,5,8.140409751037344,8.62385082244873
0,6,8.102976313969572,8.633883476257324
0,7,8.07246887966805,8.650493621826172
0,8,8.039727697095437,8.644129753112793
0,9,7.989852178423236,8.697397232055664
0,10,7.963320366528354,8.719124794006348
0,11,7.934821058091286,8.793834686279297
0,12,7.901576763485477,8.775203704833984
0,13,7.864128630705395,8.776290893554688
0,14,7.840257607192254,8.814616203308105
0,15,7.784771784232365,8.775703430175781
0,16,7.769599757952974,8.832244873046875
0,17,7.73311030428769,8.86454963684082
0,18,7.69824602351314,8.883782386779785
0,19,7.659503803596127,8.918147087097168
0,20,7.623338520055325,8.915931701660156
0,21,7.575361341632089,8.959237098693848
1,1,8.39896724534153,8.166524887084961
1,2,8.299604410665337,8.129202842712402
1,3,8.258899894786389,8.149697303771973
1,4,8.215170487582025,8.157376289367676
1,5,8.197814567932,8.14948844909668
1,6,8.141504520032118,8.155111312866211
1,7,8.122621445579643,8.197978973388672
1,8,8.09259057369106,8.207625389099121
1,9,8.03127509206191,8.191737174987793
1,10,8.013470976271561,8.212327003479004
1,11,7.974490025472769,8.264820098876953
1,12,7.95535256942714,8.227530479431152
1,13,7.901949739734751,8.257059097290039
1,14,7.8613334786942435,8.30121898651123
1,15,7.819819094886065,8.3359375
1,16,7.786353206246366,8.354745864868164
1,17,7.7457274275272034,8.361702919006348
1,18,7.702502457291581,8.401721954345703
1,19,7.685201913226458,8.429465293884277
1,20,7.643092241880555,8.478507995605469
1,21,7.611535080433037,8.511869430541992
1,22,7.567812595176787,8.506126403808594
2,1,8.414064047423672,8.16893482208252
2,2,8.357192248380068,8.210935592651367
2,3,8.310742126708355,8.187976837158203
2,4,8.27648747205795,8.213493347167969
2,5,8.256226832857022,8.186232566833496
2,6,8.218554582496251,8.228677749633789
2,7,8.199265725361478,8.227971076965332
2,8,8.181103392660082,8.26015853881836
2,9,8.12751301604369,8.29184341430664
2,10,8.090396069720722,8.339925765991211
