fold,epoch,train_loss,val_loss
0,1,9.574059377187957,9.280617713928223
0,2,9.069156363375978,9.021448135375977
0,3,8.835462613773789,8.902430534362793
0,4,8.697306027623958,8.79316520690918
0,5,8.581794801413023,8.749235153198242
0,6,8.502372939341862,8.676511764526367
0,7,8.442500477372542,8.656267166137695
0,8,8.356053282731844,8.594589233398438
0,9,8.311833170231049,8.566600799560547
0,10,8.266329621761823,8.5780029296875
0,11,8.21794244478391,8.50844669342041
0,12,8.173466241805105,8.489014625549316
0,13,8.146973557539305,8.47727108001709
0,14,8.12031180383171,8.532230377197266
0,15,8.09054812313029,8.449661254882812
0,16,8.06282918814843,8.451525688171387
0,17,8.033133135223729,8.456656455993652
0,18,8.009562865985615,8.417489051818848
0,19,7.9856146768187894,8.423966407775879
0,20,7.967594360639043,8.431233406066895
0,21,7.959457147858188,8.421934127807617
0,22,7.927302626344599,8.43122386932373
0,23,7.915755680733244,8.418174743652344
0,24,7.903777608045319,8.422919273376465
0,25,7.880344086149831,8.397639274597168
0,26,7.8727677861052765,8.398555755615234
0,27,7.861471461078225,8.377032279968262
0,28,7.838748030838266,8.399093627929688
0,29,7.825983785246006,8.397480964660645
0,30,7.824664049073897,8.378094673156738
0,31,7.813105666412068,8.369142532348633
0,32,7.783966050856088,8.409343719482422
0,33,7.772729397396728,8.38724136352539
0,34,7.782521004391827,8.35184383392334
0,35,7.763632466902171,8.375107765197754
0,36,7.748807065909236,8.365690231323242
0,37,7.741865273534466,8.361727714538574
0,38,7.729251201387563,8.371942520141602
0,39,7.709222439691936,8.37653636932373
0,40,7.7213044403602575,8.360389709472656
0,41,7.70629306298135,8.357888221740723
0,42,7.703015104862835,8.374510765075684
0,43,7.704170744223792,8.338358879089355
0,44,7.678716345235822,8.360657691955566
0,45,7.67751396314684,8.36810302734375
0,46,7.680641250556935,8.3397216796875
0,47,7.6729540608490865,8.341487884521484
0,48,7.663060514925848,8.328847885131836
0,49,7.652151060562663,8.342484474182129
0,50,7.649202290592578,8.350892066955566
0,51,7.639358968238813,8.364303588867188
0,52,7.640629475367577,8.330377578735352
0,53,7.63185327954936,8.31020450592041
0,54,7.6258358992107445,8.326667785644531
0,55,7.624754849309401,8.378576278686523
0,56,7.615910031188339,8.344864845275879
0,57,7.602331765960155,8.35955810546875
0,58,7.598914574183693,8.316847801208496
0,59,7.596819107631596,8.344658851623535
0,60,7.60299412036153,8.337689399719238
0,61,7.592072234421742,8.323115348815918
0,62,7.593681377697155,8.322213172912598
0,63,7.589917096301954,8.340206146240234
0,64,7.561904278849214,8.332788467407227
0,65,7.576444250843358,8.332845687866211
0,66,7.564472642575265,8.335689544677734
0,67,7.561697417414551,8.31241226196289
0,68,7.551387662306664,8.333759307861328
0,69,7.553040067468652,8.334417343139648
0,70,7.551101736044809,8.319414138793945
0,71,7.546856104003564,8.336384773254395
0,72,7.542163432467698,8.346094131469727
0,73,7.5415388700591945,8.362611770629883
1,1,9.567572543820887,9.067415237426758
1,2,9.099843905991719,8.845728874206543
1,3,8.881785895484526,8.712325096130371
1,4,8.743261157755192,8.60726547241211
1,5,8.637672664931834,8.555058479309082
1,6,8.550686056693017,8.51348876953125
1,7,8.482784651642362,8.494939804077148
1,8,8.428785433135301,8.455488204956055
1,9,8.361265057036709,8.455248832702637
1,10,8.321020727974993,8.442975044250488
1,11,8.276736469124891,8.418197631835938
1,12,8.23512452742181,8.391627311706543
1,13,8.207889907693819,8.372220993041992
1,14,8.175041631888185,8.405547142028809
1,15,8.158208335379125,8.349832534790039
1,16,8.131085722819593,8.325319290161133
1,17,8.094619462038265,8.332783699035645
1,18,8.064722242680153,8.321708679199219
1,19,8.055174526603492,8.306777954101562
1,20,8.026162624179637,8.299276351928711
1,21,8.020390419142077,8.313990592956543
1,22,7.998081557584983,8.299296379089355
1,23,7.990829732737598,8.283561706542969
1,24,7.970216833603378,8.282909393310547
1,25,7.9445774209914735,8.319421768188477
1,26,7.932033641020605,8.26899242401123
1,27,7.917849135038707,8.284847259521484
1,28,7.918246018886761,8.27048397064209
1,29,7.889898487749791,8.254447937011719
1,30,7.876860648761886,8.257352828979492
1,31,7.869829258113615,8.271819114685059
1,32,7.8541027356344415,8.28046989440918
1,33,7.851470311451531,8.28271484375
1,34,7.827693081946285,8.272394180297852
1,35,7.825641151535981,8.280482292175293
