fold,epoch,train_loss,val_loss
0,1,7.570986550902282,7.392660140991211
0,2,7.050898025195778,7.11519718170166
0,3,6.810381199636818,6.966732501983643
0,4,6.6752433038247645,6.8897223472595215
0,5,6.5544482748836685,6.831494331359863
0,6,6.4533119112473045,6.765902519226074
0,7,6.362611366473726,6.776375770568848
0,8,6.295354528430371,6.690880298614502
0,9,6.229756128702758,6.68369722366333
0,10,6.1775245431846555,6.710963249206543
0,11,6.121785977755079,6.67329216003418
0,12,6.059786062875951,6.695456027984619
0,13,6.003965213937124,6.691277027130127
0,14,5.97208177278402,6.647119045257568
0,15,5.91404139711724,6.647139549255371
0,16,5.861902735217342,6.6544060707092285
0,17,5.8382206900465325,6.632411956787109
0,18,5.804028345250256,6.658267974853516
0,19,5.750865750198615,6.608016014099121
0,20,5.730786800590171,6.628939151763916
0,21,5.682298050732039,6.608582973480225
0,22,5.683595080013619,6.630352973937988
0,23,5.647002326637158,6.663556098937988
0,24,5.589189649302009,6.6895341873168945
0,25,5.585177618885484,6.6732683181762695
0,26,5.542545184996028,6.6819939613342285
0,27,5.526519407558734,6.69504976272583
0,28,5.489244977868573,6.730097770690918
0,29,5.482370403472932,6.702236652374268
0,30,5.445518386108274,6.730862140655518
0,31,5.439387555328566,6.72260046005249
0,32,5.398987770968108,6.703437805175781
0,33,5.3796252553626145,6.7001261711120605
0,34,5.375667844172058,6.709885597229004
0,35,5.35332219668596,6.753767490386963
0,36,5.319618232890705,6.74934720993042
0,37,5.284978294177733,6.783308029174805
0,38,5.276215455112927,6.754765510559082
0,39,5.252621722846442,6.746938228607178
