fold,epoch,train_loss,val_loss
0,1,10.397102348672904,10.512768745422363
0,2,10.336787322576539,10.524093627929688
0,3,10.313870457004647,10.519883155822754
0,4,10.293526430526382,10.555797576904297
0,5,10.270970577939023,10.567774772644043
0,6,10.247595235822036,10.58018684387207
0,7,10.219573467634142,10.597818374633789
0,8,10.198495480873273,10.624612808227539
0,9,10.172306624339635,10.658153533935547
0,10,10.14603920024187,10.65988826751709
0,11,10.124146696582013,10.669356346130371
0,12,10.103311374196423,10.69888973236084
0,13,10.083121499268028,10.719130516052246
0,14,10.063030082426325,10.739660263061523
0,15,10.041156474762905,10.754739761352539
0,16,10.023241081089683,10.788623809814453
0,17,10.005653881038763,10.803696632385254
0,18,9.991430168353382,10.809849739074707
0,19,9.977513764241614,10.841476440429688
0,20,9.958809711348737,10.839316368103027
0,21,9.947894787091846,10.842825889587402
1,1,10.388738523101095,10.46972370147705
1,2,10.344372432529745,10.469244003295898
1,3,10.324053616143763,10.48733901977539
1,4,10.30102310109491,10.495307922363281
1,5,10.281795715291075,10.508379936218262
1,6,10.254471080669711,10.552267074584961
1,7,10.230677484820216,10.5628662109375
1,8,10.202200045825764,10.595736503601074
1,9,10.176029238474001,10.604208946228027
1,10,10.154942226804799,10.623278617858887
1,11,10.12681768710823,10.64226245880127
1,12,10.107241493592577,10.684489250183105
1,13,10.081440974779463,10.692045211791992
1,14,10.06715315624949,10.721181869506836
1,15,10.043520155152944,10.708598136901855
1,16,10.024594523821214,10.747448921203613
1,17,10.003648671871165,10.768062591552734
1,18,9.987215839347964,10.766249656677246
1,19,9.971358897563052,10.817100524902344
1,20,9.957430115710054,10.84009075164795
1,21,9.939727868610989,10.827332496643066
1,22,9.92817118377768,10.863846778869629
2,1,10.409065570768824,10.469403266906738
2,2,10.33951945964641,10.464441299438477
2,3,10.311205826704372,10.477744102478027
2,4,10.30890891705491,10.478917121887207
2,5,10.286696641100239,10.49411678314209
2,6,10.271901002990662,10.499377250671387
2,7,10.275872276361564,10.49537467956543
2,8,10.253295831383639,10.518765449523926
2,9,10.306803247004252,10.503082275390625
2,10,10.262282058063597,10.506402015686035
2,11,10.226805078021687,10.52972412109375
2,12,10.225970947856693,10.541306495666504
2,13,10.23659796960511,10.534127235412598
2,14,10.231239191910971,10.525753021240234
2,15,10.204619250096638,10.550999641418457
2,16,10.181369397595263,10.559598922729492
2,17,10.21151811690029,10.562363624572754
2,18,10.161153947877038,10.585073471069336
2,19,10.167276666734482,10.589028358459473
2,20,10.177196712306472,10.59867000579834
2,21,10.148499582934917,10.613825798034668
2,22,10.146644151933758,10.612377166748047
3,1,10.424311761170106,10.416741371154785
3,2,10.366858345021038,10.417691230773926
3,3,10.343175716289322,10.44703483581543
3,4,10.323010418753757,10.455142974853516
3,5,10.303212783009418,10.479726791381836
3,6,10.279951913444199,10.505277633666992
3,7,10.257729913844921,10.511361122131348
3,8,10.231182127830094,10.558197021484375
3,9,10.209080344620316,10.580531120300293
3,10,10.184330795431777,10.599024772644043
3,11,10.164216589861752,10.624672889709473
3,12,10.141752153876979,10.651474952697754
3,13,10.124118413143659,10.642651557922363
3,14,10.099914846724104,10.680459976196289
3,15,10.082863153676618,10.700678825378418
3,16,10.06198557403326,10.71321964263916
3,17,10.04703866960529,10.730496406555176
3,18,10.02693247846123,10.744214057922363
3,19,10.016897415347625,10.74178695678711
3,20,9.998323983169705,10.764742851257324
3,21,9.987349228611501,10.81828498840332
4,1,10.389020875842391,10.439811706542969
4,2,10.352689349906107,10.438736915588379
4,3,10.335441172884167,10.451831817626953
4,4,10.319130904863714,10.45972728729248
4,5,10.294377423524343,10.487347602844238
4,6,10.269788558932795,10.517026901245117
4,7,10.245071659092941,10.534893035888672
4,8,10.21640700576362,10.53875732421875
4,9,10.193419597928674,10.572163581848145
4,10,10.163414639103184,10.604129791259766
4,11,10.140945469178055,10.607969284057617
4,12,10.119730231764123,10.616449356079102
4,13,10.096852568427726,10.639050483703613
4,14,10.07492907253705,10.65064525604248
4,15,10.054136554673084,10.665705680847168
4,16,10.039517164852496,10.710615158081055
4,17,10.022988423987709,10.680480003356934
4,18,10.005563436384772,10.7188138961792
4,19,9.990679846845456,10.753849029541016
4,20,9.97224886800582,10.75709342956543
4,21,9.9541908172307,10.753416061401367
4,22,9.942443075122142,10.786433219909668
5,1,10.421955965078533,10.221000671386719
5,2,10.383169344920056,10.232470512390137
5,3,10.364996874810977,10.241418838500977
5,4,10.347631913220559,10.259809494018555
5,5,10.326502611045022,10.283263206481934
5,6,10.30099300360909,10.303398132324219
5,7,10.274607335121075,10.330147743225098
5,8,10.249759058007541,10.340489387512207
5,9,10.222204972074923,10.376558303833008
5,10,10.202306591124463,10.389386177062988
5,11,10.178751739016473,10.427779197692871
5,12,10.155690868399299,10.45606517791748
5,13,10.138330947436337,10.463075637817383
5,14,10.11554428695284,10.475951194763184
5,15,10.096630844607537,10.484304428100586
5,16,10.078455350121983,10.50527572631836
5,17,10.062265862854607,10.508663177490234
5,18,10.047177248623909,10.539891242980957
5,19,10.035361009738493,10.567193984985352
5,20,10.020114119805633,10.555694580078125
5,21,10.001496058229328,10.588531494140625
6,1,10.384475542128449,10.393558502197266
6,2,10.338076024201364,10.404607772827148
6,3,10.317880059933389,10.41341495513916
6,4,10.299079623461967,10.439903259277344
6,5,10.276772554416423,10.464227676391602
6,6,10.251745682108742,10.492130279541016
6,7,10.225974731887657,10.51129150390625
6,8,10.195090917974317,10.545498847961426
6,9,10.168587086634691,10.566088676452637
6,10,10.145979739908634,10.608318328857422
6,11,10.12419077709828,10.617281913757324
6,12,10.099359339755543,10.645994186401367
6,13,10.079000513016783,10.66657543182373
6,14,10.05766756512463,10.670622825622559
6,15,10.03388760860891,10.716702461242676
6,16,10.022955465257363,10.717523574829102
6,17,10.000285009323877,10.716245651245117
6,18,9.988088646042849,10.741467475891113
6,19,9.965845704095177,10.750231742858887
6,20,9.952452301653869,10.793664932250977
6,21,9.941183236565882,10.79116439819336
7,1,10.416095295522341,10.347410202026367
7,2,10.36773074143143,10.352506637573242
7,3,10.3473610440019,10.3574857711792
7,4,10.328302139197591,10.374753952026367
7,5,10.306954089313596,10.387577056884766
7,6,10.286462596986674,10.409065246582031
7,7,10.267474572819372,10.413872718811035
7,8,10.244959488221834,10.44931411743164
7,9,10.230468890388586,10.462133407592773
7,10,10.20985460484544,10.46481990814209
7,11,10.188597401975073,10.479387283325195
7,12,10.169812036530482,10.496315956115723
7,13,10.153634279872694,10.526162147521973
