fold,epoch,train_loss,val_loss
0,1,10.437607557527393,10.414230346679688
0,2,10.393111416891161,10.394890785217285
0,3,10.378335644836875,10.388936996459961
0,4,10.374150431682363,10.381622314453125
0,5,10.37058151862152,10.390080451965332
0,6,10.370862892743816,10.397281646728516
0,7,10.369623031288802,10.394091606140137
0,8,10.367697887697235,10.395650863647461
0,9,10.367211382763204,10.394375801086426
0,10,10.365643856604486,10.395339965820312
0,11,10.36200414618384,10.39583683013916
0,12,10.362720288708003,10.391190528869629
0,13,10.35885638664798,10.403528213500977
0,14,10.355835699296383,10.401177406311035
0,15,10.355932818751498,10.400405883789062
0,16,10.351514337373018,10.400935173034668
0,17,10.348390176957093,10.413130760192871
0,18,10.347177545255851,10.418732643127441
0,19,10.340568884015772,10.419023513793945
0,20,10.335971593920867,10.419745445251465
0,21,10.331599403123798,10.437993049621582
0,22,10.32935113312082,10.43499755859375
0,23,10.321269342201761,10.43105697631836
0,24,10.31408341018175,10.438655853271484
1,1,10.416068822294996,10.39380168914795
1,2,10.377791957419927,10.342696189880371
1,3,10.366959053711597,10.339376449584961
1,4,10.359836657783715,10.34023666381836
1,5,10.357059222899133,10.341550827026367
1,6,10.35590377368081,10.343149185180664
1,7,10.355824807394875,10.335801124572754
1,8,10.353330561949505,10.332321166992188
1,9,10.352399304370557,10.338540077209473
1,10,10.350548588772629,10.344443321228027
1,11,10.349877829171417,10.334470748901367
1,12,10.347902764364603,10.340483665466309
1,13,10.34628531699064,10.347427368164062
1,14,10.342892489670847,10.347006797790527
1,15,10.34310942004255,10.350080490112305
1,16,10.33987906358692,10.345443725585938
1,17,10.337283160394142,10.34506893157959
1,18,10.335979762846998,10.340980529785156
1,19,10.333362075851202,10.34619426727295
1,20,10.329235860496526,10.34681510925293
1,21,10.325941967948765,10.351279258728027
1,22,10.322860467480412,10.356270790100098
1,23,10.319673678630815,10.361083030700684
1,24,10.31962284975711,10.35988712310791
1,25,10.314334831574897,10.377962112426758
1,26,10.309387185314812,10.36939811706543
1,27,10.304853431312038,10.37524127960205
1,28,10.303460175577452,10.356398582458496
2,1,10.433428032022075,10.468574523925781
2,2,10.395483507905677,10.452561378479004
2,3,10.383596855882512,10.43476390838623
2,4,10.37514930927442,10.436734199523926
2,5,10.370866084557155,10.432021141052246
2,6,10.367870822517109,10.431879997253418
2,7,10.36421569517309,10.434863090515137
2,8,10.365572639642746,10.430329322814941
2,9,10.361727812369525,10.438390731811523
2,10,10.360105832592081,10.438695907592773
2,11,10.359170040118359,10.434759140014648
2,12,10.356087643182603,10.4351224899292
2,13,10.352952602247354,10.451123237609863
2,14,10.351418665020786,10.444729804992676
2,15,10.34792600795106,10.451713562011719
2,16,10.34803311126037,10.454977989196777
2,17,10.346284059760016,10.453344345092773
2,18,10.3410831956723,10.459534645080566
2,19,10.338933868244776,10.457749366760254
2,20,10.335143500281372,10.459388732910156
2,21,10.331037268321019,10.461297035217285
2,22,10.328366039174396,10.466527938842773
2,23,10.32445041479841,10.465044021606445
2,24,10.318427215132427,10.481345176696777
2,25,10.314567865376587,10.480765342712402
2,26,10.306254651732713,10.50333309173584
2,27,10.308112621852706,10.492572784423828
2,28,10.301942382050212,10.504528045654297
3,1,10.431110788389276,10.268660545349121
3,2,10.396440176448165,10.27552604675293
3,3,10.383994408844192,10.258498191833496
3,4,10.378179062210686,10.264583587646484
3,5,10.375844573129777,10.257360458374023
3,6,10.376207635195236,10.262052536010742
3,7,10.374942363897109,10.259686470031738
3,8,10.372388222266597,10.254350662231445
3,9,10.371751955996878,10.253191947937012
3,10,10.371707480893859,10.259824752807617
3,11,10.369150616297857,10.266523361206055
3,12,10.36730898397081,10.267151832580566
3,13,10.36463866247935,10.268736839294434
3,14,10.362986730081508,10.265829086303711
3,15,10.359219961152359,10.269567489624023
3,16,10.358290522264781,10.265658378601074
3,17,10.3535806996206,10.270363807678223
3,18,10.352909034799499,10.275107383728027
3,19,10.348207381051791,10.281647682189941
3,20,10.344180115090674,10.294098854064941
3,21,10.342812278759054,10.278350830078125
3,22,10.33789278777207,10.281664848327637
3,23,10.335183437108574,10.28728199005127
3,24,10.331155263492294,10.292398452758789
3,25,10.323914898251855,10.300559043884277
3,26,10.320424964147621,10.303394317626953
3,27,10.313998765588977,10.302247047424316
3,28,10.309530379218327,10.313356399536133
3,29,10.307476355582986,10.332667350769043
4,1,10.409045691360937,10.362113952636719
4,2,10.37239911412856,10.353227615356445
4,3,10.362092689745312,10.34264850616455
4,4,10.358177973024489,10.349510192871094
4,5,10.355153666019206,10.343348503112793
4,6,10.355727304082633,10.346473693847656
4,7,10.352489698113892,10.349536895751953
4,8,10.35307332038412,10.353165626525879
4,9,10.351075571368925,10.348604202270508
4,10,10.349277506489734,10.347846031188965
4,11,10.349793962277852,10.343005180358887
4,12,10.346612630929258,10.347211837768555
4,13,10.346000871348958,10.358633041381836
4,14,10.341777551872493,10.354654312133789
4,15,10.340356163886216,10.361010551452637
4,16,10.336199103236698,10.365141868591309
4,17,10.334110588705139,10.362642288208008
4,18,10.331500172454481,10.36837100982666
4,19,10.330133243778024,10.360699653625488
4,20,10.324289759834445,10.376832008361816
4,21,10.320151759943363,10.36861801147461
4,22,10.318685896854067,10.375163078308105
4,23,10.311580772233013,10.385260581970215
5,1,10.418488935683555,10.408299446105957
5,2,10.385425781037268,10.388916969299316
5,3,10.379168406339064,10.382320404052734
5,4,10.37350554577305,10.380683898925781
5,5,10.372908308675369,10.382309913635254
5,6,10.371887196616262,10.380986213684082
5,7,10.369902154773358,10.381843566894531
5,8,10.369140632091057,10.386448860168457
5,9,10.366787989906875,10.38106632232666
5,10,10.367206418937318,10.381207466125488
5,11,10.36278341532485,10.38331413269043
5,12,10.363151015666128,10.383170127868652
5,13,10.36033183872783,10.394046783447266
5,14,10.358635431226968,10.382735252380371
5,15,10.35771869951168,10.387151718139648
5,16,10.3529789242471,10.393950462341309
5,17,10.35247426797611,10.387112617492676
5,18,10.34735418519796,10.388176918029785
5,19,10.34569045328299,10.399919509887695
5,20,10.344937099497159,10.402045249938965
5,21,10.339044602174742,10.414867401123047
5,22,10.335271479659447,10.41699504852295
5,23,10.331636320729029,10.419184684753418
5,24,10.331932216312378,10.414155960083008
6,1,10.435920453101458,10.468610763549805
6,2,10.401162706264635,10.45283031463623
6,3,10.385658140759162,10.4507474899292
6,4,10.37975202860929,10.443313598632812
6,5,10.376170421333526,10.447733879089355
6,6,10.375561384718718,10.448579788208008
6,7,10.372319240474159,10.44391918182373
6,8,10.371898088478225,10.448440551757812
6,9,10.373182420534791,10.448444366455078
6,10,10.368708588233158,10.449298858642578
6,11,10.367693829760197,10.448017120361328
6,12,10.364788425581352,10.45224380493164
6,13,10.363345253871149,10.460243225097656
6,14,10.36161707843956,10.454893112182617
6,15,10.359487719425635,10.453811645507812
6,16,10.358541942745113,10.455585479736328
6,17,10.35672118648683,10.452367782592773
6,18,10.354638117886253,10.455998420715332
6,19,10.348630348358052,10.46351432800293
6,20,10.347170838854902,10.463764190673828
6,21,10.341545192150598,10.467267036437988
6,22,10.3392778695518,10.461211204528809
6,23,10.338070688184144,10.472832679748535
6,24,10.334107865739648,10.479181289672852
7,1,10.410970827963041,10.45262336730957
7,2,10.376921052153866,10.433670043945312
7,3,10.364756657650625,10.434643745422363
7,4,10.360864632308893,10.430248260498047
7,5,10.360104017281754,10.426843643188477
7,6,10.357244903516255,10.421621322631836
7,7,10.356524225316317,10.432823181152344
7,8,10.356018661390165,10.433601379394531
7,9,10.35298164721259,10.435227394104004
7,10,10.352254615426506,10.43538761138916
7,11,10.350825058543759,10.433833122253418
7,12,10.34927387586908,10.43807315826416
7,13,10.344571314466208,10.445879936218262
7,14,10.345264763011237,10.439924240112305
7,15,10.338793181694411,10.437710762023926
7,16,10.33774120935974,10.4442777633667
7,17,10.334925663042098,10.439780235290527
7,18,10.331010946321273,10.437783241271973
7,19,10.33055258046363,10.450189590454102
7,20,10.327214224771724,10.453314781188965
7,21,10.317838146931217,10.456796646118164
7,22,10.316071849982755,10.474506378173828
7,23,10.314758472960953,10.45248031616211
7,24,10.308671737433514,10.459614753723145
7,25,10.307003467242724,10.457594871520996
7,26,10.299716811588942,10.465877532958984
8,1,10.405494944360738,10.27124309539795
8,2,10.377055385118085,10.269787788391113
8,3,10.369528200845934,10.258428573608398
8,4,10.366386806324542,10.256708145141602
8,5,10.363299871112966,10.260137557983398
8,6,10.3637010546953,10.265288352966309
8,7,10.362274220778042,10.256489753723145
8,8,10.361449162234283,10.25973892211914
8,9,10.359915225007715,10.266066551208496
8,10,10.359396046254107,10.264647483825684
8,11,10.358308675368054,10.263124465942383
8,12,10.355176357398298,10.264042854309082
8,13,10.353390999691397,10.26229476928711
8,14,10.353071505073792,10.264171600341797
8,15,10.350180623377566,10.261978149414062
8,16,10.351270717229111,10.274645805358887
8,17,10.344820011981048,10.271211624145508
8,18,10.342928458620001,10.274917602539062
8,19,10.340523172436328,10.288341522216797
8,20,10.336283515166917,10.283356666564941
8,21,10.333786555811717,10.29619026184082
8,22,10.329594096610816,10.299161911010742
8,23,10.324106413491386,10.295047760009766
8,24,10.322413636611179,10.292567253112793
8,25,10.318370940512281,10.303231239318848
8,26,10.310994426997295,10.306683540344238
8,27,10.30990614845608,10.307438850402832
9,1,10.402415270390474,10.378555297851562
9,2,10.375848203750431,10.377335548400879
9,3,10.368037831067221,10.371652603149414
9,4,10.36588396536388,10.373115539550781
9,5,10.36465318496197,10.373710632324219
9,6,10.36282607511754,10.372589111328125
9,7,10.361507252164758,10.373711585998535
9,8,10.362698095739466,10.37521743774414
9,9,10.359909779076734,10.370461463928223
9,10,10.357797665510919,10.379700660705566
9,11,10.357560767513206,10.3732271194458
9,12,10.356373554559152,10.378801345825195
9,13,10.35366783451631,10.379561424255371
9,14,10.352300905839853,10.383915901184082
9,15,10.350266850618112,10.3793363571167
9,16,10.348972534354749,10.377318382263184
9,17,10.345156752046762,10.390426635742188
9,18,10.34422640550402,10.384673118591309
9,19,10.34196362118104,10.38819694519043
9,20,10.336715559024816,10.391318321228027
9,21,10.332316154446602,10.399394989013672
9,22,10.330787663151016,10.401833534240723
9,23,10.326565251329715,10.40240478515625
9,24,10.32054386697406,10.402220726013184
9,25,10.319545446294043,10.414770126342773
9,26,10.318154918583332,10.408164978027344
9,27,10.310646795069617,10.418927192687988
9,28,10.305812623668016,10.423458099365234
9,29,10.301807141430828,10.42712688446045
