fold,epoch,train_loss,val_loss
0,1,8.981866799305823,8.416045188903809
0,2,8.421732611079243,8.266386032104492
0,3,8.267557745231162,8.183137893676758
0,4,8.164182708017165,8.16816234588623
0,5,8.087364849655453,8.147997856140137
0,6,8.024055672139243,8.093754768371582
0,7,7.961065082742145,8.102784156799316
0,8,7.910066476905538,8.085338592529297
0,9,7.863870291975573,8.073579788208008
0,10,7.817898298684985,8.073572158813477
0,11,7.779953636805914,8.058775901794434
0,12,7.747172643900172,8.063846588134766
0,13,7.706888038513764,8.073675155639648
0,14,7.676769207868309,8.040247917175293
0,15,7.647797657515049,8.05458927154541
0,16,7.6201031826136205,8.035310745239258
0,17,7.5917901384723745,8.024651527404785
0,18,7.570400259227256,8.036230087280273
0,19,7.5473198661022245,8.026703834533691
0,20,7.524139176717472,8.026426315307617
0,21,7.508934989870531,7.997406005859375
0,22,7.491337761496402,8.010189056396484
0,23,7.472574645831669,8.029319763183594
0,24,7.455900052281128,8.011109352111816
0,25,7.443269077165492,8.020248413085938
0,26,7.429678707058678,8.014130592346191
0,27,7.4131171169862835,8.025347709655762
0,28,7.4092391462201475,8.017102241516113
0,29,7.39350715597929,8.009830474853516
0,30,7.3820774668341596,8.017475128173828
0,31,7.368066397031594,8.01672649383545
0,32,7.359034741535178,8.025369644165039
0,33,7.351949105774886,8.019807815551758
0,34,7.3453195683902495,8.022672653198242
0,35,7.335180115744607,8.027885437011719
0,36,7.3275662227611695,8.027788162231445
0,37,7.31998182867765,8.019990921020508
0,38,7.309949933559401,8.020599365234375
0,39,7.302912403697437,8.031590461730957
0,40,7.296438983567751,8.0242338180542
0,41,7.28933519463828,8.051142692565918
1,1,8.945992506371763,8.65965747833252
1,2,8.397099668160067,8.502668380737305
1,3,8.250363971042065,8.435517311096191
1,4,8.154274708278571,8.3972806930542
1,5,8.078998961638723,8.373435974121094
1,6,8.015980234829396,8.343769073486328
1,7,7.959049173304676,8.334404945373535
1,8,7.909025392653049,8.325215339660645
1,9,7.865328899119208,8.308008193969727
1,10,7.824989834225259,8.30688762664795
1,11,7.79060500882244,8.298644065856934
1,12,7.757208623481487,8.274649620056152
1,13,7.721775452558508,8.257196426391602
1,14,7.687824487899097,8.26422119140625
1,15,7.672016708176914,8.272719383239746
1,16,7.641767174713362,8.24152946472168
1,17,7.615150090402783,8.247078895568848
1,18,7.59469328405353,8.246444702148438
1,19,7.576900455281483,8.264937400817871
1,20,7.553433853482141,8.245028495788574
1,21,7.536656240696501,8.241071701049805
1,22,7.518819844318421,8.238195419311523
1,23,7.5034500098027115,8.260576248168945
1,24,7.4920393814852195,8.237663269042969
1,25,7.470914084680904,8.2435302734375
1,26,7.458044395390547,8.2650728225708
1,27,7.446699118482105,8.23837947845459
1,28,7.427890619894421,8.248083114624023
1,29,7.415606370310129,8.25529956817627
1,30,7.403371134282623,8.248515129089355
1,31,7.396331335274512,8.249079704284668
1,32,7.38217867075234,8.244017601013184
1,33,7.373420220452086,8.238838195800781
1,34,7.3607715459965,8.255495071411133
1,35,7.347639089582259,8.25052261352539
1,36,7.340464503292985,8.24907398223877
1,37,7.333260871933022,8.253604888916016
1,38,7.322423429932398,8.25133991241455
1,39,7.31267517808259,8.258881568908691
1,40,7.304054238038876,8.258660316467285
1,41,7.300506654951821,8.245234489440918
1,42,7.290021384433294,8.24250602722168
1,43,7.283383224293297,8.251130104064941
1,44,7.275027320519617,8.259420394897461
2,1,8.944741953636974,8.654332160949707
2,2,8.394988835841486,8.514134407043457
2,3,8.247546608092653,8.40299129486084
2,4,8.147878809882549,8.382596015930176
2,5,8.07894875378946,8.352398872375488
2,6,8.015804999364642,8.336400985717773
2,7,7.9632690108374025,8.328524589538574
2,8,7.916425835496578,8.311598777770996
2,9,7.874338773213281,8.321085929870605
2,10,7.838730553488118,8.295183181762695
2,11,7.8035707154138,8.285689353942871
2,12,7.767077531904079,8.300883293151855
2,13,7.737526095085955,8.28472900390625
2,14,7.708863252673044,8.29894733428955
2,15,7.684122388222266,8.287052154541016
2,16,7.660729391689509,8.283241271972656
2,17,7.635501116415852,8.282398223876953
2,18,7.614193003793998,8.276302337646484
2,19,7.591252473360321,8.284836769104004
2,20,7.572520739920489,8.271656036376953
2,21,7.553699602447038,8.294095993041992
2,22,7.538359322526186,8.276335716247559
2,23,7.520605587525187,8.273476600646973
2,24,7.505027501951458,8.285401344299316
2,25,7.490660228366039,8.28590202331543
2,26,7.474325612213408,8.273656845092773
2,27,7.4583667652985275,8.267330169677734
2,28,7.44790377039955,8.260601043701172
2,29,7.43633116706301,8.273262023925781
2,30,7.425258227894059,8.266460418701172
2,31,7.409343402254615,8.277592658996582
2,32,7.4013991504347665,8.282366752624512
2,33,7.392490968831122,8.27202320098877
2,34,7.383000072612413,8.266219139099121
2,35,7.368342803202207,8.275713920593262
2,36,7.360719861310291,8.25371265411377
2,37,7.349550710693993,8.251338005065918
2,38,7.338817234556247,8.265172958374023
2,39,7.329778804436619,8.283049583435059
2,40,7.321443807068818,8.278291702270508
2,41,7.316109971499628,8.294249534606934
2,42,7.306784268520704,8.273348808288574
2,43,7.30163377929457,8.262130737304688
2,44,7.292034872111388,8.277497291564941
2,45,7.28127098952566,8.268623352050781
2,46,7.280225370777134,8.262146949768066
2,47,7.269187376331984,8.273689270019531
2,48,7.2626931036360665,8.247458457946777
2,49,7.255720496668905,8.283912658691406
2,50,7.248245502568664,8.264396667480469
2,51,7.245605133697605,8.271072387695312
2,52,7.237053660573275,8.249771118164062
2,53,7.230616116325086,8.27122974395752
2,54,7.223589050048106,8.275842666625977
2,55,7.218282444133824,8.27345085144043
2,56,7.2150071704757925,8.259017944335938
2,57,7.208190226369198,8.266819953918457
2,58,7.198518252945341,8.26701545715332
2,59,7.1990551309746404,8.258481979370117
2,60,7.194151523953019,8.251151084899902
2,61,7.186547188991958,8.258905410766602
2,62,7.18011735981266,8.264772415161133
2,63,7.180891135839672,8.258161544799805
2,64,7.173567266324178,8.259597778320312
2,65,7.171967524098244,8.256587982177734
2,66,7.163573075317226,8.26953125
2,67,7.162595984533556,8.260584831237793
2,68,7.159263074772633,8.254631996154785
3,1,8.97895147675495,8.575170516967773
3,2,8.415629821918056,8.4385404586792
3,3,8.263347069181476,8.360128402709961
3,4,8.157955597509394,8.317757606506348
3,5,8.080271207362898,8.278738975524902
3,6,8.012296912157133,8.2371187210083
3,7,7.957429157514477,8.234877586364746
3,8,7.907610688547207,8.207929611206055
3,9,7.862529271879028,8.19234561920166
3,10,7.822519832265326,8.182886123657227
3,11,7.785327754279594,8.168045043945312
3,12,7.749269337593262,8.188239097595215
3,13,7.719277688020767,8.163153648376465
3,14,7.687458020948681,8.145730972290039
3,15,7.6591509793599215,8.14715576171875
3,16,7.632848040372502,8.1443452835083
3,17,7.609810390836313,8.148176193237305
3,18,7.590041661372012,8.136858940124512
3,19,7.569879463394267,8.149125099182129
3,20,7.546756494272696,8.1171236038208
3,21,7.529277324958701,8.127766609191895
3,22,7.508552834607076,8.127784729003906
3,23,7.492298999764009,8.127293586730957
3,24,7.475928531232414,8.128080368041992
3,25,7.463339354112586,8.128544807434082
3,26,7.450363969720624,8.133987426757812
3,27,7.433654945812987,8.139631271362305
3,28,7.421946194201899,8.133708000183105
3,29,7.409319349392779,8.131181716918945
3,30,7.396939840615754,8.11985969543457
3,31,7.380736834461851,8.125688552856445
3,32,7.36997476718645,8.12739372253418
3,33,7.361031640859005,8.137170791625977
3,34,7.351393250676203,8.129388809204102
3,35,7.34064298291793,8.131665229797363
3,36,7.329342222302903,8.115976333618164
3,37,7.32546245030588,8.128122329711914
3,38,7.315506834643382,8.133500099182129
3,39,7.308374480367418,8.155187606811523
3,40,7.298169713362499,8.141387939453125
3,41,7.292941165792292,8.130115509033203
3,42,7.285355891589667,8.140355110168457
3,43,7.276769019913954,8.14255428314209
3,44,7.273633978978706,8.132791519165039
3,45,7.261572149508958,8.135608673095703
3,46,7.255021602192895,8.124541282653809
3,47,7.247141340062083,8.130772590637207
3,48,7.2457385590066625,8.122236251831055
3,49,7.240434222230291,8.133404731750488
3,50,7.233495652331766,8.131157875061035
3,51,7.224769001760851,8.120417594909668
3,52,7.221706573238695,8.116201400756836
3,53,7.216174415016247,8.119514465332031
3,54,7.20766605551219,8.120378494262695
3,55,7.203348339898706,8.131858825683594
3,56,7.198068509811752,8.135210990905762
4,1,9.009495888322109,8.418477058410645
4,2,8.435021874489443,8.288025856018066
4,3,8.285137146695227,8.190977096557617
4,4,8.181123495561566,8.14806842803955
4,5,8.098918982700093,8.110398292541504
4,6,8.029864577849583,8.091252326965332
4,7,7.976100531885926,8.081867218017578
4,8,7.92225479695754,8.079461097717285
4,9,7.876785811534482,8.066736221313477
4,10,7.836420571096629,8.060705184936523
4,11,7.7943970446747874,8.050653457641602
4,12,7.766052789224318,8.04590129852295
4,13,7.729847332401474,8.027621269226074
4,14,7.700513732822626,8.020334243774414
4,15,7.6683700328571165,8.009899139404297
4,16,7.646234138726015,8.021265983581543
4,17,7.626359213607566,8.009716033935547
4,18,7.601542559950624,8.00025463104248
4,19,7.57649445422695,8.013619422912598
4,20,7.559950623559097,8.00341510772705
4,21,7.5388580790386115,8.00182056427002
4,22,7.523678000254144,8.001140594482422
4,23,7.510522446312197,8.013594627380371
4,24,7.4872606059505875,8.001937866210938
4,25,7.477448399803946,8.001334190368652
4,26,7.463440103835751,8.003623962402344
4,27,7.4461161435547405,8.0186767578125
4,28,7.435433949933741,8.008519172668457
4,29,7.422096411131483,7.9992194175720215
4,30,7.410435765244069,7.9895405769348145
4,31,7.396424746310382,7.977735996246338
4,32,7.384629313631165,7.995384216308594
4,33,7.37723056256467,8.000386238098145
4,34,7.366581952184726,7.993489742279053
4,35,7.353027937625937,7.991113662719727
4,36,7.342253617005827,7.993274211883545
4,37,7.3366184399223044,7.967984199523926
4,38,7.325484687857389,7.9810261726379395
4,39,7.314754842340298,7.996507167816162
4,40,7.311490914371812,7.98835563659668
4,41,7.298874053769492,8.00490951538086
4,42,7.293521157441865,7.986313343048096
4,43,7.284971953455443,8.001017570495605
4,44,7.279231488372937,7.9640374183654785
4,45,7.272652803746801,7.982972621917725
4,46,7.26418347341478,7.969834804534912
4,47,7.255891135839672,7.978281021118164
4,48,7.2472321055784485,7.976316452026367
4,49,7.24356971699312,7.9870781898498535
4,50,7.237910033220179,7.973186016082764
4,51,7.2282435057273045,7.967058181762695
4,52,7.222935084502696,7.9713454246521
4,53,7.2200401183582334,7.972365379333496
4,54,7.21379545083232,7.984090328216553
4,55,7.207092417448763,7.976337432861328
4,56,7.201219434712364,7.956026554107666
4,57,7.1951767204603625,7.966776371002197
4,58,7.191433550565469,7.988860130310059
4,59,7.188145569735147,7.966340065002441
4,60,7.181188392905767,7.971954345703125
4,61,7.177815546317643,7.9778151512146
4,62,7.1739997640096576,7.976343631744385
4,63,7.166989489353205,7.965604782104492
4,64,7.165585346815038,7.970394134521484
4,65,7.160659048414327,7.9757490158081055
4,66,7.157122823896745,7.970990180969238
4,67,7.152631292319422,7.965455055236816
4,68,7.144491894639389,7.964746952056885
4,69,7.14248552290014,7.961424827575684
4,70,7.139781164340044,7.964967727661133
4,71,7.13489162597346,7.950634002685547
4,72,7.130004356744785,7.969985485076904
4,73,7.127841414489807,7.9549126625061035
4,74,7.123427487428976,7.955114841461182
4,75,7.118385462994899,7.9618048667907715
4,76,7.114728520340552,7.964462757110596
4,77,7.112523372120464,7.96978759765625
4,78,7.110083595040572,7.9632768630981445
4,79,7.104314084992829,7.968677997589111
4,80,7.103376023381197,7.965821266174316
4,81,7.098635340461452,7.944189548492432
4,82,7.096325358069962,7.949295997619629
4,83,7.092950696171511,7.938628196716309
4,84,7.088949298382558,7.942111492156982
4,85,7.0863638426489,7.951855182647705
4,86,7.083682629295478,7.93394136428833
4,87,7.080279830086953,7.947139739990234
4,88,7.074976400965745,7.964918613433838
4,89,7.074647829796504,7.936800956726074
4,90,7.069025359885273,7.960991382598877
4,91,7.067466915969285,7.963006973266602
4,92,7.06623976618803,7.9564595222473145
4,93,7.061192295822971,7.943654537200928
4,94,7.058532866193476,7.935544967651367
4,95,7.058736180950134,7.947037696838379
4,96,7.056060867355274,7.926639556884766
4,97,7.051125492402926,7.9500651359558105
4,98,7.046967070270663,7.956414699554443
4,99,7.046810499754933,7.945865631103516
4,100,7.043418592408372,7.948840618133545
4,101,7.040205493129051,7.951683521270752
4,102,7.037550147947791,7.946020126342773
4,103,7.037728956015031,7.94366979598999
4,104,7.032951059233576,7.941318511962891
4,105,7.033157096955724,7.931493759155273
4,106,7.026705484052499,7.957406044006348
4,107,7.025802367164667,7.9412336349487305
4,108,7.025425690271752,7.946709632873535
4,109,7.026383720296985,7.966164588928223
4,110,7.024329696661645,7.934248447418213
4,111,7.016957267594895,7.946700572967529
4,112,7.02063100186977,7.942293643951416
4,113,7.015434676057872,7.961465358734131
4,114,7.01480748633979,7.961852550506592
4,115,7.011242216856972,7.94572114944458
4,116,7.010708969448327,7.948994159698486
5,1,8.921506889102693,8.560506820678711
5,2,8.389951349683228,8.405848503112793
5,3,8.246019024452231,8.325357437133789
5,4,8.148405249877467,8.29798412322998
5,5,8.07746927587271,8.270834922790527
5,6,8.012326864777533,8.2537202835083
5,7,7.9507669686132845,8.228819847106934
5,8,7.903508994862672,8.208593368530273
5,9,7.860016882386044,8.202563285827637
5,10,7.823329460671302,8.183396339416504
5,11,7.780373772396391,8.195646286010742
5,12,7.746871312650898,8.184340476989746
5,13,7.718006970791657,8.179126739501953
5,14,7.688354784250367,8.1921968460083
5,15,7.662345925535971,8.20046329498291
5,16,7.634293935048197,8.19042682647705
5,17,7.615279467024888,8.190045356750488
5,18,7.593191224789877,8.194070816040039
5,19,7.57059378800806,8.18579387664795
5,20,7.54738912992176,8.18858528137207
5,21,7.529783342712436,8.172953605651855
5,22,7.515084321164703,8.173792839050293
5,23,7.497503040644799,8.150754928588867
5,24,7.48014731243306,8.184342384338379
5,25,7.4661417394303555,8.177845001220703
5,26,7.448666654564597,8.16819953918457
5,27,7.436581679888177,8.178847312927246
5,28,7.424222593352334,8.164462089538574
5,29,7.40871303574346,8.161490440368652
5,30,7.396742425617659,8.174893379211426
5,31,7.386331620890592,8.179512977600098
5,32,7.374854321346234,8.181074142456055
5,33,7.365813622088696,8.177257537841797
5,34,7.353890663858986,8.155194282531738
5,35,7.3441419935738015,8.15306282043457
5,36,7.333794270880607,8.157346725463867
5,37,7.32655163650226,8.171142578125
5,38,7.313296694319894,8.166024208068848
5,39,7.306052698458801,8.170476913452148
5,40,7.301328353332002,8.173748016357422
5,41,7.289246555448654,8.172348022460938
5,42,7.283342712436691,8.155617713928223
5,43,7.272172200337648,8.16612434387207
6,1,8.985776135930438,8.497260093688965
6,2,8.417955234447328,8.338412284851074
6,3,8.266748053079674,8.25809383392334
6,4,8.163746437453483,8.245437622070312
6,5,8.08604298654855,8.217105865478516
6,6,8.021322635104472,8.20813274383545
6,7,7.961501806233776,8.179017066955566
6,8,7.912885980358342,8.167725563049316
6,9,7.867641185760705,8.157148361206055
6,10,7.8237805652876355,8.153177261352539
6,11,7.790111096992031,8.14493465423584
6,12,7.748683900012707,8.154821395874023
6,13,7.722495325575907,8.135669708251953
6,14,7.686351589304191,8.146897315979004
6,15,7.660261041625065,8.130463600158691
6,16,7.633211102437961,8.130390167236328
6,17,7.606212899595186,8.143898963928223
6,18,7.5870881514694934,8.145724296569824
6,19,7.5653489026449074,8.129694938659668
6,20,7.5445640532248985,8.152259826660156
6,21,7.522101857062465,8.143558502197266
6,22,7.503285711692413,8.156696319580078
6,23,7.489853322925554,8.14798355102539
6,24,7.473918982700092,8.123490333557129
6,25,7.457111024379618,8.141959190368652
6,26,7.444986112875996,8.151952743530273
6,27,7.427087153048814,8.140124320983887
6,28,7.414488899377348,8.146924018859863
6,29,7.404354929475193,8.123766899108887
6,30,7.388548568627807,8.155119895935059
6,31,7.3779939005573,8.163477897644043
6,32,7.365665674297021,8.14384651184082
6,33,7.35244930745911,8.158174514770508
6,34,7.343215277651715,8.156377792358398
6,35,7.331296403870241,8.159323692321777
6,36,7.322206691233866,8.154289245605469
6,37,7.312254252364442,8.15504264831543
6,38,7.304293662751648,8.157371520996094
6,39,7.299763555829869,8.145362854003906
6,40,7.290132880715959,8.175684928894043
6,41,7.280115090674751,8.158173561096191
6,42,7.274666890554941,8.177285194396973
6,43,7.2662719879463396,8.174927711486816
6,44,7.262318695881061,8.155646324157715
7,1,8.96914880098753,8.61630630493164
7,2,8.396144280864814,8.442856788635254
7,3,8.243019224136367,8.377036094665527
7,4,8.146616261549912,8.359169006347656
7,5,8.065574454953074,8.325580596923828
7,6,8.000170639170767,8.305418968200684
7,7,7.936264454408481,8.316136360168457
7,8,7.884569862217946,8.278973579406738
7,9,7.840100205130067,8.2655668258667
7,10,7.794242743296967,8.254827499389648
7,11,7.756364478007516,8.259705543518066
7,12,7.723141576052426,8.245185852050781
7,13,7.683273730644253,8.236089706420898
7,14,7.653548024034709,8.252002716064453
7,15,7.627731588215005,8.234647750854492
7,16,7.595906929039519,8.22608470916748
7,17,7.572438143300597,8.219076156616211
7,18,7.543376840270844,8.227337837219238
7,19,7.52586272623305,8.232171058654785
7,20,7.503537586000327,8.219965934753418
7,21,7.487694918946394,8.218624114990234
7,22,7.468534318441738,8.225440979003906
7,23,7.455621108428486,8.230149269104004
7,24,7.436704667162852,8.219610214233398
7,25,7.4253344709278055,8.23108959197998
7,26,7.407081071759217,8.227657318115234
7,27,7.399355564833808,8.221556663513184
7,28,7.382352006825567,8.207928657531738
7,29,7.373961642492784,8.20916748046875
7,30,7.359563054804219,8.210358619689941
7,31,7.353936046617169,8.225005149841309
7,32,7.341824296113421,8.219634056091309
7,33,7.333307313885308,8.23071002960205
7,34,7.323647593806161,8.211231231689453
7,35,7.312505672844773,8.219992637634277
7,36,7.303198576796704,8.225132942199707
7,37,7.294115217746474,8.237860679626465
7,38,7.2878110988073415,8.207795143127441
7,39,7.280440938878502,8.220450401306152
7,40,7.270174905150036,8.21325397491455
7,41,7.263944760106741,8.223784446716309
