fold,epoch,train_loss,val_loss
6,12,8.229700235950236,8.514593124389648
6,13,8.224279636779636,8.501492500305176
6,14,8.22121138996139,8.520750045776367
6,15,8.201658801658802,8.499429702758789
6,16,8.196441977691977,8.522642135620117
6,17,8.19350958100958,8.533961296081543
6,18,8.186641105391105,8.522772789001465
6,19,8.175542506792507,8.493673324584961
6,20,8.180604711854713,8.535516738891602
6,21,8.168490812240812,8.531600952148438
6,22,8.173493135993136,8.514092445373535
6,23,8.146249821249821,8.543017387390137
6,24,8.150516588016588,8.566920280456543
6,25,8.125811525811526,8.557075500488281
6,26,8.131088231088231,8.569477081298828
6,27,8.107275132275133,8.59051513671875
7,1,8.317221260677796,8.83503532409668
7,2,8.274199514264977,8.848401069641113
7,3,8.254395867064932,8.82210922241211
7,4,8.224981331304784,8.834759712219238
7,5,8.2223441600134,8.83416748046875
7,6,8.195111418960416,8.833741188049316
7,7,8.18913045754006,8.812949180603027
7,8,8.189760307911339,8.815725326538086
7,9,8.180468706381554,8.826858520507812
7,10,8.16269331695606,8.823521614074707
7,11,8.149682806655129,8.853154182434082
7,12,8.148658645525096,8.838081359863281
7,13,8.147041273519067,8.88955020904541
7,14,8.134179938306069,8.868526458740234
7,15,8.116077410529842,8.881114959716797
7,16,8.106689848417174,8.908892631530762
7,17,8.095909113114846,8.898818016052246
7,18,8.090360846686394,8.900286674499512
7,19,8.059299278376416,8.872645378112793
7,20,8.059378663949529,8.911233901977539
7,21,8.03568163419128,8.918924331665039
7,22,8.023252121601251,8.914105415344238
7,23,7.998815322985875,8.899649620056152
7,24,8.014446429568421,8.915791511535645
7,25,7.971311275194015,8.906791687011719
7,26,7.952668751046843,8.965436935424805
7,27,7.93366681089833,8.992026329040527
8,1,8.344910977270201,8.223584175109863
8,2,8.32640394020229,8.236004829406738
8,3,8.303398876014226,8.247747421264648
8,4,8.30416301961765,8.211174964904785
8,5,8.294449712404134,8.249428749084473
8,6,8.273483522285206,8.201823234558105
8,7,8.257716982049573,8.225638389587402
8,8,8.246554407024563,8.231545448303223
8,9,8.24726558158275,8.229856491088867
8,10,8.239739635434034,8.250815391540527
8,11,8.234717996276537,8.229442596435547
8,12,8.22562729243081,8.241145133972168
8,13,8.21444648216072,8.233664512634277
8,14,8.204597713126597,8.233168601989746
8,15,8.197739524285874,8.247613906860352
8,16,8.176976526897855,8.254799842834473
8,17,8.164595663832388,8.246302604675293
8,18,8.15276098977437,8.260525703430176
8,19,8.134129779370902,8.265220642089844
8,20,8.123178212181838,8.308830261230469
8,21,8.113563896298766,8.277878761291504
8,22,8.080829026342114,8.305498123168945
8,23,8.08368501305991,8.293566703796387
8,24,8.060534066911192,8.351836204528809
8,25,8.02891762531955,8.343985557556152
8,26,7.9945181379904415,8.340824127197266
9,1,8.298712263494714,8.528484344482422
9,2,8.266168440456315,8.5264892578125
9,3,8.267706594323872,8.529960632324219
9,4,8.255138772954925,8.493242263793945
9,5,8.245598567056204,8.516894340515137
9,6,8.239159015025042,8.510543823242188
9,7,8.223668788258209,8.514145851135254
9,8,8.20748991374513,8.508772850036621
9,9,8.211334863661659,8.518034934997559
9,10,8.206535197551474,8.54316234588623
9,11,8.187217410962715,8.563420295715332
9,12,8.18025963411241,8.525602340698242
9,13,8.17582255147468,8.540054321289062
9,14,8.155854375347802,8.540048599243164
9,15,8.15550048692265,8.51806640625
9,16,8.145511616583194,8.572874069213867
9,17,8.1291936213133,8.556805610656738
9,18,8.114042501391207,8.564614295959473
9,19,8.097356705620479,8.586459159851074
9,20,8.101454681413466,8.539278984069824
9,21,8.097308013355592,8.538850784301758
9,22,8.060307978575404,8.578460693359375
9,23,8.041558848080134,8.618127822875977
9,24,8.016208437673901,8.597044944763184
