fold,epoch,train_loss,val_loss
0,1,8.300463347164593,8.585335731506348
0,2,8.197775760719226,8.590215682983398
0,3,8.137212136929461,8.61518383026123
0,4,8.081710753803597,8.621633529663086
0,5,8.023112033195021,8.65536117553711
0,6,7.962499135546334,8.670670509338379
0,7,7.902785269709543,8.705544471740723
0,8,7.834811549100968,8.745035171508789
0,9,7.772280428769018,8.76128101348877
0,10,7.696146265560166,8.811532974243164
0,11,7.636670988934993,8.845701217651367
0,12,7.560357883817427,8.861538887023926
0,13,7.490178941908714,8.907898902893066
0,14,7.4219052558782845,8.963804244995117
0,15,7.358778526970954,8.985713958740234
0,16,7.289659405255878,9.01644515991211
0,17,7.223962655601659,9.016727447509766
0,18,7.154490836791148,9.1251802444458
0,19,7.09999351659751,9.110201835632324
0,20,7.033478993775933,9.212162971496582
0,21,6.980641856846473,9.237038612365723
1,1,8.365447711603954,8.08934497833252
1,2,8.26176731179223,8.090667724609375
1,3,8.196287413129552,8.10845947265625
1,4,8.134885407148989,8.13222599029541
1,5,8.073005786748622,8.162652015686035
1,6,8.005326439073013,8.205347061157227
1,7,7.941065668521749,8.248539924621582
1,8,7.8696155896115405,8.292329788208008
1,9,7.800256804274995,8.335795402526855
1,10,7.727732092920231,8.374279975891113
1,11,7.660743209568901,8.40919017791748
1,12,7.584669269319157,8.462577819824219
1,13,7.516106508015616,8.506356239318848
1,14,7.446021783370711,8.576608657836914
1,15,7.377790410333084,8.603041648864746
1,16,7.304712808372789,8.681805610656738
1,17,7.243593737021348,8.710830688476562
1,18,7.172822874269735,8.751726150512695
1,19,7.1076843141733805,8.823975563049316
1,20,7.049879990724589,8.84878921508789
1,21,6.9874561321538335,8.889747619628906
2,1,8.432182168020146,8.161707878112793
2,2,8.312585771483546,8.14675521850586
2,3,8.245935139073596,8.138482093811035
2,4,8.188311734246343,8.171792030334473
2,5,8.12968471463739,8.180891990661621
2,6,8.067393395772616,8.216059684753418
2,7,8.005154247191648,8.233875274658203
2,8,7.945971039302793,8.256322860717773
2,9,7.873354425454854,8.285748481750488
2,10,7.797692481819983,8.311469078063965
2,11,7.7289806810786335,8.349932670593262
2,12,7.664440734557596,8.398055076599121
2,13,7.595479577544495,8.412188529968262
2,14,7.533838176622054,8.472640991210938
2,15,7.456994885543703,8.473084449768066
2,16,7.387734854701338,8.537630081176758
2,17,7.334935432641974,8.57631778717041
2,18,7.262325892730822,8.615745544433594
2,19,7.195730967573073,8.667959213256836
2,20,7.138731837667299,8.71237850189209
2,21,7.063312618488442,8.735292434692383
2,22,7.014359207436122,8.773295402526855
2,23,6.964603346679494,8.834238052368164
3,1,8.374244509342521,8.383625984191895
3,2,8.269120129142506,8.379159927368164
3,3,8.211893681541866,8.388751029968262
3,4,8.154988514440989,8.393827438354492
3,5,8.096036606717652,8.416223526000977
3,6,8.033319501638793,8.440704345703125
3,7,7.960576168865731,8.469015121459961
3,8,7.893329621536823,8.486135482788086
3,9,7.8195340294702635,8.527064323425293
3,10,7.7466523797518,8.554540634155273
3,11,7.681350148471861,8.588056564331055
3,12,7.605918389500518,8.656506538391113
3,13,7.53297896181752,8.67137622833252
3,14,7.458846331624506,8.728507041931152
3,15,7.387186773398325,8.734638214111328
3,16,7.312009325013307,8.790365219116211
3,17,7.242545767151301,8.83309268951416
3,18,7.17814390915203,8.904056549072266
3,19,7.106422195842788,8.942646980285645
3,20,7.039331911645236,8.98702621459961
3,21,6.976165276493823,9.042067527770996
3,22,6.912952243886041,9.090882301330566
4,1,8.327819058403195,8.594877243041992
4,2,8.22489256878411,8.592019081115723
4,3,8.16598650340404,8.597951889038086
4,4,8.10929675631576,8.623209953308105
4,5,8.047420947504643,8.653132438659668
4,6,7.980829418218646,8.685267448425293
4,7,7.910541973780454,8.724952697753906
4,8,7.839494950205368,8.75685977935791
4,9,7.760271901198447,8.800684928894043
4,10,7.68720460811343,8.872661590576172
4,11,7.61767762195465,8.906005859375
4,12,7.544431862938165,8.970951080322266
4,13,7.468189107072526,9.006961822509766
4,14,7.3969460347155795,9.061864852905273
4,15,7.328197089686603,9.101305961608887
4,16,7.253116560231812,9.183171272277832
4,17,7.187173838125246,9.235505104064941
4,18,7.116438031002081,9.263216018676758
4,19,7.060329397119226,9.321843147277832
4,20,6.998427653603781,9.346014022827148
4,21,6.936679320457998,9.414360046386719
4,22,6.8797790187362855,9.503448486328125
5,1,8.358638004767247,8.351293563842773
5,2,8.239190444475604,8.357644081115723
5,3,8.169640353337073,8.3535737991333
5,4,8.110290766965788,8.371414184570312
5,5,8.051031442793045,8.398626327514648
5,6,7.9850155987100395,8.403520584106445
5,7,7.916918466068424,8.430706977844238
5,8,7.851459969153113,8.455793380737305
5,9,7.786686763881099,8.495895385742188
5,10,7.7143946298373525,8.534756660461426
5,11,7.641068424004486,8.550734519958496
5,12,7.567589736399327,8.605937004089355
5,13,7.491441741447,8.624311447143555
5,14,7.4244557978126755,8.720938682556152
5,15,7.364335915591699,8.76761531829834
5,16,7.308095117077959,8.780356407165527
5,17,7.2208216489063375,8.815865516662598
5,18,7.165304262478968,8.86719799041748
5,19,7.091966226163769,8.887144088745117
5,20,7.0322152797251825,8.953558921813965
5,21,6.978548706533932,9.033512115478516
6,1,8.316365472615473,8.464940071105957
6,2,8.200780244530245,8.462105751037598
6,3,8.145477620477621,8.465697288513184
6,4,8.099444980694981,8.464683532714844
6,5,8.053776097526098,8.484997749328613
6,6,8.005296367796367,8.507609367370605
6,7,7.946079114829115,8.515738487243652
6,8,7.893876018876019,8.538710594177246
6,9,7.834951022451023,8.54313850402832
6,10,7.778137959387959,8.57986831665039
6,11,7.7288055913055915,8.595986366271973
6,12,7.675785607035607,8.640762329101562
6,13,7.6151508651508655,8.691143035888672
6,14,7.551569426569427,8.712630271911621
6,15,7.492598401973402,8.755505561828613
6,16,7.431951594451594,8.797835350036621
6,17,7.380510421135421,8.806061744689941
6,18,7.322208815958816,8.841156959533691
6,19,7.270470023595023,8.866703033447266
6,20,7.209488059488059,8.910277366638184
6,21,7.157386404261405,8.936214447021484
6,22,7.10514443014443,8.987471580505371
7,1,8.330407117134722,8.850893020629883
7,2,8.16339731868684,8.867951393127441
7,3,8.0937203394562,8.8699951171875
7,4,8.033606268494221,8.886404037475586
7,5,7.972475887722629,8.911855697631836
7,6,7.906981045167774,8.933311462402344
7,7,7.844451384623974,8.972635269165039
7,8,7.776598528837027,9.002735137939453
7,9,7.7103089581821225,9.047581672668457
7,10,7.639403683490593,9.095664024353027
7,11,7.577345974540785,9.138246536254883
7,12,7.508961846072246,9.178129196166992
7,13,7.436229830830216,9.239093780517578
7,14,7.365845360393054,9.26596736907959
7,15,7.301351125006979,9.311848640441895
7,16,7.229030431717939,9.3580322265625
7,17,7.169811847468036,9.415884017944336
7,18,7.103892161241695,9.458953857421875
7,19,7.0407117134721675,9.523229598999023
7,20,6.993998101725197,9.558802604675293
7,21,6.922874298615376,9.598688125610352
8,1,8.341581742525285,8.229939460754395
8,2,8.216459305879738,8.250731468200684
8,3,8.151384662943203,8.253841400146484
8,4,8.0917189410359,8.288934707641602
8,5,8.033297557519173,8.314453125
8,6,7.975462306880071,8.333256721496582
8,7,7.905322607535846,8.356351852416992
8,8,7.840602249360898,8.363018989562988
8,9,7.774067050127821,8.413540840148926
8,10,7.707517089029676,8.457090377807617
8,11,7.635176135100589,8.471128463745117
8,12,7.5686973782927645,8.516074180603027
8,13,7.501550864176948,8.534597396850586
8,14,7.4262644839946645,8.59898567199707
8,15,7.362105945037235,8.614500999450684
8,16,7.302854423696788,8.658506393432617
8,17,7.236470316494387,8.71603012084961
8,18,7.1699685485439595,8.736822128295898
8,19,7.110863343336668,8.787599563598633
8,20,7.046971386295432,8.806376457214355
8,21,6.997334615010559,8.913257598876953
9,1,8.311973080133557,8.540069580078125
9,2,8.194589072064552,8.53506851196289
9,3,8.132795109905398,8.537875175476074
9,4,8.077507651641625,8.552681922912598
9,5,8.014678978853645,8.58570671081543
9,6,7.954397085420145,8.601339340209961
9,7,7.8903580620478575,8.633813858032227
9,8,7.819681239565943,8.666511535644531
9,9,7.744558639398998,8.699888229370117
9,10,7.673980940456316,8.73668384552002
9,11,7.602787632164719,8.766550064086914
9,12,7.533559404563161,8.824492454528809
9,13,7.459556726488592,8.876008987426758
9,14,7.389243356983862,8.911155700683594
9,15,7.323320116861436,8.934948921203613
9,16,7.25291936213133,8.985583305358887
9,17,7.185794901224263,9.064513206481934
9,18,7.119007373400112,9.100163459777832
9,19,7.0588254730105735,9.139747619628906
9,20,7.004690108514191,9.179940223693848
9,21,6.946248521841959,9.241327285766602
9,22,6.891571021146355,9.265002250671387
