fold,epoch,train_loss,val_loss
0,1,10.576214515307747,10.690890312194824
0,2,10.549416014257526,10.66772747039795
0,3,10.541013263000446,10.66456413269043
0,4,10.534989418241995,10.662259101867676
0,5,10.53341508338107,10.663712501525879
0,6,10.531644826872892,10.661846160888672
0,7,10.530500127299344,10.66939926147461
0,8,10.527335545159442,10.664607048034668
0,9,10.527296758640443,10.664749145507812
0,10,10.525183390618038,10.664854049682617
0,11,10.523855698236904,10.66395378112793
0,12,10.520075504423652,10.66943359375
0,13,10.516437527846731,10.673514366149902
0,14,10.515368412258926,10.670032501220703
0,15,10.507942285659729,10.683734893798828
0,16,10.507067102666921,10.685993194580078
0,17,10.505345577939023,10.690610885620117
0,18,10.498157143084462,10.699054718017578
0,19,10.492449557634778,10.708290100097656
0,20,10.487289956081726,10.708871841430664
0,21,10.483365555979887,10.708168029785156
0,22,10.480030909872065,10.708617210388184
0,23,10.47646652822863,10.701775550842285
0,24,10.46756850295971,10.740203857421875
0,25,10.462278618483865,10.72708797454834
0,26,10.4563353303418,10.734851837158203
1,1,10.584534213842653,10.759893417358398
1,2,10.548666347522953,10.749181747436523
1,3,10.536333284234301,10.746387481689453
1,4,10.52950442709612,10.744955062866211
1,5,10.524506554720872,10.743005752563477
1,6,10.523221796697271,10.745355606079102
1,7,10.52131818628173,10.738049507141113
1,8,10.519794070473479,10.738825798034668
1,9,10.516448175970933,10.741320610046387
1,10,10.514300093288162,10.745023727416992
1,11,10.511280502774095,10.748668670654297
1,12,10.507251313399125,10.753374099731445
1,13,10.504674637076317,10.750187873840332
1,14,10.497266820510303,10.771017074584961
1,15,10.49437406916417,10.76510238647461
1,16,10.487958462218295,10.770564079284668
1,17,10.481073345771755,10.773669242858887
1,18,10.475938405263417,10.792440414428711
1,19,10.475691887203155,10.793360710144043
1,20,10.465965164236264,10.799192428588867
1,21,10.463999157133271,10.792109489440918
1,22,10.460616438356164,10.787323951721191
1,23,10.457015842621233,10.80471420288086
1,24,10.446727549467276,10.823915481567383
1,25,10.437200291320927,10.83541202545166
1,26,10.43150173483249,10.83920669555664
1,27,10.429881466751771,10.837105751037598
2,1,10.589641527475434,10.512818336486816
2,2,10.56950745630989,10.498615264892578
2,3,10.553351779138609,10.486539840698242
2,4,10.550058999450695,10.480660438537598
2,5,10.548818993754196,10.479973793029785
2,6,10.548438549020405,10.475841522216797
2,7,10.54750066120074,10.47685432434082
2,8,10.549825036111733,10.475444793701172
2,9,10.547199560555816,10.482089042663574
2,10,10.545939210221146,10.479125022888184
2,11,10.542899721278458,10.483474731445312
2,12,10.542250727320814,10.482523918151855
2,13,10.545310560901674,10.479887962341309
2,14,10.541988281488413,10.482914924621582
2,15,10.543393078754095,10.479830741882324
2,16,10.542154090289504,10.481549263000488
2,17,10.544514068317294,10.479527473449707
2,18,10.53989278375684,10.48287296295166
2,19,10.540659776615874,10.481818199157715
2,20,10.545292250727321,10.481287956237793
2,21,10.543398164913636,10.479277610778809
2,22,10.544897564746812,10.47916030883789
2,23,10.544249588021078,10.48475456237793
2,24,10.543030944194658,10.481282234191895
2,25,10.540756413647184,10.484745025634766
2,26,10.540475657640428,10.486859321594238
2,27,10.54984131182227,10.484248161315918
2,28,10.5419984538075,10.488909721374512
3,1,10.5867591664997,10.537003517150879
3,2,10.552439390903627,10.51895523071289
3,3,10.538965137247045,10.51358699798584
3,4,10.534284712482469,10.512606620788574
3,5,10.532113804848727,10.516104698181152
3,6,10.529798637547586,10.509618759155273
3,7,10.524474053295933,10.516348838806152
3,8,10.52385093167702,10.51775074005127
3,9,10.522870166299338,10.514875411987305
3,10,10.522514526147065,10.518142700195312
3,11,10.517711881386496,10.527070045471191
3,12,10.515444800641154,10.528531074523926
3,13,10.512242035664196,10.526803016662598
3,14,10.509099378881988,10.52550983428955
3,15,10.503738729713485,10.537034034729004
3,16,10.504495091164095,10.536356925964355
3,17,10.498076537767982,10.549227714538574
3,18,10.49277800040072,10.544602394104004
3,19,10.490776397515528,10.535204887390137
3,20,10.48307453416149,10.5624418258667
3,21,10.477792025646163,10.555952072143555
3,22,10.47318072530555,10.562129974365234
3,23,10.465991785213385,10.560514450073242
3,24,10.457513524343819,10.590354919433594
3,25,10.460788419154477,10.586127281188965
3,26,10.446732117812061,10.594242095947266
4,1,10.603608968157838,10.6074800491333
4,2,10.57697255574614,10.590009689331055
4,3,10.568676684578053,10.577693939208984
4,4,10.562079820831945,10.583715438842773
4,5,10.560207051287263,10.580662727355957
4,6,10.558627949891475,10.57880973815918
4,7,10.556116020258022,10.585498809814453
4,8,10.555598798500972,10.587874412536621
4,9,10.550669441441148,10.590866088867188
4,10,10.550478404721453,10.587743759155273
4,11,10.547752066854724,10.592508316040039
4,12,10.54525436335997,10.592235565185547
4,13,10.539865705250664,10.601356506347656
4,14,10.538308959215692,10.60096549987793
4,15,10.535111126466308,10.604293823242188
4,16,10.527721663564014,10.611355781555176
4,17,10.524884565045971,10.638267517089844
4,18,10.52066956337948,10.62179946899414
4,19,10.517842626389081,10.617814064025879
4,20,10.510892141480982,10.621874809265137
4,21,10.505240299805712,10.62946891784668
4,22,10.502357474413273,10.634145736694336
4,23,10.497100916163332,10.638776779174805
5,1,10.64535758211182,10.444005966186523
5,2,10.613211484565598,10.428569793701172
5,3,10.597258906788717,10.427018165588379
5,4,10.588261386777425,10.426085472106934
5,5,10.584837792608424,10.428351402282715
5,6,10.583158255539649,10.430379867553711
5,7,10.579261850515152,10.426526069641113
5,8,10.578166018105934,10.426769256591797
5,9,10.57380990785733,10.429636001586914
5,10,10.571405528560195,10.44062328338623
5,11,10.5692562050124,10.440262794494629
5,12,10.56911809182007,10.425166130065918
5,13,10.564974696050164,10.43527603149414
5,14,10.563856684880134,10.437222480773926
5,15,10.559281811399883,10.45479965209961
5,16,10.55827973466137,10.448508262634277
5,17,10.55266245942295,10.452467918395996
5,18,10.54777103453838,10.469014167785645
5,19,10.54352783434482,10.459712982177734
5,20,10.537343992580196,10.471663475036621
5,21,10.538517450652257,10.466753959655762
5,22,10.532051333750026,10.475503921508789
5,23,10.524019597959555,10.482340812683105
5,24,10.518396273968184,10.479660034179688
5,25,10.51312276952235,10.476227760314941
5,26,10.510909934068593,10.48780632019043
5,27,10.500895215436417,10.494495391845703
5,28,10.497892009597354,10.492593765258789
