fold,epoch,train_loss,val_loss
0,1,10.599579209538401,10.404979705810547
0,2,10.556539860728886,10.415082931518555
0,3,10.536839133875992,10.438074111938477
0,4,10.518488095151652,10.444886207580566
0,5,10.497032864497484,10.460308074951172
0,6,10.47394657159247,10.478292465209961
0,7,10.449692122250703,10.501543998718262
0,8,10.422486875258683,10.525018692016602
0,9,10.400028682007305,10.551673889160156
0,10,10.378042471154615,10.565070152282715
0,11,10.358109383736213,10.59112548828125
0,12,10.335998823674638,10.609207153320312
0,13,10.319753552575209,10.620781898498535
0,14,10.3049451048164,10.6552734375
0,15,10.287895648322284,10.662567138671875
0,16,10.271274606620825,10.68517017364502
0,17,10.259346159152464,10.689361572265625
0,18,10.244868099072736,10.702494621276855
0,19,10.235816021260991,10.705581665039062
0,20,10.217994147418256,10.736214637756348
0,21,10.210795508179817,10.747909545898438
1,1,10.587110705286928,10.395938873291016
1,2,10.545785015648033,10.398999214172363
1,3,10.528316220945852,10.41370964050293
1,4,10.508058191799124,10.430066108703613
1,5,10.485129831465978,10.450942993164062
1,6,10.460714726576965,10.466180801391602
1,7,10.437459609198575,10.487249374389648
1,8,10.411517822781502,10.500810623168945
1,9,10.388430622218026,10.525941848754883
1,10,10.363096966968493,10.535465240478516
1,11,10.341255981469246,10.575343132019043
1,12,10.324088529375459,10.585343360900879
1,13,10.30413365815404,10.620500564575195
1,14,10.288988469106936,10.614608764648438
1,15,10.275864635448057,10.626921653747559
1,16,10.259804526674268,10.647581100463867
1,17,10.24733874539817,10.65836238861084
1,18,10.237539664674658,10.665133476257324
1,19,10.227641649179114,10.692525863647461
1,20,10.214066709266104,10.694409370422363
1,21,10.205433969662424,10.72558307647705
2,1,10.572780329297293,10.446919441223145
2,2,10.525819158785195,10.457780838012695
2,3,10.50429956251021,10.45679759979248
2,4,10.484637028700057,10.47736930847168
2,5,10.465042569027176,10.496572494506836
2,6,10.440681104434804,10.506146430969238
2,7,10.414831993029209,10.526917457580566
2,8,10.392592626209451,10.535412788391113
2,9,10.370472162216132,10.55395221710205
2,10,10.346728810790205,10.597136497497559
2,11,10.325287272859295,10.602371215820312
