fold,epoch,train_loss,val_loss
0,1,7.008107278699861,7.007528305053711
0,2,6.5571282849239285,6.869654178619385
0,3,6.380216977869986,6.781653881072998
0,4,6.253695107192255,6.7370405197143555
0,5,6.14876469571231,6.698925495147705
0,6,6.056388744813278,6.6983137130737305
0,7,5.9687927904564315,6.703344821929932
0,8,5.892012015905947,6.691368103027344
0,9,5.820668222683264,6.701014518737793
0,10,5.754327887275242,6.699514389038086
0,11,5.68707468879668,6.721808433532715
0,12,5.626887966804979,6.744838237762451
0,13,5.566115577455048,6.746776103973389
0,14,5.512955567081605,6.757075309753418
0,15,5.462413122406639,6.814028739929199
0,16,5.427921853388658,6.805858612060547
0,17,5.376986082295989,6.83950138092041
0,18,5.328864972337483,6.871717929840088
0,19,5.282989713001383,6.879236221313477
0,20,5.2371075380359615,6.9310150146484375
0,21,5.1975829875518675,6.902105331420898
0,22,5.1593464730290455,6.984292984008789
0,23,5.12503933264177,6.979832649230957
0,24,5.101443205394191,6.958981513977051
0,25,5.063821317427386,7.005878448486328
0,26,5.024267375518672,7.061306953430176
0,27,4.986253457814661,7.075306415557861
0,28,4.949794260027662,7.044065952301025
1,1,7.074562792452308,6.7527079582214355
1,2,6.589059082288119,6.61746072769165
1,3,6.42527670487582,6.545779228210449
1,4,6.304926956142537,6.499202251434326
1,5,6.209323171913503,6.4584808349609375
1,6,6.120338067945843,6.44281005859375
1,7,6.041991565606224,6.410034656524658
1,8,5.964684220727081,6.400609016418457
1,9,5.891783128443669,6.399583339691162
1,10,5.824534672038099,6.394420623779297
1,11,5.761107563612703,6.411825656890869
1,12,5.711827186643409,6.431860446929932
1,13,5.645627837998727,6.453547954559326
1,14,5.595373196832517,6.426889896392822
1,15,5.5334122435418225,6.477747917175293
1,16,5.489596311986046,6.471684455871582
1,17,5.435567478611181,6.503310203552246
1,18,5.395539150538528,6.536088466644287
1,19,5.348628242932691,6.561898231506348
1,20,5.299485872303901,6.571000099182129
1,21,5.260340092615666,6.6198320388793945
1,22,5.230496978569649,6.611873149871826
1,23,5.1835553548190605,6.626235485076904
1,24,5.155971824210206,6.6690473556518555
1,25,5.113729770606639,6.675853729248047
1,26,5.088495808760418,6.719167232513428
1,27,5.049208129135864,6.722835063934326
1,28,5.004757541462469,6.759463310241699
1,29,4.9663545733311185,6.755661487579346
1,30,4.9410963846665,6.804388046264648
2,1,7.34410634956566,7.033504486083984
2,2,6.7827218209728075,6.865590572357178
2,3,6.585483662742989,6.781558036804199
2,4,6.463032490591664,6.715195655822754
2,5,6.360554136838233,6.707695484161377
2,6,6.273240977193628,6.672348976135254
2,7,6.193050387651736,6.6493659019470215
2,8,6.121536865821567,6.652380466461182
2,9,6.047501485526725,6.64788818359375
2,10,5.980794261622478,6.61411714553833
2,11,5.916600053761919,6.625380039215088
2,12,5.858941721371778,6.638515949249268
2,13,5.79251347584958,6.6749162673950195
2,14,5.731984009365893,6.657103061676025
2,15,5.6862691349990095,6.642508506774902
2,16,5.630960675985399,6.692582607269287
2,17,5.589106402620186,6.688811302185059
2,18,5.547311373475567,6.711430549621582
2,19,5.49866877352084,6.711275577545166
2,20,5.460738324467332,6.7890143394470215
2,21,5.410442633909623,6.753214359283447
2,22,5.372793373843411,6.77679443359375
2,23,5.342111941512691,6.785284519195557
2,24,5.305677630089698,6.802798748016357
2,25,5.262444823293059,6.852526664733887
2,26,5.229043462267621,6.881646633148193
2,27,5.196896398658781,6.916191101074219
2,28,5.173333115220283,6.931306838989258
2,29,5.133260147562321,6.961399078369141
2,30,5.103953711694632,6.981271266937256
3,1,7.002137784687789,7.046696186065674
3,2,6.494547423452952,6.892924785614014
3,3,6.320708410370619,6.820801258087158
3,4,6.199534887385495,6.795311450958252
3,5,6.094276567358602,6.7593770027160645
3,6,6.008107736644536,6.745883941650391
3,7,5.929436909964423,6.742187976837158
3,8,5.854435421744125,6.721438407897949
3,9,5.790943566686276,6.736409664154053
3,10,5.720573507577668,6.729238986968994
3,11,5.660725603692187,6.7479329109191895
3,12,5.597677150740958,6.7429399490356445
3,13,5.54472671022775,6.747893333435059
3,14,5.497569386082864,6.763864994049072
3,15,5.444527026080623,6.776630401611328
3,16,5.400434122615346,6.795376300811768
3,17,5.348015502002969,6.788272380828857
3,18,5.301690705801608,6.814521789550781
3,19,5.2649062771381345,6.847713947296143
3,20,5.216461642434939,6.891092300415039
3,21,5.175937403703393,6.889397621154785
3,22,5.156236868644424,6.928781986236572
3,23,5.11063123301678,6.940922260284424
3,24,5.07038756758271,6.9385085105896
3,25,5.039729354007339,6.984196186065674
3,26,4.995506450121859,7.010530948638916
3,27,4.955283357144858,6.980179309844971
3,28,4.932517963694428,7.036643028259277
4,1,7.144374982417149,6.902620792388916
4,2,6.692025386119394,6.694453239440918
4,3,6.5037653674112414,6.6154961585998535
4,4,6.370855282591571,6.58333158493042
4,5,6.265686539976369,6.566488742828369
4,6,6.1728174407809595,6.553675174713135
4,7,6.082677639537501,6.556194305419922
4,8,6.006013774404996,6.557310581207275
4,9,5.931606668120183,6.566168308258057
4,10,5.868829298655264,6.583956241607666
4,11,5.8074510845102125,6.627345561981201
4,12,5.740633176025431,6.602346897125244
4,13,5.682213276458674,6.613772392272949
4,14,5.633621750689247,6.660998821258545
4,15,5.5834350208180945,6.657726287841797
4,16,5.529917219940359,6.702454566955566
4,17,5.482131428290103,6.705164909362793
4,18,5.433464735835256,6.7588396072387695
4,19,5.393523093315704,6.746427059173584
4,20,5.34795010338716,6.763276100158691
4,21,5.305313009902662,6.779955863952637
4,22,5.2809959278118495,6.815945148468018
4,23,5.245432854610927,6.820378303527832
4,24,5.203313136499184,6.838815689086914
4,25,5.16512274587858,6.8986968994140625
4,26,5.129799239014235,6.869844436645508
5,1,7.09356640844083,6.739887237548828
5,2,6.622778936483455,6.527131080627441
5,3,6.4491262969713965,6.4318742752075195
5,4,6.335902446719013,6.369726657867432
5,5,6.236218802579922,6.31109619140625
5,6,6.153531179893438,6.30690336227417
5,7,6.085174652972518,6.27426290512085
5,8,6.00845704220415,6.288430690765381
5,9,5.940764336791924,6.290439128875732
5,10,5.880594065479529,6.274608135223389
5,11,5.817102057627594,6.267910480499268
5,12,5.764599253365115,6.28209924697876
5,13,5.707826521312395,6.303007125854492
5,14,5.658879872406057,6.324045181274414
5,15,5.610036192512619,6.328741073608398
5,16,5.556520786595625,6.325228214263916
5,17,5.5169180279024115,6.3687262535095215
5,18,5.463577450224341,6.365393161773682
5,19,5.42438174775659,6.397389888763428
5,20,5.382951398625911,6.410309791564941
5,21,5.337671322910825,6.4234819412231445
5,22,5.30734410053281,6.423643112182617
5,23,5.262996880257992,6.4796671867370605
5,24,5.232459776360067,6.440364837646484
5,25,5.196225199803702,6.495072364807129
5,26,5.151668536174986,6.474560737609863
5,27,5.123865588194055,6.499414443969727
5,28,5.100613870583286,6.535374641418457
5,29,5.071123983454851,6.5541839599609375
5,30,5.024353705131801,6.564121723175049
5,31,4.993637829500841,6.5657782554626465
6,1,7.183739543114543,6.692428112030029
6,2,6.714212873587874,6.494640350341797
6,3,6.542503217503217,6.419949531555176
6,4,6.4205450986700985,6.348141670227051
6,5,6.3365713928213925,6.301865100860596
6,6,6.253130809380809,6.259077072143555
6,7,6.17315217002717,6.243984699249268
6,8,6.109040290290291,6.241652488708496
6,9,6.0433558558558556,6.211803913116455
6,10,5.98727834977835,6.194194316864014
6,11,5.9359596203346205,6.187286853790283
6,12,5.877601261976262,6.1627631187438965
6,13,5.828758669383669,6.1818013191223145
6,14,5.7857960639210635,6.16413688659668
6,15,5.74756721006721,6.162476539611816
6,16,5.69579088016588,6.177687168121338
6,17,5.638912573287573,6.1988396644592285
6,18,5.591071875446875,6.187469005584717
6,19,5.56947081009581,6.2220869064331055
6,20,5.525333369083369,6.241044044494629
6,21,5.4963418775918775,6.23480749130249
6,22,5.458773058773059,6.259793281555176
6,23,5.4154989811239815,6.267279624938965
6,24,5.384431753181754,6.293678283691406
6,25,5.359533640783641,6.337089538574219
6,26,5.316507579007579,6.322815418243408
6,27,5.283052695552696,6.34021520614624
6,28,5.253007024882025,6.335745334625244
6,29,5.2376702595452596,6.389853477478027
6,30,5.208323948948949,6.419356822967529
6,31,5.191960263835264,6.403623104095459
6,32,5.147413484913485,6.424387454986572
6,33,5.1287559881309885,6.408426284790039
6,34,5.083435220935221,6.454397201538086
6,35,5.0397540397540395,6.483619689941406
7,1,7.163900675562504,6.8582844734191895
7,2,6.712356844257719,6.73928165435791
7,3,6.525837823125453,6.662296295166016
7,4,6.399205184663057,6.602691173553467
7,5,6.293020437859416,6.560368061065674
7,6,6.205428053989169,6.5481696128845215
7,7,6.1280724833900955,6.520635604858398
7,8,6.055906635587069,6.5193190574646
7,9,5.984932443749651,6.512518882751465
7,10,5.920253702333762,6.541774749755859
7,11,5.864298650270784,6.51236629486084
7,12,5.80871130171403,6.541350841522217
7,13,5.758323272011613,6.554018974304199
7,14,5.696478421082016,6.550259590148926
7,15,5.647962495114734,6.567519664764404
7,16,5.60336873988052,6.594043731689453
7,17,5.557288031796103,6.623001575469971
7,18,5.51644022877003,6.616091251373291
7,19,5.473226125006979,6.645676136016846
7,20,5.443529814080732,6.669403553009033
7,21,5.3852136954943886,6.689703941345215
7,22,5.349597488973257,6.694706439971924
7,23,5.317021488191614,6.727236747741699
7,24,5.280515029172017,6.7330121994018555
7,25,5.248668328820278,6.776350021362305
7,26,5.2095543590530955,6.800902366638184
7,27,5.185459092875886,6.7885918617248535
7,28,5.148525173077997,6.847475528717041
7,29,5.117683005555246,6.843904972076416
7,30,5.093952825777455,6.861289978027344
7,31,5.0632781530902795,6.8678507804870605
8,1,7.197834173891297,7.014573574066162
8,2,6.716722848588418,6.7889018058776855
8,3,6.5196519499555405,6.70050048828125
8,4,6.394638056435478,6.637021064758301
8,5,6.291772604757141,6.609498500823975
8,6,6.2046641415193955,6.5731329917907715
8,7,6.128116924391464,6.547202110290527
8,8,6.054733088112704,6.564332962036133
8,9,5.98126111481605,6.537723541259766
8,10,5.916592423168834,6.555384159088135
8,11,5.857238437117928,6.5472612380981445
8,12,5.7969244956652215,6.5720720291137695
8,13,5.741827570995888,6.5945000648498535
8,14,5.681651262226298,6.603244304656982
8,15,5.627484769228632,6.623961448669434
8,16,5.579355879043014,6.6630539894104
8,17,5.532589856341002,6.66505241394043
8,18,5.488901248332778,6.6878743171691895
8,19,5.439342193925753,6.733138084411621
8,20,5.3945442751750585,6.755294322967529
8,21,5.358321697510282,6.788331031799316
8,22,5.316673266088697,6.79535436630249
8,23,5.274483421557186,6.8040242195129395
8,24,5.245653064910526,6.8503594398498535
8,25,5.20583032885962,6.827421188354492
8,26,5.170949344225853,6.870473861694336
8,27,5.135404944009114,6.902825355529785
8,28,5.101741379070801,6.965558052062988
8,29,5.070588633711237,6.9812517166137695
9,1,7.14757364705064,6.86185884475708
9,2,6.6659728018920426,6.636508464813232
9,3,6.485848810517529,6.5322651863098145
9,4,6.359399346132443,6.465847015380859
9,5,6.257629034501948,6.40871524810791
9,6,6.169414301613801,6.386250019073486
9,7,6.08663093002226,6.360990047454834
9,8,6.012664771146355,6.36198616027832
9,9,5.940462837367836,6.374657154083252
9,10,5.8752017250973845,6.353239059448242
9,11,5.809077629382304,6.365067481994629
9,12,5.756733009877574,6.382255554199219
9,13,5.698091002365053,6.401113510131836
9,14,5.650877765025042,6.400911808013916
9,15,5.602958489844185,6.395155906677246
9,16,5.536663101697274,6.426229476928711
9,17,5.497979271007234,6.472330570220947
9,18,5.464330307456873,6.451132774353027
9,19,5.403766259738453,6.494989395141602
9,20,5.357622947968837,6.5108642578125
9,21,5.316776659015025,6.4812774658203125
9,22,5.28926726836394,6.52725887298584
