fold,epoch,train_loss,val_loss
0,1,6.91581049256611,6.920540809631348
0,2,6.440506185450006,6.738670825958252
0,3,6.265025252525253,6.7241435050964355
0,4,6.15882277834525,6.595152854919434
0,5,6.0594129497219384,6.600033283233643
0,6,5.983005617977528,6.5129780769348145
0,7,5.901057981500397,6.520200252532959
0,8,5.844149713426399,6.495422840118408
0,9,5.7864402451481105,6.457083225250244
0,10,5.721505433548973,6.488677024841309
0,11,5.670396379525593,6.406393527984619
0,12,5.61404600783112,6.428889751434326
0,13,5.580528245942571,6.481594562530518
0,14,5.550557541709227,6.479461193084717
0,15,5.514091050959029,6.443829536437988
0,16,5.476972676200204,6.4287590980529785
0,17,5.430312251730791,6.405177116394043
0,18,5.414266258086482,6.463958740234375
0,19,5.358490452275564,6.470486640930176
0,20,5.346121325615708,6.405099868774414
0,21,5.2894120275791625,6.461161136627197
0,22,5.284200147542844,6.474526882171631
0,23,5.2611206872091705,6.501749038696289
0,24,5.2494385569174895,6.462339401245117
0,25,5.194327048575644,6.429443836212158
0,26,5.174351308024061,6.484299659729004
0,27,5.154570636136647,6.473180770874023
0,28,5.123386604812167,6.4874749183654785
0,29,5.118039240721825,6.485827922821045
0,30,5.080530373964363,6.571595668792725
0,31,5.077453963795256,6.534768581390381
0,32,5.0410697565543074,6.555595874786377
0,33,5.004203552377709,6.530024528503418
0,34,5.002421688798093,6.518591403961182
0,35,4.96550051072523,6.4908766746521
0,36,4.995092781750085,6.61013126373291
0,37,4.9532324651004425,6.56471586227417
0,38,4.922425093632959,6.532693386077881
0,39,4.913769719668596,6.591984272003174
0,40,4.909197310180456,6.638067722320557
