fold,epoch,train_loss,val_loss
0,1,9.54452518570692,9.132067680358887
0,2,9.211903759158274,9.009361267089844
0,3,9.063703101287423,8.954766273498535
0,4,8.973817684091289,8.931504249572754
0,5,8.89608581366135,8.890196800231934
0,6,8.8457525214752,8.873638153076172
0,7,8.807765199648555,8.871960639953613
0,8,8.762798891930553,8.87980842590332
0,9,8.73250579086097,8.87926197052002
0,10,8.702744577648366,8.868971824645996
0,11,8.67432216066281,8.840996742248535
0,12,8.650477972944516,8.855265617370605
0,13,8.624059665836462,8.868537902832031
0,14,8.598695150199323,8.848819732666016
0,15,8.58378867532694,8.851201057434082
0,16,8.561071799414743,8.877328872680664
0,17,8.547209131770224,8.876389503479004
0,18,8.53127337220532,8.860601425170898
0,19,8.512925056456357,8.852957725524902
0,20,8.498743800692726,8.869369506835938
0,21,8.49013375255052,8.890491485595703
0,22,8.478814343908159,8.86964225769043
0,23,8.456114713506684,8.863775253295898
0,24,8.447139786663955,8.902122497558594
0,25,8.432074471561245,8.870458602905273
0,26,8.419989906837936,8.875100135803223
0,27,8.405980198523059,8.894990921020508
0,28,8.398487477943899,8.884440422058105
0,29,8.388655721515862,8.876208305358887
0,30,8.382634315298764,8.895845413208008
0,31,8.36905483709346,8.886890411376953
1,1,9.509962459246136,9.322174072265625
1,2,9.183120094106028,9.176094055175781
1,3,9.038048134943399,9.09477424621582
1,4,8.944058286195604,9.060277938842773
1,5,8.874137724463937,9.025894165039062
1,6,8.826316830892337,9.013997077941895
1,7,8.772361073796263,9.021611213684082
1,8,8.737497912385544,9.03006649017334
1,9,8.705817001532127,9.020171165466309
1,10,8.6774581206387,8.986120223999023
1,11,8.65229782815484,9.002517700195312
1,12,8.628030671594647,8.991949081420898
1,13,8.601542474785248,8.982988357543945
1,14,8.58949330874184,8.983894348144531
1,15,8.565547463276138,9.008185386657715
1,16,8.547163748847273,8.971245765686035
1,17,8.528819063732147,8.976981163024902
1,18,8.508248800075517,8.991381645202637
1,19,8.50448292512907,8.98227310180664
1,20,8.487789270750888,8.981404304504395
1,21,8.47237087650762,8.999018669128418
1,22,8.454218614985804,8.993546485900879
1,23,8.448223530864018,9.001505851745605
1,24,8.429212624439975,8.9983549118042
1,25,8.420910272515377,8.997374534606934
1,26,8.405244995171257,8.995661735534668
1,27,8.392838211694997,9.010932922363281
1,28,8.38792142582252,8.996100425720215
1,29,8.376033822984816,8.98686408996582
1,30,8.36636726039632,9.003697395324707
1,31,8.3554345142575,9.012089729309082
1,32,8.348748702048404,8.993729591369629
1,33,8.331673831117437,9.012042999267578
1,34,8.322553678921267,9.010346412658691
1,35,8.312988774080178,9.00662899017334
1,36,8.309631345440287,9.026274681091309
2,1,9.53354602719335,9.48913288116455
2,2,9.187637736671084,9.345772743225098
2,3,9.038772305625647,9.284729957580566
