fold,epoch,train_loss,val_loss
0,1,7.774649031811895,7.666041851043701
0,2,7.683106846473029,7.648194313049316
0,3,7.643791493775933,7.646842002868652
0,4,7.603219225449516,7.66398811340332
0,5,7.571734958506224,7.684273719787598
0,6,7.548699861687414,7.695694923400879
0,7,7.514274723374827,7.702093124389648
0,8,7.4916467842323655,7.711629867553711
0,9,7.460953492392807,7.7544684410095215
0,10,7.42707468879668,7.774394512176514
0,11,7.405662171507607,7.794900894165039
0,12,7.3528708506224065,7.789859294891357
0,13,7.333425829875519,7.837017059326172
0,14,7.292869121715076,7.888991832733154
0,15,7.264298928077455,7.878159046173096
0,16,7.225611168741356,7.906793594360352
0,17,7.203339816735823,7.919022083282471
0,18,7.171751815352697,7.974743366241455
0,19,7.131124221991701,7.990428447723389
0,20,7.106730204011065,8.013078689575195
0,21,7.091110390733057,8.072627067565918
0,22,7.049766597510374,8.099706649780273
0,23,7.020488848547718,8.107759475708008
1,1,7.821798772046405,7.525875568389893
1,2,7.737342352631725,7.528348445892334
1,3,7.697197649306421,7.533730506896973
1,4,7.6502495362294765,7.520479202270508
1,5,7.641578065730819,7.54878044128418
1,6,7.608069780158928,7.541601657867432
1,7,7.572154387130714,7.5809645652771
1,8,7.545789552011518,7.566256046295166
1,9,7.502695233546529,7.591579914093018
1,10,7.473073621840131,7.603570938110352
1,11,7.44859761331229,7.668523788452148
1,12,7.432401119971205,7.706174850463867
1,13,7.394481822964255,7.705897331237793
1,14,7.345310899299498,7.71444845199585
1,15,7.303870061190021,7.7615437507629395
1,16,7.2832435210565665,7.765178203582764
1,17,7.2591637940582,7.762133598327637
1,18,7.2313090096076635,7.767420291900635
1,19,7.186344034665116,7.828906059265137
1,20,7.150497861118033,7.854416847229004
1,21,7.144150867320098,7.908758163452148
1,22,7.081338081789739,7.954807281494141
1,23,7.05611407024393,7.950005531311035
1,24,7.032819984356397,7.998688697814941
2,1,7.844840270507342,7.750425338745117
2,2,7.758697405279986,7.772989749908447
2,3,7.71661101836394,7.738863945007324
2,4,7.671547388302538,7.779303073883057
2,5,7.649939164143629,7.743070125579834
2,6,7.610590390764268,7.771653652191162
2,7,7.594069211397527,7.760350227355957
2,8,7.583353081406864,7.765979290008545
2,9,7.536820725219999,7.8017048835754395
2,10,7.515019736283636,7.816431999206543
2,11,7.488929288927874,7.839120388031006
2,12,7.438592923233638,7.834599494934082
2,13,7.425353166294106,7.843581199645996
2,14,7.4188133117342465,7.912717819213867
2,15,7.371348522254605,7.919766426086426
2,16,7.349257944031012,7.935183525085449
2,17,7.329744489403243,7.927239894866943
2,18,7.275894145609914,7.9373626708984375
2,19,7.262469139950765,7.973633766174316
2,20,7.212187597266631,7.997285842895508
2,21,7.189526682889562,7.996470928192139
2,22,7.136181241334428,8.083067893981934
2,23,7.154298919809853,8.0601806640625
3,1,7.744252843376194,7.66926908493042
3,2,7.690451928733507,7.6541972160339355
3,3,7.642044499537776,7.679746627807617
3,4,7.6086199470543745,7.670713901519775
3,5,7.56996648878057,7.710317611694336
3,6,7.540835889570552,7.716630458831787
3,7,7.532084278790935,7.723917007446289
3,8,7.491820040899795,7.740143299102783
3,9,7.464075237414908,7.736294269561768
3,10,7.432048736588508,7.720065116882324
3,11,7.387946641174328,7.849611759185791
3,12,7.385803603944309,7.78574800491333
3,13,7.337110786620724,7.827085971832275
3,14,7.312477238983668,7.878659248352051
3,15,7.245539278510799,7.911832809448242
3,16,7.242997485783119,7.90720796585083
3,17,7.199640813653809,7.961728572845459
3,18,7.1835872937501755,7.935346603393555
3,19,7.17438571518615,7.970303058624268
3,20,7.129335973611227,8.048660278320312
3,21,7.07687051783063,8.014949798583984
3,22,7.071258614169258,8.031501770019531
4,1,7.727355046981376,8.01609992980957
4,2,7.656134832329939,7.9907402992248535
4,3,7.614031817926068,8.019512176513672
4,4,7.58888306701176,7.99941349029541
4,5,7.5662987748269845,8.035815238952637
4,6,7.537639607832105,8.045022010803223
4,7,7.495922536994318,8.044787406921387
4,8,7.489386991503967,8.070055961608887
4,9,7.458762061835368,8.085784912109375
4,10,7.4355746778821805,8.07286262512207
4,11,7.4068522126258936,8.127226829528809
4,12,7.372315977887808,8.11971378326416
4,13,7.3515400818657515,8.143479347229004
4,14,7.309023870477691,8.18649673461914
4,15,7.288329734709953,8.186066627502441
4,16,7.259024837534462,8.210147857666016
4,17,7.232907711134867,8.253318786621094
4,18,7.195190738761042,8.288422584533691
4,19,7.162094539469982,8.261412620544434
4,20,7.133704390086086,8.259312629699707
4,21,7.099440689529061,8.31234359741211
4,22,7.071378899876216,8.382381439208984
5,1,7.737072349971958,7.7717695236206055
5,2,7.6522320176668535,7.760801315307617
5,3,7.612532424284913,7.772890567779541
5,4,7.586674495232754,7.774407863616943
5,5,7.5669140844083005,7.7927961349487305
5,6,7.535775378575434,7.775582313537598
5,7,7.503896172181716,7.812403202056885
5,8,7.4819791082445315,7.844729900360107
5,9,7.453782249018508,7.844872951507568
5,10,7.4171498177229385,7.844322204589844
5,11,7.391907073752103,7.850508689880371
5,12,7.364838053841839,7.891003131866455
5,13,7.329764617218172,7.88687801361084
5,14,7.298311308188446,7.941170692443848
5,15,7.297777621985418,7.916069507598877
5,16,7.248618024397084,7.925294399261475
5,17,7.211767386427369,7.9601826667785645
5,18,7.19040766965788,8.002945899963379
5,19,7.146270330902973,8.015077590942383
5,20,7.127915994812114,8.01063346862793
5,21,7.091916275238362,8.06562614440918
5,22,7.066625771172181,8.108513832092285
6,1,7.769849313599313,7.905628681182861
6,2,7.684499678249678,7.94027853012085
6,3,7.655090805090805,7.919957160949707
6,4,7.627693765193765,7.9140825271606445
6,5,7.608469183469183,7.953880786895752
6,6,7.586539217789218,7.976541519165039
6,7,7.5790889103389105,7.957757949829102
6,8,7.5467985842985845,7.937210559844971
6,9,7.531897075647076,7.973337173461914
6,10,7.496570230945231,8.009391784667969
6,11,7.494940476190476,7.971105575561523
6,12,7.473210263835264,7.976824760437012
6,13,7.428581706706707,8.030417442321777
