fold,epoch,train_loss,val_loss
0,1,9.352707696836612,9.013378143310547
0,2,8.851364092037427,8.723764419555664
0,3,8.615913014766724,8.603900909423828
0,4,8.464317397046655,8.51557731628418
0,5,8.36032576697855,8.41940689086914
0,6,8.264647380815989,8.408556938171387
0,7,8.195543727324804,8.362082481384277
0,8,8.131877148176438,8.338743209838867
0,9,8.074132972121443,8.297703742980957
0,10,8.024583194099675,8.283561706542969
0,11,7.987233268092419,8.253808975219727
0,12,7.935125568868945,8.220056533813477
0,13,7.901057081821653,8.191091537475586
0,14,7.86975685825218,8.212563514709473
0,15,7.842448165298198,8.192026138305664
0,16,7.814880895550888,8.1689453125
0,17,7.790271346508815,8.159505844116211
0,18,7.756987540576666,8.140451431274414
0,19,7.739303871491312,8.149422645568848
0,20,7.712303481637069,8.142373085021973
0,21,7.6958172220100565,8.122963905334473
0,22,7.669420509515626,8.142570495605469
0,23,7.657735324772452,8.108810424804688
0,24,7.641955675959519,8.119319915771484
0,25,7.614158670676596,8.101293563842773
0,26,7.607451089205016,8.100763320922852
0,27,7.589368615142257,8.125171661376953
0,28,7.566882876646935,8.10573673248291
0,29,7.5643239609191015,8.092791557312012
0,30,7.561993786200751,8.071649551391602
0,31,7.537412083890268,8.137226104736328
0,32,7.515944740150213,8.079099655151367
0,33,7.51028837279613,8.06794548034668
0,34,7.5040870051237984,8.07638168334961
0,35,7.494662875533066,8.061201095581055
0,36,7.474072703838075,8.063239097595215
0,37,7.463558573610846,8.064406394958496
0,38,7.457421352873783,8.07775592803955
0,39,7.444335875342117,8.07555103302002
0,40,7.446284152027242,8.070016860961914
0,41,7.429933147953663,8.048423767089844
0,42,7.429307093755967,8.03243637084961
0,43,7.39706903204761,8.047597885131836
0,44,7.4068203607345175,8.077657699584961
0,45,7.3891789590096115,8.05811882019043
0,46,7.3937885876137734,8.055649757385254
0,47,7.375156140602126,8.0507173538208
0,48,7.376388855738018,8.075321197509766
0,49,7.371848346699765,8.018454551696777
0,50,7.361558979377506,8.019437789916992
0,51,7.339249769269938,8.028985023498535
0,52,7.352727090096111,8.030702590942383
0,53,7.340154788046592,8.065266609191895
0,54,7.335443717777354,8.013992309570312
0,55,7.328968358156706,8.008673667907715
0,56,7.321385096429253,8.034892082214355
0,57,7.3019043186302595,8.033324241638184
0,58,7.3112280010820445,8.038023948669434
0,59,7.297862067182229,8.043540954589844
0,60,7.285756695149895,8.044419288635254
0,61,7.287093338266183,8.028294563293457
0,62,7.271186390108841,8.029393196105957
0,63,7.279469300967475,8.027726173400879
0,64,7.278009336611292,8.00940227508545
0,65,7.274377824454204,8.049196243286133
0,66,7.259228207943479,8.028369903564453
0,67,7.255616586308956,8.001884460449219
0,68,7.248838890745338,8.058341979980469
0,69,7.242499781204252,8.031400680541992
0,70,7.25021979027433,8.029581069946289
0,71,7.237901589650563,8.035628318786621
0,72,7.234491359556999,8.02285385131836
0,73,7.2299926206161285,8.03830337524414
0,74,7.235043321558144,8.028303146362305
0,75,7.210058338902679,8.024053573608398
0,76,7.216389989497804,8.028407096862793
0,77,7.206777397205779,8.048645973205566
0,78,7.211205027528483,8.068525314331055
0,79,7.210599361116415,7.997522354125977
0,80,7.199645153077461,8.040596008300781
0,81,7.201398999904526,8.052628517150879
0,82,7.1948077779899435,8.006814002990723
0,83,7.190414956081726,8.056325912475586
0,84,7.191643195850041,8.000762939453125
0,85,7.185449287123672,8.025550842285156
0,86,7.175680554229521,8.037575721740723
0,87,7.183819258799567,8.015686988830566
0,88,7.17986353112469,8.00110912322998
0,89,7.1778590637133215,8.095056533813477
0,90,7.1753051206161285,8.005608558654785
0,91,7.1615960752020875,8.041702270507812
0,92,7.164513517599135,7.978187084197998
0,93,7.151200790847177,8.053996086120605
0,94,7.153730865317294,8.01745319366455
0,95,7.140464384030297,8.01275634765625
0,96,7.144093409872064,8.0189208984375
0,97,7.14614014464388,8.014750480651855
0,98,7.130647913881994,8.012066841125488
0,99,7.144578241359557,8.014131546020508
0,100,7.128895558844122,8.031128883361816
0,101,7.1449293090828085,8.004035949707031
0,102,7.124952262745847,7.980383396148682
0,103,7.129373925911781,8.034431457519531
0,104,7.1220472519254026,8.007950782775879
0,105,7.125188462701292,7.992379188537598
0,106,7.112282497135765,7.99011754989624
0,107,7.115149715963338,8.027039527893066
0,108,7.1093710218954875,8.034100532531738
0,109,7.099409848195532,7.99233341217041
0,110,7.102829526287315,8.026792526245117
0,111,7.105277055088791,7.995553493499756
0,112,7.112777273884539,7.996209621429443
1,1,9.439756509713426,9.077200889587402
1,2,8.942955107117722,8.815975189208984
1,3,8.712921024205823,8.69043254852295
1,4,8.567278972520908,8.574942588806152
1,5,8.453322163303383,8.551718711853027
1,6,8.362185663900755,8.520732879638672
1,7,8.297790236657338,8.452375411987305
1,8,8.234631491301288,8.402652740478516
1,9,8.177432141045156,8.38120174407959
1,10,8.132326496293024,8.357237815856934
1,11,8.08470043452644,8.329392433166504
1,12,8.043734451972963,8.335285186767578
