fold,epoch,train_loss,val_loss
0,1,21.776063632851486,20.797348022460938
0,2,20.46935868130453,20.533573150634766
0,3,20.011759119152636,20.40097427368164
0,4,19.678171581726282,20.397876739501953
0,5,19.409148530311324,20.41432762145996
0,6,19.168066465986286,20.42475700378418
0,7,18.952613405878754,20.41164779663086
0,8,18.746249315862336,20.58409309387207
0,9,18.57757517465632,20.668405532836914
0,10,18.396914539132673,20.64586067199707
0,11,18.23361691510254,20.791616439819336
0,12,18.096823589066677,20.914854049682617
0,13,17.9658756157239,20.950237274169922
0,14,17.8272049354496,21.099546432495117
0,15,17.719960320015453,21.197675704956055
0,16,17.632684475709087,21.205501556396484
0,17,17.54406852644796,21.31911277770996
0,18,17.453341811274587,21.371475219726562
0,19,17.367711921702455,21.447891235351562
0,20,17.302547809149736,21.514318466186523
0,21,17.23534335662084,21.557388305664062
0,22,17.157337577669747,21.628759384155273
0,23,17.09196822381765,21.706239700317383
0,24,17.03777445993368,21.763978958129883
1,1,21.96979734129247,21.185291290283203
1,2,20.553301545318142,20.8463134765625
1,3,20.08237585081472,20.747005462646484
1,4,19.76062128179307,20.59766387939453
1,5,19.479952520191052,20.642282485961914
1,6,19.25438298491889,20.677433013916016
1,7,19.042810691449993,20.6894588470459
1,8,18.844748304436976,20.70193099975586
1,9,18.663340249046563,20.748334884643555
1,10,18.510252241540385,20.82154083251953
1,11,18.366106129910257,20.885635375976562
1,12,18.24078006009795,20.93707847595215
1,13,18.1005043213097,21.063385009765625
1,14,17.9957494651444,21.144201278686523
1,15,17.88150269146617,21.13888168334961
1,16,17.788462082883406,21.272104263305664
1,17,17.692618790518598,21.30314064025879
1,18,17.609227826241693,21.36238670349121
1,19,17.53943574250899,21.407413482666016
1,20,17.45823475408775,21.49897575378418
1,21,17.388416382556226,21.53852653503418
1,22,17.31042048345284,21.639019012451172
1,23,17.264428968345445,21.715227127075195
1,24,17.19575512713184,21.732419967651367
2,1,21.942659398691116,21.130645751953125
2,2,20.541319736927363,20.797496795654297
2,3,20.068451127454157,20.69902992248535
2,4,19.736257127583748,20.651735305786133
2,5,19.459866843776325,20.663814544677734
2,6,19.212760399792653,20.632171630859375
2,7,18.981213147152207,20.718481063842773
2,8,18.788675241365905,20.70076560974121
2,9,18.612583425127973,20.78812026977539
2,10,18.443696138145533,20.86219596862793
2,11,18.27971108987235,20.86248016357422
2,12,18.13943740685544,21.027286529541016
2,13,18.009026922827708,21.0335636138916
2,14,17.89083255037906,21.142433166503906
2,15,17.769511760513186,21.275772094726562
2,16,17.673080817080283,21.219884872436523
2,17,17.576194275254323,21.374544143676758
2,18,17.48512521868723,21.4382381439209
2,19,17.408977515713083,21.558120727539062
2,20,17.32799237024558,21.615400314331055
2,21,17.246122351454677,21.57508659362793
2,22,17.18134233460766,21.682815551757812
2,23,17.137805352167433,21.752077102661133
2,24,17.07436378215512,21.762409210205078
2,25,17.014224794272014,21.857555389404297
2,26,16.958586106071404,21.84749984741211
3,1,21.931816079937274,20.922870635986328
3,2,20.518625223667545,20.604848861694336
3,3,20.06877500552886,20.487747192382812
3,4,19.732471501236454,20.418853759765625
3,5,19.47125193510123,20.448392868041992
