fold,epoch,train_loss,val_loss
0,1,25.592095108387245,25.46457862854004
0,2,25.529233344682783,25.499610900878906
0,3,25.420908523436612,25.50917625427246
0,4,25.407138803768017,25.561159133911133
0,5,25.352616048121668,25.562803268432617
0,6,25.28597491771649,25.61496353149414
0,7,25.240060719555103,25.648784637451172
0,8,25.131616729088638,25.681760787963867
0,9,25.046166723413915,25.665382385253906
0,10,24.921972534332085,25.90880012512207
0,11,24.82170582226762,25.849599838256836
0,12,24.71966859607309,25.990556716918945
0,13,24.54573828169334,26.022472381591797
0,14,24.389209510838725,26.118297576904297
0,15,24.236048689138578,26.259349822998047
0,16,23.961911247304506,26.357261657714844
0,17,23.811942458290773,26.420042037963867
0,18,23.63265094767904,26.64501953125
0,19,23.418838667574622,26.870996475219727
0,20,23.143237146748383,27.08835792541504
0,21,23.010628759505163,27.226694107055664
