fold,epoch,train_loss,val_loss
0,1,25.54188796680498,25.176424026489258
0,2,24.938310857538035,25.259889602661133
0,3,24.498985131396957,25.408828735351562
0,4,24.039050829875517,25.575246810913086
0,5,23.562022821576765,25.858530044555664
0,6,23.069872060857538,26.080175399780273
0,7,22.550385546334716,26.365015029907227
0,8,22.050779737206085,26.631498336791992
0,9,21.53234785615491,26.913448333740234
0,10,21.011168741355462,27.110036849975586
0,11,20.48484439834025,27.53188133239746
0,12,19.986383125864453,27.810577392578125
0,13,19.44237378976487,28.073165893554688
0,14,18.92551694329184,28.404430389404297
0,15,18.41246887966805,28.648792266845703
0,16,17.87857019363762,28.975872039794922
0,17,17.421839557399725,29.25345230102539
0,18,16.934792531120333,29.515220642089844
0,19,16.484476141078837,29.87212562561035
0,20,16.021058091286307,30.126550674438477
0,21,15.577235477178423,30.535104751586914
1,1,25.763430309826397,24.858970642089844
1,2,25.229967882160754,24.874534606933594
1,3,24.83594636874602,24.973203659057617
1,4,24.40207693053133,25.10097885131836
1,5,23.919547927568736,25.233606338500977
1,6,23.404952999972313,25.462932586669922
1,7,22.88453844449982,25.736343383789062
1,8,22.373927098042472,25.945222854614258
1,9,21.83571794445829,26.1289005279541
1,10,21.314168189495252,26.377981185913086
1,11,20.775036686325,26.65349769592285
1,12,20.25590615222748,26.969411849975586
1,13,19.713895118642192,27.253772735595703
1,14,19.19830862197857,27.476247787475586
1,15,18.66856501093668,27.83167839050293
1,16,18.167192734723262,28.116552352905273
1,17,17.71700653431902,28.418458938598633
1,18,17.215322770440512,28.645559310913086
1,19,16.747307362184014,28.958606719970703
1,20,16.29291088683999,29.38479232788086
1,21,15.884444998200294,29.632036209106445
2,1,25.63458695283099,25.48030662536621
2,2,25.06122315440989,25.561588287353516
2,3,24.64575493053394,25.672317504882812
2,4,24.199794502136328,25.841203689575195
2,5,23.725945077954783,26.05282211303711
2,6,23.22578591437707,26.266067504882812
2,7,22.73213123567528,26.537870407104492
2,8,22.224800868679438,26.814584732055664
2,9,21.6978615489092,27.128541946411133
2,10,21.171159206021336,27.297107696533203
2,11,20.659559718174357,27.57912254333496
2,12,20.14186072833253,27.817138671875
2,13,19.604625293568375,28.13583755493164
2,14,19.120704351885912,28.599651336669922
2,15,18.613306782490593,28.70047950744629
2,16,18.09201069579242,28.89165687561035
2,17,17.616295520783225,29.319355010986328
2,18,17.136694985993604,29.568286895751953
2,19,16.652220508757534,29.740480422973633
2,20,16.211271964573726,30.015640258789062
2,21,15.750114951472794,30.402692794799805
3,1,25.455393660531698,25.25275421142578
3,2,24.924062246127125,25.282028198242188
3,3,24.546952474997898,25.34086799621582
3,4,24.146552931618903,25.494794845581055
3,5,23.705103019861614,25.644420623779297
3,6,23.228095148051658,25.817838668823242
3,7,22.735735846149538,26.011228561401367
3,8,22.226248004033952,26.26340675354004
3,9,21.703826652099615,26.504945755004883
3,10,21.209280541782224,26.71940040588379
3,11,20.666395285318092,27.044780731201172
3,12,20.14794310446256,27.347679138183594
3,13,19.62715529316189,27.55752182006836
3,14,19.122757164467604,27.797849655151367
3,15,18.625337913550158,28.156070709228516
3,16,18.109641566518196,28.437047958374023
3,17,17.614647239263803,28.83158302307129
3,18,17.123411981399,29.128398895263672
3,19,16.6463620892512,29.4281005859375
3,20,16.213500084040675,29.77520179748535
3,21,15.780657338151665,30.079971313476562
4,1,25.559468716592583,25.517229080200195
4,2,25.069102360321835,25.546520233154297
4,3,24.710275066111517,25.6046142578125
4,4,24.299590671242896,25.747055053710938
4,5,23.851257877116975,25.901206970214844
4,6,23.38724997186744,26.146486282348633
4,7,22.88689128171946,26.334924697875977
4,8,22.390478183199235,26.617313385009766
4,9,21.869361179879593,26.83503532409668
4,10,21.367864879311316,27.09332847595215
4,11,20.869039413717438,27.335189819335938
4,12,20.351238535981544,27.693038940429688
4,13,19.852040313959378,28.00442886352539
4,14,19.351203370280764,28.14881706237793
4,15,18.84624500647049,28.572509765625
4,16,18.375223302199966,28.853729248046875
4,17,17.887279862713104,29.065828323364258
4,18,17.41614035334496,29.427568435668945
4,19,16.951346494682944,29.653526306152344
4,20,16.503857677375795,30.005586624145508
4,21,16.091701597929443,30.2370662689209
5,1,25.581914259674704,25.441314697265625
5,2,25.114659282108807,25.507274627685547
5,3,24.765672321929333,25.593534469604492
5,4,24.38065584688727,25.75845718383789
5,5,23.942971817162086,25.952112197875977
5,6,23.45899642456534,26.164731979370117
5,7,22.963903883903534,26.423547744750977
5,8,22.465915942232193,26.671571731567383
5,9,21.969246003925967,26.933677673339844
5,10,21.471298373527762,27.222076416015625
5,11,20.957815128996074,27.49064064025879
5,12,20.43867077958497,27.729305267333984
5,13,19.921638390353337,28.01609992980957
5,14,19.439547111609645,28.337675094604492
5,15,18.96510621144139,28.61318016052246
5,16,18.480102005047673,28.81280517578125
5,17,17.9900851794728,29.157676696777344
5,18,17.527048864273695,29.533405303955078
5,19,17.058242779024116,29.7857608795166
5,20,16.62603231912507,30.036113739013672
5,21,16.18823261357263,30.321815490722656
6,1,25.570804733304733,26.0031795501709
6,2,25.05073645073645,25.938505172729492
6,3,24.70453667953668,25.973142623901367
6,4,24.33721221221221,26.066965103149414
6,5,23.955332117832118,26.14384651184082
6,6,23.543498855998855,26.355127334594727
6,7,23.139650364650365,26.49338722229004
6,8,22.721096096096097,26.710920333862305
6,9,22.27607428857429,26.937782287597656
6,10,21.848723723723722,27.083492279052734
6,11,21.430003217503216,27.320938110351562
6,12,21.034334334334336,27.578001022338867
6,13,20.560549835549836,27.86383819580078
6,14,20.123786286286286,28.084434509277344
6,15,19.68790933790934,28.31277084350586
6,16,19.23750715000715,28.555782318115234
6,17,18.822983697983698,28.7778263092041
6,18,18.37958672958673,29.044509887695312
6,19,18.02515015015015,29.2280330657959
6,20,17.57281746031746,29.6346435546875
6,21,17.18461675961676,29.877416610717773
6,22,16.812703775203776,30.10619354248047
7,1,25.496063871363965,26.62216567993164
7,2,25.017759686784657,26.64182472229004
7,3,24.653798643291832,26.689983367919922
7,4,24.24403823069622,26.783388137817383
7,5,23.786557492602313,26.901817321777344
7,6,23.3054303221484,27.058128356933594
7,7,22.79638385628943,27.258695602416992
7,8,22.265346714309644,27.448240280151367
7,9,21.723656202892077,27.672780990600586
7,10,21.18483055105801,27.889114379882812
7,11,20.65440057785718,28.108930587768555
7,12,20.126516177209535,28.34499740600586
7,13,19.584176623304113,28.54146957397461
7,14,19.066893249958127,28.724809646606445
7,15,18.547088730389145,28.88768768310547
7,16,18.013373415778013,29.25907325744629
7,17,17.52666657361398,29.4890193939209
7,18,17.010656858913517,29.79806900024414
7,19,16.545347481994305,30.10466194152832
7,20,16.099696066662943,30.327180862426758
7,21,15.646523086371504,30.532638549804688
8,1,25.582433727909304,25.700023651123047
8,2,25.21313875458486,25.694944381713867
8,3,24.920463071023676,25.774389266967773
8,4,24.562598991330443,25.92389678955078
8,5,24.13316070634656,26.13607406616211
8,6,23.66544403690119,26.383949279785156
8,7,23.15438826831166,26.64406967163086
8,8,22.64099144159164,26.967161178588867
8,9,22.123374458152718,27.253976821899414
8,10,21.58450212570857,27.54439353942871
8,11,21.055930101700568,27.862146377563477
8,12,20.525791583305548,28.190818786621094
8,13,20.01454304212515,28.452651977539062
8,14,19.497009419806602,28.726606369018555
8,15,19.001724533177725,29.046831130981445
8,16,18.46754647382461,29.37150001525879
8,17,17.9769193897966,29.69190788269043
8,18,17.48440452373013,30.011035919189453
8,19,17.004992983772368,30.318706512451172
8,20,16.546496401578302,30.688615798950195
8,21,16.095340808047126,30.97370147705078
8,22,15.694120262309658,31.360965728759766
9,1,25.639583333333334,25.722557067871094
9,2,25.217936143572622,25.766969680786133
9,3,24.874147885364497,25.903209686279297
9,4,24.482216889259877,26.072786331176758
9,5,24.029044936004453,26.280841827392578
9,6,23.56176265998887,26.502721786499023
9,7,23.057209933222037,26.758527755737305
9,8,22.544066499721758,27.066591262817383
9,9,22.0350219115192,27.34877586364746
9,10,21.538908597662772,27.61843490600586
9,11,21.022513216471896,27.859432220458984
9,12,20.52491826655537,28.209346771240234
9,13,20.013463411240956,28.46836280822754
9,14,19.50937673900946,28.83137321472168
9,15,19.01111400946021,29.024198532104492
9,16,18.503815386755704,29.34394073486328
9,17,18.045209028937116,29.52520751953125
9,18,17.57112548692265,29.983121871948242
9,19,17.121586324429604,30.17027473449707
9,20,16.67440351975515,30.49544334411621
9,21,16.272581037840848,30.6773624420166
