fold,epoch,train_loss,val_loss
0,1,25.15068264273439,25.4588680267334
0,2,25.074999204379097,25.441814422607422
0,3,25.056638263000444,25.4578800201416
0,4,25.04745281968048,25.457881927490234
0,5,25.038024711985233,25.46391487121582
0,6,25.017611068677997,25.47613525390625
0,7,24.998456495449048,25.509559631347656
0,8,24.97775245051238,25.520227432250977
0,9,24.966148319648653,25.52605628967285
0,10,24.934134523582202,25.571142196655273
0,11,24.89116900579212,25.592084884643555
0,12,24.845317373178027,25.662471771240234
0,13,24.808671074406465,25.66146469116211
0,14,24.769695595442684,25.702438354492188
0,15,24.708910158487683,25.754899978637695
0,16,24.652363391891033,25.806583404541016
0,17,24.597966790783527,25.823984146118164
0,18,24.534671169880976,25.96455955505371
0,19,24.473237301890396,26.023048400878906
0,20,24.39175179810324,26.045072555541992
0,21,24.332171726815606,26.10485076904297
0,22,24.270749793138567,26.133243560791016
1,1,25.2792016497275,25.020484924316406
1,2,25.201463560334528,24.99675750732422
1,3,25.170279537159786,24.999691009521484
1,4,25.156468388406083,24.992931365966797
1,5,25.13343275887465,25.012948989868164
1,6,25.110765372088835,25.024959564208984
1,7,25.094689530449582,25.053146362304688
1,8,25.069796320845814,25.093549728393555
1,9,25.044430533051834,25.103891372680664
1,10,25.003858365656864,25.13031578063965
1,11,24.978821950540908,25.163663864135742
1,12,24.943615898266803,25.167606353759766
1,13,24.87958053059688,25.210329055786133
1,14,24.85590047626062,25.27585792541504
1,15,24.81202026153418,25.250259399414062
1,16,24.757246198916548,25.324283599853516
1,17,24.698556488437177,25.341726303100586
1,18,24.65353881278539,25.366500854492188
1,19,24.60737753882915,25.369678497314453
1,20,24.54123295854405,25.439414978027344
1,21,24.496747189080374,25.52463722229004
1,22,24.418827024107625,25.59874725341797
1,23,24.389858594785682,25.59966278076172
1,24,24.317844634294037,25.66463851928711
2,1,25.346633979614673,24.80122947692871
2,2,25.273082009236465,24.76731300354004
2,3,25.233621549040752,24.782011032104492
2,4,25.211203792240553,24.7616024017334
2,5,25.227345228165117,24.752464294433594
2,6,25.20900046792668,24.747547149658203
2,7,25.202581734583852,24.753236770629883
2,8,25.188794173295626,24.763490676879883
2,9,25.199096698065226,24.77272605895996
2,10,25.211783614428416,24.7590389251709
2,11,25.1929526173377,24.78017807006836
2,12,25.192511138689397,24.78337287902832
2,13,25.19324354566354,24.778966903686523
2,14,25.17872154293736,24.798778533935547
2,15,25.15684698797632,24.813701629638672
2,16,25.13437023172543,24.819656372070312
2,17,25.1519439301772,24.85053825378418
2,18,25.120556222407586,24.85384750366211
2,19,25.109273086078165,24.879596710205078
2,20,25.167039651699795,24.863452911376953
2,21,25.130716334709987,24.847747802734375
2,22,25.08029011454031,24.884531021118164
2,23,25.101818810652453,24.883996963500977
2,24,25.10366203487071,24.87908935546875
2,25,25.127699224869286,24.864450454711914
2,26,25.08344353345676,24.87288475036621
3,1,25.265820476858345,25.356685638427734
3,2,25.150745341614908,25.359130859375
3,3,25.10731516730114,25.342416763305664
3,4,25.08355239430976,25.346786499023438
3,5,25.069695451813264,25.368053436279297
3,6,25.047631737126828,25.387845993041992
3,7,25.028938088559407,25.399921417236328
3,8,24.9819515127229,25.452163696289062
3,9,24.967914245642156,25.450246810913086
3,10,24.926189140452816,25.50480079650879
3,11,24.88226006812262,25.537206649780273
3,12,24.827862151873372,25.692235946655273
3,13,24.775576036866358,25.6975154876709
3,14,24.727623722700862,25.764705657958984
3,15,24.6608194750551,25.77369499206543
3,16,24.6083850931677,25.800548553466797
3,17,24.530234421959527,25.905885696411133
3,18,24.457932278100582,26.011079788208008
3,19,24.39103185734322,25.973447799682617
3,20,24.320018032458425,26.085205078125
3,21,24.236010819475055,26.123451232910156
3,22,24.195427769985976,26.196243286132812
3,23,24.144023241835303,26.205486297607422
4,1,25.173195109459975,25.32375144958496
4,2,25.081743392974726,25.301237106323242
4,3,25.05452472502906,25.2777042388916
4,4,25.03105362847829,25.278234481811523
4,5,25.025365205303505,25.31100845336914
4,6,24.99850219082536,25.3184757232666
4,7,24.979237966718966,25.34975814819336
4,8,24.952212367798527,25.353740692138672
4,9,24.917453846341445,25.40418243408203
4,10,24.89370635623877,25.412263870239258
4,11,24.85496248363994,25.4744815826416
4,12,24.818824026728883,25.46906280517578
4,13,24.757438238234982,25.562786102294922
4,14,24.73031305634364,25.533296585083008
4,15,24.687463926576864,25.618288040161133
4,16,24.61799565899539,25.65467071533203
4,17,24.574687228179137,25.715829849243164
4,18,24.51036475819629,25.755535125732422
4,19,24.4607765032964,25.83997917175293
4,20,24.410174127937697,25.83203887939453
4,21,24.343479957402877,25.957124710083008
4,22,24.28970108850284,25.99411964416504
4,23,24.217149813434354,26.08724021911621
5,1,25.363892977397825,25.24148178100586
5,2,25.24004476077182,25.210643768310547
5,3,25.20535516261064,25.209300994873047
5,4,25.184982962679193,25.208816528320312
5,5,25.164366796378815,25.238689422607422
5,6,25.13875436014275,25.258914947509766
5,7,25.132080569389277,25.27388572692871
5,8,25.105568885214833,25.29936408996582
5,9,25.068070649434443,25.331838607788086
5,10,25.05410407887574,25.340084075927734
5,11,25.002887271407545,25.418596267700195
5,12,24.954154485150312,25.433277130126953
5,13,24.92694921063774,25.485952377319336
5,14,24.88631167207694,25.517772674560547
5,15,24.820725043853457,25.546964645385742
5,16,24.797155069863095,25.600542068481445
5,17,24.741413795189224,25.62087631225586
5,18,24.68355747323427,25.67070198059082
5,19,24.60687743210275,25.7537841796875
5,20,24.56528822307801,25.82756805419922
5,21,24.485017238945904,25.983890533447266
5,22,24.419436659475373,25.95359230041504
5,23,24.388634393209266,25.991195678710938
5,24,24.319376171945883,26.085237503051758
6,1,25.179492764834734,25.469350814819336
6,2,25.06849181208928,25.43787384033203
6,3,25.027393467586297,25.450084686279297
6,4,25.00823269789826,25.45201873779297
6,5,24.994230596972386,25.454500198364258
6,6,24.972303201061862,25.483959197998047
6,7,24.9426235515419,25.525562286376953
6,8,24.916081040365462,25.544818878173828
6,9,24.88101267884335,25.59370994567871
6,10,24.84937053655041,25.595252990722656
6,11,24.798948315594895,25.680618286132812
6,12,24.749214188578456,25.738391876220703
6,13,24.695677222869147,25.727928161621094
6,14,24.66471503139174,25.775503158569336
6,15,24.610428898316815,25.886512756347656
6,16,24.54687589065414,25.87766456604004
6,17,24.451033362377142,26.051647186279297
6,18,24.445950017507716,26.003435134887695
6,19,24.375039697727253,26.03428077697754
6,20,24.292008338558503,26.130664825439453
6,21,24.22295465094501,26.189985275268555
6,22,24.164354698175124,26.27733039855957
7,1,25.258303017718163,25.064470291137695
7,2,25.14018193362378,25.04615020751953
7,3,25.11226494583122,25.046213150024414
7,4,25.093065278071727,25.06570816040039
7,5,25.07687054999381,25.07323455810547
7,6,25.056099528394185,25.122190475463867
7,7,25.03066236457805,25.103002548217773
7,8,25.00305485562313,25.153440475463867
7,9,24.9630003074822,25.182735443115234
7,10,24.94626848387316,25.218175888061523
7,11,24.907663494674967,25.275501251220703
7,12,24.8574859935868,25.304584503173828
7,13,24.82345729791032,25.331989288330078
7,14,24.77201193190667,25.381134033203125
7,15,24.709898530874007,25.43951988220215
7,16,24.663752241225776,25.493671417236328
7,17,24.58609701263073,25.594961166381836
7,18,24.544323359462666,25.67425537109375
7,19,24.487203549223107,25.70753288269043
7,20,24.413942920122512,25.7448673248291
7,21,24.33475028052759,25.814590454101562
7,22,24.260816784534843,25.88545799255371
8,1,25.272237110000564,25.492591857910156
8,2,25.18170935837699,25.467479705810547
8,3,25.145461641840292,25.482757568359375
8,4,25.12993610326485,25.482187271118164
8,5,25.107847871047696,25.496662139892578
8,6,25.088208074809074,25.53757095336914
8,7,25.078311725936118,25.501964569091797
8,8,25.047592606005004,25.542802810668945
8,9,25.008886394180085,25.579599380493164
8,10,24.984055994141457,25.64698600769043
8,11,24.93922366271537,25.646203994750977
8,12,24.906655641663246,25.649568557739258
8,13,24.864875304797085,25.70033073425293
8,14,24.80508276800013,25.785228729248047
8,15,24.762843726612104,25.792129516601562
8,16,24.690843211575448,25.919225692749023
8,17,24.631296121934927,25.950620651245117
8,18,24.585321052928062,26.01764488220215
8,19,24.49567650869527,26.106552124023438
8,20,24.443386205065064,26.2154541015625
8,21,24.392707402847186,26.260969161987305
8,22,24.308981756435948,26.230892181396484
9,1,25.27147301907645,25.26619529724121
9,2,25.158425832492433,25.232187271118164
9,3,25.127596783752182,25.233789443969727
9,4,25.10968758509122,25.221691131591797
9,5,25.085177310076404,25.23745346069336
9,6,25.06952853458908,25.280597686767578
9,7,25.05266045200455,25.30645179748535
9,8,25.01878613874073,25.33516502380371
9,9,24.994540147037625,25.342012405395508
9,10,24.95950058462672,25.3660831451416
9,11,24.913611391411592,25.443851470947266
9,12,24.866811221629586,25.461307525634766
9,13,24.817662534236703,25.501514434814453
9,14,24.77118671215543,25.59757423400879
9,15,24.720027869876507,25.611522674560547
9,16,24.644488892092323,25.69980812072754
9,17,24.600273493184694,25.77239227294922
9,18,24.535025547386798,25.871967315673828
9,19,24.457350279499625,25.888286590576172
9,20,24.404057149264013,25.91732406616211
9,21,24.340422933384588,26.006132125854492
9,22,24.280072237438535,26.076539993286133
9,23,24.201401902839844,26.16229248046875
9,24,24.1273945669758,26.205427169799805
