fold,epoch,train_loss,val_loss
0,1,22.90390041493776,21.770233154296875
0,2,21.159676694329185,21.245502471923828
0,3,20.364949861687414,21.051942825317383
0,4,19.781151452282156,21.010929107666016
0,5,19.28329875518672,21.02182960510254
0,6,18.857240663900416,21.08253288269043
0,7,18.475292185338866,21.21516990661621
0,8,18.115288727524206,21.338542938232422
0,9,17.774612724757954,21.471376419067383
0,10,17.438599585062242,21.532604217529297
0,11,17.127244121715076,21.703237533569336
0,12,16.790159059474412,21.75354766845703
0,13,16.466118603042876,21.950422286987305
0,14,16.14067427385892,22.044952392578125
0,15,15.770510027662517,22.14459800720215
0,16,15.42578838174274,22.33709144592285
0,17,15.053744813278009,22.489032745361328
0,18,14.717569156293223,22.661144256591797
0,19,14.362690179806362,22.798561096191406
0,20,14.001028699861687,22.998197555541992
0,21,13.652226832641771,23.165876388549805
0,22,13.303835580912864,23.33824920654297
0,23,12.945281811894882,23.456470489501953
0,24,12.61251296680498,23.704172134399414
1,1,23.315485090123765,21.754838943481445
1,2,21.472590815959244,21.18362808227539
1,3,20.69627876069441,20.950284957885742
1,4,20.11381067087521,20.83747100830078
1,5,19.619877758396324,20.852556228637695
1,6,19.197330896807596,20.86729621887207
1,7,18.82210939446798,20.92444610595703
1,8,18.47778400753108,21.004030227661133
1,9,18.155051637732925,21.086698532104492
1,10,17.838239264058476,21.18988800048828
1,11,17.53793400614669,21.26641845703125
1,12,17.22879461195559,21.37591552734375
1,13,16.922847966331645,21.52806854248047
1,14,16.61789115928787,21.61808204650879
1,15,16.308499113990642,21.761131286621094
1,16,15.992088213306753,21.934282302856445
1,17,15.679013691613367,21.999309539794922
1,18,15.357978929589944,22.184049606323242
1,19,15.052494324002547,22.397905349731445
1,20,14.731298626685494,22.506874084472656
1,21,14.422280366586373,22.71420669555664
1,22,14.069242842705652,22.86467170715332
1,23,13.745228182019547,23.096040725708008
1,24,13.42082329650857,23.249052047729492
2,1,23.476098936079907,21.82650375366211
2,2,21.664364689737134,21.152299880981445
2,3,20.887462508135027,20.862897872924805
2,4,20.292447157692198,20.71922492980957
2,5,19.788906652330155,20.651098251342773
