fold,epoch,train_loss,val_loss
0,1,24.393890041493776,23.133834838867188
0,2,22.698278008298754,22.409225463867188
0,3,21.890015560165974,21.874250411987305
0,4,21.35382088520055,21.528057098388672
0,5,20.90314142461964,21.38785743713379
0,6,20.515089903181188,21.22106170654297
0,7,20.137238934993086,21.16913604736328
0,8,19.952548409405257,20.964075088500977
0,9,19.62338347164592,21.05451202392578
0,10,19.412882088520057,20.914859771728516
0,11,19.17183609958506,20.896488189697266
0,12,18.90631569847856,20.8671875
0,13,18.768485477178423,20.87761878967285
0,14,18.45658022130014,21.053834915161133
0,15,18.270622406639003,20.884695053100586
0,16,18.03625864453665,20.998788833618164
0,17,17.854894536652836,21.227582931518555
0,18,17.615267980636236,21.09507179260254
0,19,17.518428423236514,21.029319763183594
0,20,17.263186376210236,21.072837829589844
0,21,17.137598547717843,21.317487716674805
0,22,16.921255186721993,21.155532836914062
0,23,16.819987897648687,21.40195083618164
0,24,16.53847510373444,21.28511619567871
0,25,16.35723029045643,21.597139358520508
0,26,16.229311894882436,21.499509811401367
0,27,16.086395228215768,21.570756912231445
0,28,15.774196058091286,21.714460372924805
0,29,15.69378457814661,21.808074951171875
0,30,15.589851313969572,21.752607345581055
0,31,15.386538727524204,21.84313201904297
0,32,15.222090248962656,21.845626831054688
1,1,24.430984716338568,22.983787536621094
1,2,22.74887172245757,22.00456428527832
1,3,21.963478071268376,21.504106521606445
1,4,21.427978860370462,21.19907569885254
1,5,20.924829373979012,21.161176681518555
1,6,20.55705934878312,21.03805923461914
1,7,20.278528809148046,20.94139862060547
1,8,19.892936498048012,20.772499084472656
1,9,19.615883794335076,20.735187530517578
1,10,19.275062643630424,20.80744743347168
1,11,19.15438366974001,20.70172119140625
1,12,18.815825996068334,20.741044998168945
1,13,18.60819524046848,20.9381160736084
1,14,18.389809507987927,20.763782501220703
1,15,18.192821247611928,20.943479537963867
1,16,17.977815156297588,20.937602996826172
1,17,17.747724409557826,21.0098934173584
1,18,17.55696936345765,21.048255920410156
1,19,17.375681811889137,21.10124397277832
1,20,17.132946396433812,20.991825103759766
1,21,16.969609186809535,21.12038803100586
1,22,16.740015089846885,21.18818473815918
1,23,16.56560795470277,21.169626235961914
1,24,16.425974956391727,21.27790069580078
1,25,16.32371701691724,21.2456111907959
1,26,16.019459326632887,21.4099063873291
1,27,15.927025362017886,21.4588623046875
1,28,15.703043234487915,21.65869903564453
1,29,15.510280823434947,21.80685806274414
1,30,15.330981601461916,21.812498092651367
1,31,15.146243458759033,21.835205078125
2,1,24.71583642228573,23.10013198852539
2,2,22.922216759571036,22.246702194213867
2,3,22.072859780425002,21.662322998046875
2,4,21.535670326249964,21.489795684814453
2,5,21.097363897456212,21.1555118560791
2,6,20.71024447525537,20.963327407836914
2,7,20.39760476500382,20.998926162719727
2,8,20.113582666025298,20.728628158569336
2,9,19.83604559859653,20.575822830200195
2,10,19.525531606349567,20.757963180541992
2,11,19.298215953142243,20.48517417907715
2,12,19.027910217594297,20.597454071044922
2,13,18.751283919526895,20.589317321777344
2,14,18.626901120511587,20.52935218811035
2,15,18.326814111089103,20.426029205322266
2,16,18.242031210209106,20.66654396057129
2,17,17.96904091565038,20.55674171447754
2,18,17.732155994454033,20.72433090209961
2,19,17.481278826292407,20.705833435058594
2,20,17.375226365977195,20.802288055419922
2,21,17.215702017486773,20.860916137695312
2,22,16.996365764975526,20.81425666809082
2,23,16.88626878130217,20.889699935913086
2,24,16.62890481310659,20.810928344726562
2,25,16.51159771936278,20.923824310302734
2,26,16.2916672561614,21.07340431213379
2,27,15.9989972694604,20.842370986938477
2,28,15.899076143855579,20.819931030273438
2,29,15.773368750176848,21.118419647216797
2,30,15.573155117285872,21.24303436279297
2,31,15.401666973203927,21.248716354370117
2,32,15.343954259924732,21.517742156982422
2,33,15.136328909764863,21.263328552246094
2,34,14.886226337681446,21.498146057128906
2,35,14.825207443196287,21.77395248413086
3,1,24.03606920749643,24.09372901916504
3,2,22.305456340868982,23.443296432495117
3,3,21.571753228562624,23.050098419189453
3,4,21.012840714906016,22.769800186157227
3,5,20.570707972658766,22.62568473815918
