fold,epoch,train_loss,val_loss
0,1,22.264464445202844,21.04637908935547
0,2,20.59956105636922,20.37479591369629
0,3,19.9822770609293,20.026338577270508
0,4,19.57495262022844,19.751020431518555
0,5,19.262585592192686,19.656417846679688
0,6,19.023869602155145,19.514324188232422
0,7,18.815522048839288,19.434696197509766
0,8,18.632625238714176,19.293960571289062
0,9,18.477671601908263,19.30055809020996
0,10,18.295735094432786,19.248868942260742
0,11,18.181938322792394,19.17848777770996
0,12,18.061241531546578,19.289993286132812
0,13,17.920634344343835,19.295940399169922
0,14,17.83289463174481,19.195293426513672
0,15,17.743985855050575,19.244714736938477
0,16,17.625879521046784,19.098169326782227
0,17,17.522680569573836,19.060977935791016
0,18,17.459685441884446,19.170846939086914
0,19,17.350239984896564,19.229267120361328
0,20,17.332852879455697,19.154918670654297
0,21,17.242126970526513,19.1459903717041
0,22,17.185910236209036,19.25213623046875
0,23,17.098246766920568,19.126020431518555
0,24,17.04794978107278,19.102693557739258
0,25,16.975899852596267,19.11146354675293
0,26,16.94042674470109,19.149394989013672
0,27,16.869676583137885,19.115150451660156
0,28,16.845351336436316,19.090713500976562
0,29,16.802665974425814,19.1900634765625
0,30,16.72349274236296,19.13553810119629
0,31,16.67389646884553,19.162647247314453
0,32,16.63024717355156,19.219005584716797
0,33,16.596740053878605,19.24604034423828
0,34,16.532784623539577,19.19914436340332
0,35,16.5182965792168,19.242504119873047
0,36,16.465427289296166,19.247343063354492
0,37,16.455729866320063,19.26809310913086
1,1,22.189308509479584,21.487112045288086
1,2,20.519736125532795,20.702720642089844
1,3,19.87908900135786,20.441301345825195
1,4,19.479777369533174,20.170690536499023
1,5,19.2067809348156,20.037654876708984
1,6,18.95650682196098,19.96162223815918
1,7,18.780493693589026,19.76643943786621
1,8,18.55390220524699,19.83135986328125
1,9,18.415742065249752,19.743690490722656
1,10,18.267065794346376,19.58443260192871
1,11,18.143281149022997,19.510679244995117
1,12,18.01678805085792,19.607248306274414
1,13,17.898264193962984,19.545543670654297
1,14,17.774132823108257,19.54375457763672
1,15,17.679126396886367,19.485965728759766
1,16,17.609213096422373,19.377267837524414
1,17,17.500546410392328,19.400819778442383
1,18,17.42665756587785,19.419246673583984
1,19,17.32908428153387,19.37881088256836
1,20,17.256264658684113,19.44659996032715
1,21,17.17567366410828,19.50956153869629
1,22,17.140817763965234,19.428455352783203
1,23,17.048775750270483,19.431612014770508
1,24,17.031965915609547,19.39785385131836
1,25,16.930337213270693,19.452787399291992
1,26,16.912481756064974,19.36307144165039
1,27,16.83737664921542,19.402921676635742
1,28,16.82090990945199,19.502010345458984
1,29,16.74132278513183,19.39069175720215
1,30,16.700548951836012,19.389822006225586
1,31,16.65463232571142,19.473018646240234
1,32,16.58241357276153,19.477331161499023
1,33,16.563543353398636,19.4913330078125
1,34,16.531795275819253,19.52420997619629
1,35,16.48690430375335,19.55936622619629
1,36,16.44776244036684,19.54615020751953
1,37,16.4050934162086,19.60760498046875
1,38,16.39959119063006,19.53194808959961
1,39,16.357537558907033,19.567989349365234
1,40,16.316444229833646,19.53218650817871
1,41,16.325929260730337,19.53032112121582
1,42,16.233061277837884,19.565174102783203
1,43,16.226749420913904,19.593658447265625
1,44,16.1938413558239,19.50571060180664
1,45,16.164302518933756,19.543903350830078
1,46,16.128117806806713,19.6551513671875
2,1,22.186969702470638,21.010787963867188
2,2,20.498858169804127,20.3018856048584
2,3,19.897629204712544,19.972505569458008
2,4,19.485227004556428,19.69732093811035
2,5,19.154446602646722,19.556833267211914
2,6,18.89982573020858,19.43756675720215
2,7,18.702732042042587,19.251068115234375
2,8,18.50876976419119,19.261693954467773
2,9,18.333033202025888,19.222293853759766
2,10,18.192457385590068,19.07364845275879
2,11,18.060827418447182,19.026063919067383
2,12,17.960173906729356,19.041772842407227
2,13,17.817176466316916,19.03322982788086
2,14,17.726401873400256,19.07921028137207
2,15,17.643315119719716,19.053897857666016
