fold,epoch,train_loss,val_loss
0,1,22.840016740438088,22.041440963745117
0,2,21.14771450459653,21.51262855529785
0,3,20.394563613664737,21.33353614807129
0,4,19.84632277834525,21.289743423461914
0,5,19.405237770968107,21.31307601928711
0,6,19.017980365452274,21.360782623291016
0,7,18.673938826466916,21.45232391357422
0,8,18.358692259675404,21.56696128845215
0,9,18.032306208148906,21.623336791992188
0,10,17.710676994665757,21.737382888793945
0,11,17.392898081943027,21.85595703125
0,12,17.069616104868913,21.95595932006836
0,13,16.751971966859607,22.066139221191406
0,14,16.432510498240834,22.10561180114746
0,15,16.105402337986607,22.309785842895508
0,16,15.74470406310294,22.42325782775879
0,17,15.404736976506639,22.608060836791992
0,18,15.047803881511747,22.703996658325195
0,19,14.710579105663376,22.843862533569336
0,20,14.364103109749177,22.99472427368164
0,21,14.007609805924412,23.16685676574707
0,22,13.654817841334696,23.31460189819336
0,23,13.331737316990125,23.614215850830078
0,24,12.998676370446033,23.762042999267578
