fold,epoch,train_loss,val_loss
0,1,25.14745639997454,25.461387634277344
0,2,24.96036216663484,25.505809783935547
0,3,24.839578957418368,25.615205764770508
0,4,24.67540258417669,25.772167205810547
0,5,24.485515721469035,25.883502960205078
0,6,24.27899640379352,26.137065887451172
0,7,24.06006142193368,26.29067611694336
0,8,23.852937432372222,26.454505920410156
0,9,23.646068041499586,26.661287307739258
0,10,23.461404430017186,26.824722290039062
0,11,23.291996849341224,26.979005813598633
0,12,23.14382439055439,27.163087844848633
0,13,22.997245162624914,27.347240447998047
0,14,22.887310244414742,27.452028274536133
0,15,22.774737842912607,27.510889053344727
0,16,22.67005203360703,27.66360092163086
0,17,22.563524361912037,27.8120059967041
0,18,22.487089061803832,27.925735473632812
0,19,22.407001861752914,28.08993148803711
0,20,22.329786853160208,28.101333618164062
0,21,22.251265037235058,28.130149841308594
1,1,25.257954043305347,24.97733497619629
1,2,25.087795207934402,25.009258270263672
1,3,24.965554982733508,25.10942840576172
1,4,24.818448143238246,25.190349578857422
1,5,24.624486505949164,25.330211639404297
1,6,24.432977774504508,25.544422149658203
1,7,24.221565522659205,25.641647338867188
1,8,24.000617829495425,25.866941452026367
1,9,23.77902775731985,26.08306121826172
1,10,23.594018510335346,26.19153594970703
1,11,23.396008248637504,26.437963485717773
1,12,23.23528051914044,26.55251121520996
1,13,23.10086782540384,26.747060775756836
1,14,22.96319209178246,26.900651931762695
1,15,22.836800952521234,27.021944046020508
1,16,22.72946637534574,27.10057258605957
1,17,22.62293988641757,27.218612670898438
1,18,22.53840771836795,27.399642944335938
1,19,22.452357571889166,27.417238235473633
1,20,22.371651036807908,27.543903350830078
1,21,22.303440205561284,27.599809646606445
2,1,25.333340793033997,24.79123306274414
2,2,25.126547718348828,24.856081008911133
2,3,25.053410778589303,24.879064559936523
2,4,24.92468618395622,24.95802116394043
2,5,24.846119260268956,25.039674758911133
2,6,24.703297865847457,25.141983032226562
2,7,24.63875857017883,25.184234619140625
2,8,24.43789799198421,25.31226921081543
2,9,24.557797082578887,25.334135055541992
2,10,24.610955587654875,25.29365348815918
2,11,24.280434561471324,25.40663719177246
2,12,24.190360710434764,25.50442123413086
2,13,24.151290867291927,25.58112335205078
2,14,24.0827090920188,25.647560119628906
2,15,23.895261733770067,25.690107345581055
2,16,23.721239802250118,25.797271728515625
2,17,23.769830936056803,25.899568557739258
2,18,23.68798852562407,25.94025421142578
2,19,23.61696742823429,26.030424118041992
2,20,23.98839338392367,26.015047073364258
2,21,23.600787337497202,26.018688201904297
3,1,25.189410939691445,25.33155632019043
3,2,25.023812863153676,25.364091873168945
3,3,24.89582448407133,25.449281692504883
3,4,24.736784211580847,25.603328704833984
3,5,24.553313965137246,25.731149673461914
3,6,24.34666800240433,25.884801864624023
3,7,24.14548387096774,26.06940269470215
3,8,23.93161891404528,26.270044326782227
3,9,23.723977158885994,26.44402313232422
3,10,23.550827489481065,26.63161277770996
3,11,23.37253255860549,26.76880645751953
3,12,23.239837707874173,26.923385620117188
3,13,23.087834101382487,27.102699279785156
3,14,22.95908635543979,27.268651962280273
3,15,22.865740332598676,27.351730346679688
3,16,22.750895612101782,27.44894027709961
3,17,22.64603686635945,27.57718276977539
3,18,22.580911640953715,27.692276000976562
3,19,22.4935664195552,27.788516998291016
3,20,22.419390903626528,27.85169219970703
3,21,22.34492486475656,27.959474563598633
4,1,25.14082048238804,25.290685653686523
4,2,24.961142318291564,25.36748504638672
4,3,24.8439209677026,25.442617416381836
4,4,24.711016315348783,25.569002151489258
4,5,24.54748278637217,25.731008529663086
4,6,24.375171729817176,25.846416473388672
4,7,24.18043214944762,26.04071617126465
4,8,23.996165039467375,26.175207138061523
4,9,23.79641785827514,26.302961349487305
4,10,23.627023160153804,26.528385162353516
4,11,23.449198458699488,26.66718292236328
4,12,23.295163925763944,26.86356544494629
4,13,23.14402136359572,27.011436462402344
4,14,23.02645248876135,27.154720306396484
4,15,22.913903408582833,27.186416625976562
4,16,22.79756204628779,27.33534049987793
4,17,22.69955207986148,27.495981216430664
4,18,22.614829326981702,27.543184280395508
4,19,22.52196109354296,27.660762786865234
4,20,22.440953395169615,27.770055770874023
4,21,22.35311308560884,27.819751739501953
5,1,25.27427868621086,25.198545455932617
5,2,25.120239127366574,25.249296188354492
5,3,25.00880900054439,25.354387283325195
5,4,24.86033631066395,25.452045440673828
5,5,24.68569671552715,25.59609603881836
5,6,24.49639292699155,25.74728775024414
5,7,24.293622598141017,25.9237060546875
5,8,24.108359376575198,26.075559616088867
5,9,23.923297780107667,26.234397888183594
5,10,23.751533358872514,26.45564079284668
5,11,23.586898401112972,26.53904914855957
5,12,23.440046777022804,26.729707717895508
5,13,23.30489142488457,26.81999397277832
5,14,23.172486239087043,26.99686050415039
5,15,23.06050164324455,27.12118911743164
5,16,22.9657499445531,27.203983306884766
5,17,22.860854487166563,27.315868377685547
5,18,22.772986269330808,27.43107795715332
5,19,22.677117567594813,27.520545959472656
5,20,22.591261568240014,27.648845672607422
5,21,22.532651168417445,27.774845123291016
6,1,25.15427758279521,25.462730407714844
6,2,24.93997296482985,25.52313232421875
6,3,24.809573056032832,25.609642028808594
6,4,24.656694054705504,25.73526382446289
6,5,24.472848790338997,25.858505249023438
6,6,24.276558797423515,25.993642807006836
6,7,24.07344283120119,26.18329429626465
6,8,23.867519523138686,26.422832489013672
6,9,23.676479809125183,26.511396408081055
6,10,23.482304992549043,26.73164939880371
6,11,23.323237217331823,26.869478225708008
6,12,23.159356856102864,27.057104110717773
6,13,23.027755836583797,27.204917907714844
6,14,22.88301792301491,27.298370361328125
6,15,22.780835973062548,27.412214279174805
6,16,22.65410861298177,27.541444778442383
6,17,22.553160346245612,27.64942169189453
6,18,22.475084077750545,27.83922004699707
6,19,22.378659316140485,27.88775634765625
6,20,22.298447513497226,27.943012237548828
6,21,22.212120225075935,28.110977172851562
7,1,25.192459897532554,25.069631576538086
7,2,25.01865658231538,25.129009246826172
7,3,24.901382072589758,25.234399795532227
7,4,24.74722766860607,25.382183074951172
7,5,24.573602054140828,25.524181365966797
7,6,24.379135535757783,25.6857967376709
7,7,24.173318132265265,25.907493591308594
7,8,23.985390602225852,26.044893264770508
7,9,23.7817076043942,26.238391876220703
7,10,23.610603743296288,26.35835075378418
7,11,23.44813334344963,26.52690887451172
7,12,23.289730094520827,26.711706161499023
7,13,23.158708734491118,26.877744674682617
7,14,23.028334285063952,26.966777801513672
7,15,22.919906876819436,27.099018096923828
7,16,22.80848850535698,27.22808074951172
7,17,22.716886762691626,27.39430046081543
7,18,22.63733273167985,27.42227554321289
7,19,22.551818737246478,27.58995819091797
7,20,22.484372317018142,27.541654586791992
7,21,22.397993778477044,27.65726089477539
8,1,25.23548240425549,25.484283447265625
8,2,25.078848893073562,25.527332305908203
8,3,24.972332874628812,25.611963272094727
8,4,24.816150020520993,25.740650177001953
8,5,24.638055978046562,25.87204933166504
8,6,24.436230012151647,26.0507869720459
8,7,24.21686061015749,26.227519989013672
8,8,23.99739262692837,26.458208084106445
8,9,23.80649911880447,26.6427059173584
8,10,23.600798306816994,26.807476043701172
8,11,23.42777415642629,27.0274715423584
8,12,23.27288090582072,27.138256072998047
8,13,23.128724962378183,27.257328033447266
8,14,23.015280091419008,27.492156982421875
8,15,22.875421485076007,27.514841079711914
8,16,22.778831993433283,27.725914001464844
8,17,22.676160643152024,27.83841323852539
8,18,22.588238252738144,27.898305892944336
8,19,22.508449820139543,27.986482620239258
8,20,22.431375389295287,28.17521095275879
8,21,22.361346498957854,28.206933975219727
9,1,25.18970536415037,25.191823959350586
9,2,25.056676757484023,25.254247665405273
9,3,24.949754136434258,25.34405517578125
9,4,24.787776496404145,25.476333618164062
9,5,24.60376523633335,25.59634780883789
9,6,24.392959252318484,25.77705955505371
9,7,24.18572509730431,25.959104537963867
9,8,23.965360866849263,26.114910125732422
9,9,23.776958899940738,26.300689697265625
9,10,23.58426633350952,26.422945022583008
9,11,23.42411064661317,26.62396812438965
9,12,23.266225393621962,26.70604705810547
9,13,23.133795428699568,26.856027603149414
9,14,22.977433809043294,27.019332885742188
9,15,22.868314833501515,27.151206970214844
9,16,22.774630403792866,27.27985954284668
9,17,22.660379927282047,27.36863136291504
9,18,22.567880768183493,27.436603546142578
9,19,22.492475934201465,27.557289123535156
9,20,22.42451508016594,27.593347549438477
9,21,22.357635385132863,27.73746681213379
