fold,epoch,train_loss,val_loss
0,1,9.19803103717141,8.684539794921875
0,2,8.468322353764878,8.442952156066895
0,3,8.22441084272166,8.256087303161621
0,4,8.073331384062122,8.162747383117676
0,5,7.967109031888485,8.124887466430664
0,6,7.878213313920183,8.070849418640137
0,7,7.807261830882821,7.994722843170166
0,8,7.749535556298135,7.981604099273682
0,9,7.689464189103176,7.996037006378174
0,10,7.648913878015403,7.972149848937988
0,11,7.605629614601235,7.91668701171875
0,12,7.559838648080962,7.920537948608398
0,13,7.533155014798549,7.861909866333008
0,14,7.488228788746738,7.906528472900391
0,15,7.466923552765579,7.861302852630615
0,16,7.432740695213544,7.856578350067139
0,17,7.413988905066514,7.846729755401611
0,18,7.384439544745719,7.82960844039917
0,19,7.372877183979377,7.7871012687683105
0,20,7.3415779549360325,7.795658588409424
0,21,7.325300048532875,7.774599552154541
0,22,7.299182797880466,7.759576797485352
0,23,7.293392169499077,7.763822078704834
0,24,7.257854767360448,7.776871681213379
0,25,7.253042255426134,7.783816814422607
0,26,7.243084065304564,7.796154022216797
0,27,7.233596783304691,7.777362823486328
0,28,7.226452604862835,7.7240986824035645
0,29,7.204244836420343,7.754864692687988
0,30,7.189028089395965,7.727015495300293
0,31,7.170484155209726,7.7111968994140625
0,32,7.166130119820508,7.728306293487549
0,33,7.143729910572211,7.740182876586914
0,34,7.146932781968048,7.714977264404297
0,35,7.128601179110178,7.697854042053223
0,36,7.114118889631468,7.691404819488525
0,37,7.110452569059895,7.713199615478516
0,38,7.097891206797785,7.697473526000977
0,39,7.083579975813125,7.693361282348633
0,40,7.073485038348927,7.694612503051758
0,41,7.071530794507034,7.730584144592285
0,42,7.073391055629814,7.742389678955078
0,43,7.049675585576984,7.68585729598999
0,44,7.048584590414359,7.71231746673584
0,45,7.047655205747565,7.707138538360596
0,46,7.031476254694163,7.676565647125244
0,47,7.023586181656165,7.680438995361328
0,48,7.020142137674241,7.703826427459717
0,49,7.007186445802304,7.696195125579834
0,50,6.9923396624976135,7.6960320472717285
0,51,6.990336189612374,7.716737270355225
0,52,6.988053254885112,7.697737693786621
0,53,6.981159199764496,7.662775039672852
0,54,6.9760344066259306,7.676250457763672
0,55,6.974966782827319,7.729048728942871
