fold,epoch,train_loss,val_loss
0,1,8.360606769946658,8.215980529785156
0,2,8.306648649415504,8.210430145263672
0,3,8.280876886845988,8.209942817687988
0,4,8.258436187719896,8.226996421813965
0,5,8.23642393031438,8.224751472473145
0,6,8.212978804902962,8.229079246520996
0,7,8.192272443536488,8.254886627197266
0,8,8.167499432527523,8.263082504272461
0,9,8.12759618658495,8.300202369689941
0,10,8.09844228804903,8.355300903320312
0,11,8.064977726705255,8.3547945022583
0,12,8.028015406877767,8.371086120605469
0,13,7.990361479968222,8.424899101257324
0,14,7.96213114288957,8.412569046020508
0,15,7.917425661105437,8.479240417480469
0,16,7.8723754397911705,8.50007438659668
0,17,7.840865821132675,8.524918556213379
0,18,7.78469455793894,8.603160858154297
0,19,7.761404778118261,8.591951370239258
0,20,7.6971903018953585,8.650184631347656
0,21,7.672085319487005,8.666531562805176
0,22,7.633154579502894,8.687479972839355
0,23,7.604121978209057,8.76677131652832
