fold,epoch,train_loss,val_loss
0,1,7.543490381341505,7.31369686126709
0,2,6.864940840994212,6.917407035827637
0,3,6.582296986721144,6.730357646942139
0,4,6.386827545114062,6.607865333557129
0,5,6.266063017818635,6.5400285720825195
0,6,6.155466887980933,6.469775199890137
0,7,6.0695167971853365,6.452107906341553
0,8,5.98623595505618,6.330144882202148
0,9,5.914166595732607,6.37122106552124
0,10,5.868969895585064,6.369691371917725
0,11,5.809077076949268,6.312540531158447
0,12,5.742311811939621,6.313109874725342
0,13,5.705836099761662,6.309915065765381
0,14,5.6545748921802295,6.300596237182617
0,15,5.614980918737941,6.291036128997803
0,16,5.593604585177619,6.345155239105225
0,17,5.536930044830326,6.294563293457031
0,18,5.486529267393031,6.358613014221191
0,19,5.461607649528998,6.306466102600098
0,20,5.428587490069232,6.3068695068359375
0,21,5.381561400522075,6.321805000305176
0,22,5.344587731245035,6.346466064453125
0,23,5.323196501532176,6.365378379821777
0,24,5.274421178072863,6.341787338256836
0,25,5.248301483940529,6.317748546600342
0,26,5.22598917546249,6.3810133934021
0,27,5.192435591873794,6.379647254943848
0,28,5.189105947111565,6.3319597244262695
0,29,5.125092568947906,6.405416488647461
0,30,5.129536587787992,6.375428199768066
0,31,5.088397670525479,6.4342546463012695
0,32,5.054788758370219,6.442735195159912
0,33,5.040050788786744,6.422213554382324
0,34,5.030027806151401,6.41010046005249
0,35,4.9991718448530245,6.419448375701904
