fold,epoch,train_loss,val_loss
0,1,7.497771251844285,7.290671348571777
0,2,6.8607614061968,6.956192493438721
0,3,6.588805896039042,6.802491188049316
0,4,6.414428697083191,6.717161178588867
0,5,6.290104698672114,6.654019832611084
0,6,6.194199012597889,6.627223968505859
0,7,6.114722364090341,6.607336521148682
0,8,6.050885966405629,6.593592166900635
0,9,5.988346952672796,6.605808258056641
0,10,5.931812507093406,6.588385581970215
0,11,5.882821544092612,6.606709957122803
0,12,5.835431917489502,6.623777389526367
0,13,5.783073714674838,6.626729965209961
0,14,5.742418922369765,6.654953956604004
0,15,5.697170440358643,6.66666316986084
0,16,5.651366544660084,6.68302059173584
0,17,5.610629468845761,6.699686527252197
0,18,5.5715043695380775,6.721053123474121
0,19,5.529329460333674,6.72869873046875
0,20,5.491407757348768,6.762326240539551
0,21,5.447769478492793,6.763729095458984
0,22,5.417467866870957,6.794632434844971
0,23,5.369282714788333,6.842026233673096
0,24,5.335020499943253,6.883498668670654
0,25,5.295427945182158,6.871542930603027
0,26,5.2579307825445465,6.894153118133545
0,27,5.223269918283963,6.938411235809326
0,28,5.188964433662467,6.972391128540039
0,29,5.154695480081716,6.972316265106201
0,30,5.121277380547044,7.034256935119629
