fold,epoch,train_loss,val_loss
0,1,10.61238263976125,10.41589641571045
0,2,10.57590838458578,10.407299041748047
0,3,10.564693356666206,10.395401000976562
0,4,10.561208855842052,10.398977279663086
0,5,10.556189504563706,10.407196044921875
0,6,10.55029607818933,10.414166450500488
0,7,10.546915050429504,10.425193786621094
0,8,10.53946408213946,10.428360939025879
0,9,10.533113195901741,10.430813789367676
0,10,10.52725062991497,10.436859130859375
0,11,10.51546105419084,10.446036338806152
0,12,10.509023032741055,10.458097457885742
0,13,10.496700661501485,10.460543632507324
0,14,10.495097736662867,10.465166091918945
0,15,10.484503547129258,10.474428176879883
0,16,10.474669975384302,10.507391929626465
0,17,10.465228512093642,10.48890209197998
0,18,10.45782928033576,10.513425827026367
0,19,10.440139924628042,10.513015747070312
0,20,10.436908660513952,10.532339096069336
0,21,10.426430651263097,10.545382499694824
0,22,10.41843054960535,10.545768737792969
0,23,10.410464031310585,10.5496187210083
1,1,10.614485684410784,10.460750579833984
1,2,10.5698533950057,10.419164657592773
1,3,10.553293166420994,10.41231632232666
1,4,10.544635920038921,10.41873550415039
1,5,10.537130492241335,10.413299560546875
1,6,10.53234077855312,10.41723918914795
1,7,10.524101962720652,10.429889678955078
1,8,10.521064029858334,10.42873477935791
1,9,10.512632790432553,10.432502746582031
1,10,10.505791768626967,10.438613891601562
1,11,10.4952320701148,10.454841613769531
1,12,10.48620540673991,10.456539154052734
1,13,10.481098920249497,10.468379020690918
1,14,10.470137129039987,10.469282150268555
1,15,10.455828801092094,10.495112419128418
1,16,10.452237196569778,10.489137649536133
1,17,10.444124545263112,10.48421573638916
1,18,10.427430890884931,10.522566795349121
1,19,10.421634583965668,10.524904251098633
1,20,10.417846925216205,10.528258323669434
1,21,10.400625013614876,10.550641059875488
1,22,10.393715917424863,10.55700969696045
1,23,10.385216603614658,10.564477920532227
2,1,10.583937226568882,10.465337753295898
2,2,10.545264763011236,10.458027839660645
2,3,10.533097645542506,10.458662033081055
2,4,10.527466552907219,10.458405494689941
2,5,10.52219761468223,10.468311309814453
2,6,10.515187793853359,10.473038673400879
2,7,10.510182983280991,10.486777305603027
2,8,10.503186777279575,10.479403495788574
2,9,10.494856318187594,10.486751556396484
