fold,epoch,train_loss,val_loss
0,1,10.599076366752108,10.401833534240723
0,2,10.555627663977576,10.406161308288574
0,3,10.53751170879412,10.41865062713623
0,4,10.518468126665553,10.432104110717773
0,5,10.49756021406217,10.44659423828125
0,6,10.475774595728922,10.467100143432617
0,7,10.451511069802566,10.492452621459961
0,8,10.427445413420275,10.520009994506836
0,9,10.40475304428647,10.531980514526367
0,10,10.382745049630765,10.554444313049316
0,11,10.36402005562131,10.572044372558594
0,12,10.339196504425743,10.590166091918945
0,13,10.320998859980975,10.608525276184082
0,14,10.304324266430433,10.63827133178711
0,15,10.288373076671725,10.646349906921387
0,16,10.271154795704234,10.6710205078125
0,17,10.25623016766267,10.671945571899414
0,18,10.244351641409557,10.688024520874023
0,19,10.231950303884052,10.706003189086914
0,20,10.22285919675857,10.73367977142334
0,21,10.210662082386342,10.73169231414795
1,1,10.587140658016077,10.405667304992676
1,2,10.544988091521018,10.41057014465332
1,3,10.525401729633959,10.41980266571045
1,4,10.505007551718379,10.424956321716309
1,5,10.482634678362148,10.43845272064209
1,6,10.458678848653397,10.45823860168457
1,7,10.433144600884422,10.482961654663086
1,8,10.408054198101905,10.498923301696777
1,9,10.380671957710376,10.531648635864258
1,10,10.361647436409449,10.55626106262207
1,11,10.33885794782053,10.571693420410156
1,12,10.320604028551305,10.594182968139648
1,13,10.303045375661682,10.609001159667969
1,14,10.283048752151151,10.642098426818848
1,15,10.267024042057262,10.646265029907227
1,16,10.252234655126092,10.649557113647461
1,17,10.238254899540362,10.66837215423584
1,18,10.22553769687112,10.683381080627441
1,19,10.21394145239876,10.707441329956055
1,20,10.198557549176936,10.709178924560547
1,21,10.188154875578178,10.736051559448242
2,1,10.574368725833681,10.4558744430542
2,2,10.527310436219071,10.465089797973633
2,3,10.50675567738305,10.4725980758667
2,4,10.487507034327518,10.486440658569336
2,5,10.466956813767313,10.506759643554688
2,6,10.442819540000363,10.518548011779785
2,7,10.415899395501661,10.54774284362793
2,8,10.38837021438815,10.58474349975586
2,9,10.367259970591972,10.60021686553955
2,10,10.340253598852724,10.62230396270752
2,11,10.319346669813205,10.633103370666504
2,12,10.301712745293807,10.646682739257812
2,13,10.281187031423022,10.664873123168945
2,14,10.266207090602139,10.672450065612793
2,15,10.25138235881424,10.716196060180664
2,16,10.232627480167734,10.720752716064453
2,17,10.221276344691125,10.732675552368164
2,18,10.20664131283243,10.729415893554688
2,19,10.200170639170766,10.744805335998535
2,20,10.185741645034218,10.765143394470215
2,21,10.177052662152596,10.771805763244629
3,1,10.596549095067802,10.354243278503418
3,2,10.555021148365313,10.355384826660156
3,3,10.538357507215858,10.377405166625977
3,4,10.517466008314122,10.394042015075684
3,5,10.49878918801169,10.418584823608398
3,6,10.4714542451032,10.455680847167969
3,7,10.447895147675496,10.462515830993652
3,8,10.421142011726905,10.486068725585938
3,9,10.39327881351317,10.513331413269043
3,10,10.370443117250893,10.53357219696045
3,11,10.348198304500155,10.56563663482666
3,12,10.328561185034582,10.573351860046387
3,13,10.306467043041009,10.605815887451172
3,14,10.288492747835242,10.632403373718262
3,15,10.276454517399749,10.639402389526367
3,16,10.256436182765444,10.668868064880371
3,17,10.243172617859024,10.687559127807617
3,18,10.228266197106395,10.69406795501709
3,19,10.217566758037286,10.707316398620605
3,20,10.206782907037958,10.701675415039062
3,21,10.19197088242235,10.748956680297852
4,1,10.573009966053696,10.646891593933105
4,2,10.535797919654366,10.653482437133789
4,3,10.516466679978942,10.658878326416016
4,4,10.500065351171783,10.67496109008789
4,5,10.476744967052118,10.6914644241333
4,6,10.453363770036487,10.718514442443848
4,7,10.426426380089676,10.741334915161133
4,8,10.401245302884528,10.760289192199707
4,9,10.376596111605279,10.790770530700684
4,10,10.350127979378074,10.819239616394043
4,11,10.329781073574528,10.844679832458496
4,12,10.310874616515694,10.857168197631836
4,13,10.288051627425709,10.876057624816895
4,14,10.271290867173743,10.893192291259766
4,15,10.254666255196327,10.909402847290039
