fold,epoch,train_loss,val_loss
0,1,23.140648939491857,22.140684127807617
0,2,21.896456138312626,21.60816192626953
0,3,21.33118460320803,21.3723201751709
0,4,20.992192321935562,21.18003273010254
0,5,20.72328398091739,21.040353775024414
0,6,20.494804562980605,20.934404373168945
0,7,20.295544486156395,20.85338020324707
0,8,20.152428530972937,20.787763595581055
0,9,20.008482975957943,20.817096710205078
0,10,19.88756471604813,20.68927764892578
0,11,19.774038426628522,20.7056941986084
0,12,19.667312314383846,20.757295608520508
0,13,19.58120275637721,20.64394187927246
0,14,19.479868135379075,20.697660446166992
0,15,19.41599257898444,20.67352867126465
0,16,19.33014261129708,20.589143753051758
0,17,19.258637277895975,20.59992218017578
0,18,19.184635883732582,20.66278076171875
0,19,19.122537522600695,20.573284149169922
0,20,19.04328260127653,20.581811904907227
0,21,18.96881104003137,20.613597869873047
0,22,18.941603070063973,20.60529136657715
0,23,18.874296564694266,20.618879318237305
0,24,18.808591168846256,20.593822479248047
0,25,18.799993827922478,20.549890518188477
0,26,18.708351183949695,20.63131332397461
0,27,18.689588068284962,20.55181121826172
0,28,18.621599003754074,20.596858978271484
0,29,18.59685441884444,20.53204345703125
0,30,18.551785545720573,20.60634994506836
0,31,18.487499727702463,20.627376556396484
0,32,18.47342012968624,20.597412109375
0,33,18.44948154548821,20.703369140625
0,34,18.41144521010478,20.681203842163086
0,35,18.361326125314957,20.593034744262695
0,36,18.339985259626626,20.701942443847656
0,37,18.29089727484624,20.66775131225586
0,38,18.260080454845806,20.736255645751953
0,39,18.2509566720158,20.596593856811523
0,40,18.205065460328065,20.657915115356445
0,41,18.169770253490853,20.694978713989258
0,42,18.142420688803853,20.670045852661133
0,43,18.13605255705541,20.7365665435791
0,44,18.096814481872244,20.714982986450195
0,45,18.068421109957377,20.673892974853516
0,46,18.053235983938077,20.763200759887695
0,47,18.004128030671595,20.726032257080078
0,48,18.011278564011704,20.740478515625
0,49,17.985887726279255,20.8115291595459
1,1,23.021743866044133,22.739028930664062
1,2,21.802088703645882,22.123043060302734
1,3,21.279301030373883,21.79405403137207
1,4,20.94880987822854,21.64710235595703
1,5,20.671037344699638,21.500219345092773
1,6,20.470223356593593,21.44321632385254
1,7,20.267456087483755,21.321544647216797
1,8,20.111469535351482,21.25562858581543
1,9,19.988322066266328,21.176786422729492
1,10,19.86482968696675,21.134140014648438
1,11,19.731590871134284,21.13300132751465
1,12,19.617962923967266,21.026432037353516
1,13,19.52294197521003,21.037874221801758
1,14,19.44191711989079,21.002347946166992
1,15,19.35007660637394,21.040250778198242
1,16,19.279291953789294,20.974517822265625
1,17,19.20648503815796,20.99797821044922
1,18,19.11510561513829,20.996965408325195
1,19,19.065698134580334,20.964031219482422
1,20,19.002341758824254,21.070985794067383
1,21,18.961077789960573,21.054227828979492
1,22,18.898095369489607,21.023902893066406
1,23,18.82968333611682,21.02704620361328
1,24,18.77335042151659,21.074708938598633
1,25,18.750867721486816,21.02632713317871
1,26,18.696321078733927,20.997238159179688
1,27,18.648142567729476,20.9809627532959
1,28,18.62499909234154,21.026138305664062
1,29,18.58656520255306,20.996065139770508
1,30,18.51359309308219,21.068342208862305
1,31,18.49131370854724,21.02002716064453
1,32,18.441092966010007,20.966087341308594
1,33,18.40820668472302,21.09705924987793
1,34,18.370620547935257,21.067546844482422
1,35,18.353879695317207,21.05959701538086
1,36,18.312940668181852,21.075376510620117
1,37,18.262030105215768,21.081628799438477
1,38,18.228575629733438,21.13368797302246
1,39,18.20928425684556,21.123130798339844
2,1,23.049024270699075,22.205368041992188
2,2,21.848447002014993,21.672077178955078
2,3,21.2760487955416,21.37312126159668
2,4,20.93798718390909,21.298105239868164
2,5,20.65649245738559,21.16266441345215
2,6,20.43600304972135,21.095500946044922
2,7,20.256332710076787,21.03352928161621
2,8,20.101405050193332,20.932050704956055
2,9,19.970430410078603,20.920162200927734
2,10,19.840957031604553,20.928524017333984
2,11,19.730128705502207,20.84645652770996
2,12,19.657371067584002,20.777149200439453
2,13,19.544068473505547,20.779687881469727
2,14,19.462174378710042,20.89576530456543
2,15,19.381997567484163,20.837474822998047
2,16,19.31285058180696,20.7318058013916
2,17,19.22457930183165,20.760713577270508
2,18,19.173864977217857,20.727689743041992
2,19,19.13220360520631,20.714412689208984
2,20,19.061303029752935,20.707063674926758
2,21,18.97064098607657,20.778779983520508
2,22,18.923746074391417,20.75984001159668
2,23,18.903485395828415,20.727954864501953
2,24,18.834176847532085,20.643543243408203
2,25,18.79188374752664,20.679092407226562
2,26,18.729157514477098,20.849023818969727
2,27,18.68580971917149,20.83481788635254
2,28,18.63955379672155,20.730825424194336
2,29,18.600226913790912,20.800113677978516
2,30,18.57729772904678,20.747854232788086
2,31,18.559251729083087,20.769176483154297
2,32,18.48894476010674,20.74298667907715
2,33,18.490224553887487,20.71024513244629
2,34,18.42332129177483,20.768251419067383
2,35,18.403986421478752,20.768373489379883
2,36,18.369092526367382,20.819522857666016
2,37,18.339858768856537,20.757221221923828
2,38,18.328591137654982,20.82788848876953
2,39,18.25838401074664,20.8167781829834
2,40,18.25610942690653,20.735267639160156
2,41,18.233988055258045,20.837116241455078
2,42,18.17491785720769,20.861539840698242
2,43,18.191235681739794,20.811363220214844
2,44,18.112734401946014,20.91543197631836
3,1,23.0388258572803,21.90821647644043
3,2,21.847005645615116,21.41587257385254
3,3,21.30190244522301,21.098886489868164
3,4,20.96195472616044,20.943328857421875
3,5,20.71309383339082,20.863344192504883
3,6,20.498678454081727,20.81572914123535
3,7,20.312819721531397,20.703136444091797
3,8,20.17292101584766,20.632707595825195
3,9,20.016807958320474,20.624658584594727
3,10,19.911046163341624,20.536537170410156
3,11,19.78416504801496,20.641277313232422
3,12,19.706978052898144,20.503572463989258
3,13,19.58131138018044,20.582124710083008
3,14,19.494485087225662,20.441715240478516
3,15,19.427002741118596,20.440900802612305
3,16,19.35265307604335,20.524511337280273
3,17,19.255976909252638,20.495128631591797
