fold,epoch,train_loss,val_loss
0,1,23.084007607192255,22.25387954711914
0,2,21.737271784232366,21.763835906982422
0,3,21.136803250345782,21.450178146362305
0,4,20.67112724757953,21.27808952331543
0,5,20.307062586445365,21.127595901489258
0,6,20.05146265560166,21.103227615356445
0,7,19.767484439834025,21.018692016601562
0,8,19.508430152143845,21.0887508392334
0,9,19.34128284923928,20.9387264251709
0,10,19.0340836791148,20.91877555847168
0,11,18.87356500691563,21.000755310058594
0,12,18.637002074688798,20.855533599853516
0,13,18.40981154910097,20.754459381103516
0,14,18.261106500691564,20.94866371154785
0,15,18.05293049792531,20.98491096496582
0,16,17.804652489626555,21.009952545166016
0,17,17.611384854771785,21.026010513305664
0,18,17.442415283540804,21.23958969116211
0,19,17.258042876901797,21.01706886291504
0,20,17.06792358229599,21.16060447692871
0,21,16.897939142461965,21.303089141845703
0,22,16.67866009681881,21.501630783081055
0,23,16.62033713692946,21.4609432220459
0,24,16.37920297372061,21.30792999267578
0,25,16.222940871369296,21.492483139038086
0,26,16.060809128630705,21.51120948791504
0,27,15.86198651452282,21.549074172973633
0,28,15.739671507607193,21.768970489501953
0,29,15.672461964038728,21.735389709472656
0,30,15.444140733056708,21.768465042114258
0,31,15.301924273858921,21.864408493041992
0,32,15.120935338865836,21.919132232666016
0,33,15.02039419087137,21.89582633972168
1,1,23.212489963175237,21.915138244628906
1,2,21.697555860121273,21.25243377685547
1,3,21.03030428883905,20.87389373779297
1,4,20.66226257717972,20.72231674194336
1,5,20.27991319877066,20.64009666442871
1,6,20.004142785945678,20.552486419677734
1,7,19.716371445579643,20.483503341674805
1,8,19.425786333305645,20.583791732788086
1,9,19.178333610211258,20.414304733276367
1,10,18.924818991056842,20.523284912109375
1,11,18.770591065149375,20.638887405395508
1,12,18.481644724091147,20.686227798461914
1,13,18.28585223025168,20.686697006225586
1,14,18.109285447296287,20.62471580505371
1,15,17.901893498906333,20.796865463256836
1,16,17.722379696541793,20.71912384033203
1,17,17.417846858819946,20.934974670410156
1,18,17.25224790264972,20.936105728149414
1,19,17.147283481463024,20.98752212524414
1,20,16.904317911232937,20.83350944519043
1,21,16.70893381233214,21.072593688964844
1,22,16.577636570036272,21.187448501586914
1,23,16.414950023534622,21.31635093688965
1,24,16.244985048592074,21.409500122070312
1,25,16.160552855995792,21.343647003173828
1,26,15.88471841515076,21.334548950195312
1,27,15.775682157986544,21.33241081237793
1,28,15.63688844588421,21.62505531311035
1,29,15.463369050585596,21.879732131958008
2,1,23.33131136640163,21.804279327392578
2,2,21.828455264423756,21.19327735900879
2,3,21.186290356809373,20.869342803955078
2,4,20.778233850202316,20.788463592529297
2,5,20.42142447865086,20.623409271240234
2,6,20.07205865708384,20.544010162353516
2,7,19.801809513030193,20.543216705322266
2,8,19.581992232817406,20.53386878967285
2,9,19.270167793780594,20.617612838745117
2,10,19.055452590475653,20.611482620239258
2,11,18.835200263150448,20.55226707458496
2,12,18.584439814945814,20.594327926635742
2,13,18.402293016609605,20.545318603515625
2,14,18.190967997509976,20.585205078125
2,15,17.956364420927535,20.591936111450195
2,16,17.7831449308169,20.731626510620117
2,17,17.557017698989842,20.786087036132812
2,18,17.41584137404148,20.855825424194336
2,19,17.1810945502391,20.95149803161621
2,20,17.07540109221584,20.9782657623291
2,21,16.82657006026994,21.01715087890625
2,22,16.76274369712232,21.03548812866211
2,23,16.58349544438471,21.1644287109375
2,24,16.290015491921565,21.257034301757812
2,25,16.213259740810955,21.459896087646484
2,26,15.999448232930591,21.69150733947754
2,27,15.892216193656093,21.304214477539062
2,28,15.657002490025748,21.59541893005371
3,1,22.83678600442614,23.429580688476562
3,2,21.375565523713476,23.019678115844727
3,3,20.822614645488418,22.883686065673828
3,4,20.349231027817464,22.608745574951172
3,5,19.954558506317056,22.582853317260742
3,6,19.677537678236266,22.512800216674805
3,7,19.392042748690365,22.485118865966797
3,8,19.1011009328515,22.384265899658203
3,9,18.905364946634172,22.245458602905273
3,10,18.674384402050592,22.25054359436035
3,11,18.40955122279183,22.357389450073242
3,12,18.203210353811244,22.30350112915039
3,13,17.983232134353027,22.418182373046875
3,14,17.803701991764015,22.30409812927246
3,15,17.60877839874499,22.398168563842773
3,16,17.358563044513545,22.431360244750977
3,17,17.18042832731042,22.378894805908203
3,18,17.009500098047454,22.6522216796875
3,19,16.8874065047483,22.69179344177246
3,20,16.669902232680617,22.86314582824707
3,21,16.464317729781214,22.834230422973633
3,22,16.4003487688041,22.855764389038086
3,23,16.143453931702943,22.848852157592773
3,24,15.991960108692608,23.13021469116211
3,25,15.796612810600331,23.05333709716797
3,26,15.628020211782502,22.946565628051758
3,27,15.475481132868309,23.178730010986328
3,28,15.39866795529036,23.3288516998291
3,29,15.283800109252878,23.210899353027344
4,1,23.189413014122547,23.141700744628906
4,2,21.743137413492377,22.728090286254883
4,3,21.0699955691217,22.453636169433594
4,4,20.624460206492994,22.280771255493164
4,5,20.289505148258595,22.223636627197266
4,6,19.94089173184043,22.125728607177734
4,7,19.64271999662409,22.07615089416504
4,8,19.382797994148426,22.09795570373535
4,9,19.154305336746752,22.041841506958008
4,10,18.859699403589715,22.065141677856445
4,11,18.664153491250772,22.047317504882812
4,12,18.429223752320937,22.194778442382812
4,13,18.21985420300456,22.15018081665039
4,14,17.966975890395545,22.12564468383789
4,15,17.76540961008271,22.229764938354492
4,16,17.558130661677826,22.125812530517578
4,17,17.423296573454117,22.264707565307617
4,18,17.21816449108198,22.356199264526367
4,19,17.023409807010633,22.418943405151367
4,20,16.81821090980701,22.474702835083008
4,21,16.667532915095933,22.338899612426758
4,22,16.498475566871097,22.450456619262695
4,23,16.339027246384966,22.58578109741211
4,24,16.156612206718055,22.462106704711914
4,25,15.937401536037811,22.72705078125
4,26,15.81128326675294,22.744321823120117
4,27,15.668862178585496,22.60529899597168
4,28,15.632289849772127,22.905784606933594
4,29,15.35121040342092,22.879621505737305
5,1,22.823054542905215,22.432411193847656
5,2,21.373105370162648,21.90712547302246
5,3,20.751926177790242,21.690488815307617
5,4,20.35543150588895,21.439411163330078
5,5,20.00834443353898,21.33024787902832
5,6,19.723296410544027,21.35411262512207
5,7,19.493823611890072,21.313697814941406
5,8,19.195856702187324,21.149410247802734
5,9,18.962922392035896,21.255149841308594
5,10,18.70867568704431,21.24251365661621
5,11,18.48913173022995,21.265026092529297
5,12,18.30872125630959,21.296703338623047
5,13,18.08825715086932,21.23900032043457
5,14,17.903899677509816,21.189001083374023
5,15,17.66307136848009,21.360525131225586
5,16,17.456185151430173,21.223880767822266
5,17,17.277806015143018,21.325912475585938
5,18,17.081856421761078,21.19702911376953
5,19,16.865917694896243,21.401945114135742
5,20,16.697400799214808,21.526805877685547
5,21,16.533279584969154,21.546070098876953
5,22,16.366692372406057,21.539100646972656
5,23,16.181672392035896,21.653425216674805
5,24,16.12285123387549,21.819833755493164
5,25,15.801645751542344,21.76704216003418
5,26,15.767917484576556,21.807025909423828
5,27,15.554818073471678,21.713184356689453
5,28,15.397926598429613,21.767423629760742
6,1,23.10377699127699,23.081628799438477
6,2,21.670831545831547,22.594202041625977
6,3,21.14267124267124,22.41687774658203
6,4,20.671466108966108,22.12513542175293
6,5,20.375698913198914,21.980703353881836
6,6,20.08455955955956,21.92606544494629
6,7,19.850639925639925,21.890653610229492
6,8,19.6502574002574,21.926986694335938
6,9,19.4215107965108,21.875490188598633
6,10,19.166184041184042,21.688251495361328
6,11,19.021396396396398,21.803388595581055
6,12,18.772470684970685,21.645103454589844
6,13,18.666788216788216,21.798091888427734
6,14,18.4370423995424,21.754192352294922
6,15,18.323777348777348,21.752988815307617
6,16,18.198080223080222,21.916475296020508
6,17,17.962183612183612,21.83487319946289
6,18,17.833445945945947,21.821857452392578
6,19,17.688218575718576,21.85409164428711
6,20,17.594875232375234,21.86277198791504
6,21,17.35991527241527,21.99605369567871
6,22,17.18000858000858,21.979082107543945
6,23,17.195254182754184,21.990678787231445
6,24,17.123334048334048,21.968822479248047
6,25,16.905877305877304,21.856794357299805
6,26,16.761954811954812,22.205657958984375
6,27,16.601889389389388,22.267475128173828
6,28,16.45636708136708,22.354673385620117
6,29,16.328810953810954,22.323850631713867
6,30,16.214210639210638,22.31283187866211
6,31,16.20871585871586,22.53310775756836
6,32,15.99692370942371,22.347457885742188
7,1,22.990124783652504,21.245906829833984
7,2,21.48133130478477,20.574844360351562
7,3,20.827684453687677,20.278913497924805
7,4,20.390870135670816,20.10736656188965
7,5,20.014282424208588,20.070571899414062
7,6,19.721707330690638,20.07313346862793
7,7,19.432747334040535,20.107677459716797
7,8,19.16874232315337,20.138851165771484
7,9,18.952161032326504,20.298303604125977
7,10,18.670996524482163,20.18448257446289
7,11,18.4150574367707,20.284027099609375
7,12,18.24031321534253,20.235294342041016
7,13,18.008704497236334,20.181583404541016
7,14,17.804727192786554,20.300039291381836
7,15,17.551844885824355,20.472841262817383
7,16,17.391035885768524,20.463687896728516
7,17,17.246529716375413,20.46283531188965
7,18,16.986438152531964,20.638408660888672
7,19,16.755591884875216,20.733966827392578
7,20,16.668707428395958,20.87090301513672
7,21,16.506375272179106,20.671266555786133
7,22,16.306224177879514,20.796974182128906
7,23,16.133969697392665,20.816112518310547
7,24,15.938477053207526,21.00226593017578
7,25,15.864191348891742,21.086551666259766
8,1,23.42873666222074,22.122596740722656
8,2,21.792614899410914,21.49588394165039
8,3,21.130909956096477,21.182416915893555
8,4,20.657578567855953,21.042795181274414
8,5,20.323144173057685,20.965417861938477
8,6,20.009494484272537,20.83327865600586
8,7,19.74524320606869,20.895618438720703
8,8,19.47673877403579,20.95553970336914
8,9,19.17595795820829,20.85064125061035
8,10,19.006800878070468,20.879159927368164
8,11,18.71929011059242,20.885221481323242
8,12,18.542816355451816,20.94538688659668
8,13,18.27974949983328,20.959369659423828
8,14,18.129135058908524,20.99726676940918
8,15,17.8994195981994,20.9923038482666
8,16,17.72017408580638,20.94968605041504
8,17,17.504143742358565,20.939237594604492
8,18,17.361898410581304,21.198036193847656
8,19,17.135211737245747,21.121936798095703
8,20,17.006047154607092,21.256282806396484
8,21,16.762038735133935,21.377479553222656
8,22,16.562612884850505,21.556930541992188
8,23,16.415582972101813,21.409025192260742
8,24,16.252476519951095,21.673614501953125
8,25,16.092174822162942,21.7330379486084
8,26,15.906258683450039,21.679288864135742
9,1,23.04351697273233,21.998384475708008
9,2,21.46695012520868,21.397018432617188
9,3,20.853154563160825,21.029911041259766
9,4,20.421111574846968,20.909034729003906
9,5,20.054090150250417,20.81003189086914
9,6,19.776865957150807,20.696704864501953
9,7,19.50041736227045,20.666975021362305
9,8,19.132178631051755,20.78485870361328
9,9,18.906620409015026,20.77915382385254
9,10,18.64811665275459,20.842529296875
9,11,18.402686769616025,20.884296417236328
9,12,18.175281719532553,20.96784210205078
9,13,17.945582915971062,21.045217514038086
9,14,17.744979479688368,20.848562240600586
9,15,17.55643955203116,20.976587295532227
9,16,17.269643850862547,21.07181739807129
9,17,17.105272676683363,21.134258270263672
9,18,16.920636825264328,21.179719924926758
9,19,16.753290205898722,21.258033752441406
9,20,16.60815943238731,21.317590713500977
9,21,16.457547301057318,21.400470733642578
9,22,16.135061908736784,21.438232421875
9,23,15.958842863105176,21.470439910888672
9,24,15.924746104618809,21.59980583190918
9,25,15.64967480523094,21.604774475097656
9,26,15.522655815247635,21.772233963012695
9,27,15.416165831942125,21.83299446105957
