fold,epoch,train_loss,val_loss
0,1,25.16534593596843,25.467227935791016
0,2,25.009867688243904,25.475322723388672
0,3,24.934472662465787,25.531530380249023
0,4,24.861729043345427,25.62291717529297
0,5,24.76075082744574,25.67813491821289
0,6,24.669057507478836,25.76190948486328
0,7,24.56057658646808,25.834978103637695
0,8,24.459254264528038,25.948328018188477
0,9,24.356475956336325,26.045886993408203
0,10,24.246759833874357,26.122833251953125
0,11,24.169727818089235,26.241716384887695
0,12,24.08272468334288,26.278331756591797
0,13,23.98660572210553,26.43123435974121
0,14,23.907037664693526,26.49910545349121
0,15,23.83571621793648,26.56858253479004
0,16,23.772444465661003,26.583721160888672
0,17,23.687404525491694,26.716501235961914
0,18,23.617891127235694,26.796110153198242
0,19,23.55125986569919,26.861032485961914
0,20,23.49509698618802,26.866409301757812
0,21,23.43374665839221,26.97005844116211
1,1,25.269617109376277,24.9912052154541
1,2,25.13257148000851,25.005661010742188
1,3,25.06245601544983,25.046297073364258
1,4,24.97904289618828,25.111793518066406
1,5,24.89071578206576,25.15607261657715
1,6,24.791095890410958,25.292619705200195
1,7,24.702011832866894,25.308382034301758
1,8,24.59159219980033,25.408546447753906
1,9,24.496256198752885,25.50407600402832
1,10,24.387796435410223,25.5627384185791
1,11,24.286206445066366,25.663217544555664
1,12,24.191518960409812,25.697349548339844
1,13,24.09224685357032,25.8350772857666
1,14,24.002127624752458,25.942148208618164
1,15,23.926416916253416,25.982229232788086
1,16,23.840149915713326,26.10472869873047
1,17,23.7765994009918,26.141422271728516
1,18,23.69863218277933,26.207042694091797
1,19,23.623322449714408,26.266618728637695
1,20,23.57083967529173,26.431015014648438
1,21,23.506274447226723,26.377117156982422
2,1,25.328751042662706,24.788969039916992
2,2,25.19400646959494,24.818500518798828
2,3,25.15954468699774,24.81910514831543
2,4,25.097371472748357,24.83948516845703
2,5,25.05043639248876,24.892833709716797
2,6,25.018871686367056,24.936731338500977
2,7,24.99050108843814,24.943037033081055
2,8,24.91369194148882,25.027950286865234
2,9,24.97260594470327,25.064619064331055
2,10,25.017065082497506,24.997760772705078
2,11,24.87966756861229,25.023889541625977
2,12,24.8556283441499,25.05597686767578
2,13,24.797137509409396,25.158246994018555
2,14,24.752627510019735,25.15611457824707
2,15,24.695800866681587,25.17923927307129
2,16,24.59029560759262,25.262866973876953
2,17,24.64077268935772,25.260780334472656
2,18,24.51390149126198,25.31551742553711
2,19,24.47547453868533,25.38106346130371
2,20,24.560767399751796,25.423805236816406
2,21,24.498840355624274,25.39117431640625
3,1,25.201362452414347,25.33614730834961
3,2,25.076569825686235,25.350881576538086
3,3,25.00666800240433,25.4067440032959
3,4,24.936329392907233,25.4597225189209
3,5,24.84442195952715,25.541419982910156
3,6,24.75334001202164,25.608736038208008
3,7,24.654073331997594,25.71029281616211
3,8,24.552384291725105,25.803367614746094
3,9,24.445868563414145,25.89422607421875
3,10,24.347673812863153,25.935264587402344
3,11,24.254273692646763,26.028223037719727
3,12,24.1607233019435,26.18256950378418
3,13,24.067641755159286,26.175642013549805
3,14,23.97611300340613,26.325407028198242
3,15,23.899539170506912,26.323678970336914
3,16,23.823123622520537,26.486249923706055
3,17,23.771899418954117,26.56378746032715
3,18,23.698755760368662,26.58669090270996
3,19,23.6256862352234,26.650577545166016
3,20,23.577784011220196,26.732242584228516
3,21,23.505738328992187,26.785236358642578
4,1,25.15331103216733,25.27665901184082
4,2,25.017656670433205,25.310590744018555
4,3,24.958715745490313,25.352012634277344
4,4,24.879276986985115,25.42378807067871
4,5,24.801506751318968,25.52345085144043
4,6,24.711758106866753,25.57560157775879
4,7,24.61647142984888,25.67243766784668
4,8,24.521329046523537,25.709270477294922
4,9,24.417789176753676,25.867076873779297
4,10,24.331822652890345,25.905153274536133
4,11,24.22828684773154,25.979204177856445
4,12,24.119948704608458,26.08681297302246
4,13,24.036154715355288,26.224109649658203
4,14,23.976112280815848,26.230833053588867
4,15,23.903934949964636,26.29279136657715
4,16,23.820208026793917,26.352428436279297
4,17,23.758919788965393,26.46004867553711
4,18,23.68276320388902,26.5211238861084
4,19,23.624576264297268,26.596296310424805
4,20,23.55775202620861,26.64267349243164
4,21,23.48841992309756,26.756376266479492
5,1,25.282234812589472,25.181482315063477
5,2,25.171447869830835,25.213397979736328
5,3,25.111436175575136,25.24873924255371
5,4,25.038419662479587,25.2895450592041
5,5,24.956325987458918,25.37409210205078
5,6,24.870655483194547,25.40045166015625
5,7,24.772316874004478,25.509721755981445
5,8,24.673070951872088,25.588172912597656
5,9,24.57838982196504,25.65212059020996
5,10,24.484916426396758,25.760210037231445
5,11,24.394995665060385,25.802255630493164
5,12,24.299256003387303,25.999794006347656
5,13,24.2126802024316,26.016420364379883
5,14,24.143244551081718,26.080472946166992
5,15,24.06422565881001,26.139968872070312
5,16,23.987920640361313,26.17724609375
5,17,23.90386918563623,26.269676208496094
5,18,23.859110430066334,26.344682693481445
5,19,23.78557170796621,26.352563858032227
5,20,23.704151460773836,26.44972038269043
5,21,23.64690807911769,26.492938995361328
6,1,25.1521583348941,25.502626419067383
6,2,24.99981881550125,25.51182746887207
6,3,24.92615815574538,25.559701919555664
6,4,24.846764737017825,25.63862419128418
6,5,24.761491983094874,25.742082595825195
6,6,24.667994674397207,25.795637130737305
6,7,24.570503163603494,25.910795211791992
6,8,24.472578031481316,25.988388061523438
6,9,24.37668053712043,26.12540054321289
6,10,24.28528619007679,26.19289779663086
6,11,24.184857047466267,26.271425247192383
6,12,24.095512731773653,26.35942840576172
6,13,24.016742261996857,26.404312133789062
6,14,23.94603144874311,26.49180030822754
6,15,23.85698435705968,26.589214324951172
6,16,23.792287240539725,26.65131950378418
6,17,23.71824385397751,26.799785614013672
6,18,23.64966857487195,26.829505920410156
6,19,23.590368313477683,26.805622100830078
6,20,23.540391928535946,26.98914337158203
6,21,23.482832259798215,26.984407424926758
7,1,25.20032465328387,25.075580596923828
7,2,25.07798068053398,25.086925506591797
7,3,25.01686759497007,25.131370544433594
7,4,24.941103182241108,25.213380813598633
7,5,24.847602637159024,25.313323974609375
7,6,24.76282340538533,25.35358428955078
7,7,24.660102387579318,25.483829498291016
7,8,24.555456611066962,25.56106185913086
