fold,epoch,train_loss,val_loss
0,1,25.59706049256611,25.57160186767578
0,2,25.38797242083759,25.527545928955078
0,3,25.23342129156736,25.638439178466797
0,4,25.136062875950515,25.620330810546875
0,5,25.00023266371581,25.678241729736328
0,6,24.82528373623879,25.836071014404297
0,7,24.72200942004313,26.00735855102539
0,8,24.59809896720009,26.137685775756836
0,9,24.420990806945863,26.107702255249023
0,10,24.223042219952333,26.29294776916504
0,11,24.033736238792418,26.38629722595215
0,12,23.89835716717739,26.551366806030273
0,13,23.681175519237318,26.559709548950195
0,14,23.57716916354557,26.866056442260742
0,15,23.297310180456247,27.04911994934082
0,16,23.160232947452048,27.150339126586914
0,17,23.008634093746455,27.293964385986328
0,18,22.769862955396665,27.473716735839844
0,19,22.578152309612985,27.580324172973633
0,20,22.378228918397458,27.81563377380371
0,21,22.239070480081715,27.911542892456055
0,22,22.119352230166836,28.098461151123047
