fold,epoch,train_loss,val_loss
0,1,6.8470874475087955,6.779324531555176
0,2,6.205642804448984,6.493860721588135
0,3,5.950224860969243,6.3674235343933105
0,4,5.794997730110089,6.316202640533447
0,5,5.67807321813642,6.292788982391357
0,6,5.580694940982863,6.299086570739746
0,7,5.4984898138690275,6.2806596755981445
0,8,5.425998042219953,6.308796405792236
0,9,5.356054221995233,6.323403835296631
0,10,5.292954474520486,6.337518692016602
0,11,5.232472903189195,6.321188926696777
0,12,5.177415659403019,6.377165794372559
0,13,5.11900607195551,6.400289058685303
0,14,5.064381525933492,6.41341495513916
0,15,5.004449338894563,6.436041831970215
0,16,4.959445224719101,6.449248790740967
0,17,4.907880064691862,6.487452507019043
0,18,4.855815883554648,6.524604797363281
0,19,4.809603762342526,6.561676502227783
0,20,4.75533140392691,6.568845748901367
0,21,4.710520230393826,6.604667663574219
0,22,4.669583829871751,6.646441459655762
0,23,4.631586936783566,6.672186374664307
0,24,4.583074069345137,6.688559532165527
0,25,4.542742381681989,6.721240520477295
0,26,4.5028919816138915,6.766231536865234
0,27,4.465067812961071,6.798436641693115
