fold,epoch,train_loss,val_loss
0,1,6.882226400414938,6.79103946685791
0,2,6.210730031120332,6.5044264793396
0,3,5.960169432918396,6.360804080963135
0,4,5.776626037344398,6.264021396636963
0,5,5.661844744121715,6.173268795013428
0,6,5.559690525587828,6.208948135375977
0,7,5.473365318118949,6.149392604827881
0,8,5.380538554633472,6.168450355529785
0,9,5.323961358921162,6.147674560546875
0,10,5.260896438450899,6.145473480224609
0,11,5.182741614799447,6.1529130935668945
0,12,5.154288122406639,6.072926044464111
0,13,5.091183869294606,6.159322738647461
0,14,5.061621282849239,6.1122660636901855
0,15,5.017336186030429,6.065297603607178
0,16,4.959142029737206,6.082833290100098
0,17,4.9097488762102355,6.085594177246094
0,18,4.8527001210235134,6.081149101257324
0,19,4.817255359612725,6.095170497894287
0,20,4.799859526279391,6.094892501831055
0,21,4.748639349930844,6.083790302276611
0,22,4.697461964038728,6.085649013519287
0,23,4.666024809820193,6.09539270401001
0,24,4.615179806362379,6.115658283233643
0,25,4.593453924619641,6.137955188751221
0,26,4.577116614799447,6.208856105804443
0,27,4.536238329875519,6.1225056648254395
0,28,4.477937413554633,6.1393141746521
0,29,4.476336013139695,6.211678504943848
0,30,4.439257434301521,6.253026962280273
0,31,4.43240836791148,6.216666221618652
0,32,4.37557270055325,6.194034099578857
0,33,4.334851313969571,6.224788188934326
0,34,4.311863762102352,6.207352161407471
0,35,4.275607710926694,6.232716083526611
1,1,7.10902544162029,6.580245494842529
1,2,6.3817056372345435,6.270518779754639
1,3,6.078409232494393,6.104016304016113
1,4,5.906859996677465,5.997037410736084
1,5,5.7610794431984935,5.9191060066223145
1,6,5.660125425699809,5.870517730712891
1,7,5.583276659883158,5.851960182189941
1,8,5.5023807175291415,5.830170631408691
1,9,5.424375121134092,5.820909023284912
1,10,5.36628613256915,5.784339904785156
1,11,5.2929649645596255,5.755046367645264
1,12,5.232716328183404,5.736403465270996
1,13,5.208305645540881,5.714980602264404
1,14,5.139212057341418,5.7493791580200195
1,15,5.11525649278733,5.759790420532227
1,16,5.04509605933494,5.7592597007751465
1,17,5.0094406719827225,5.732325553894043
1,18,4.960355840047623,5.81998348236084
1,19,4.962483906470637,5.748264312744141
1,20,4.887824639366503,5.784194469451904
1,21,4.85796335520669,5.805969715118408
1,22,4.8249348471633855,5.817258834838867
1,23,4.781632437633247,5.801675319671631
1,24,4.745873653681092,5.817861080169678
1,25,4.722991856328045,5.806002140045166
1,26,4.664953051886923,5.8578290939331055
1,27,4.662107698590692,5.847904205322266
1,28,4.642091587756458,5.850195407867432
1,29,4.586338324057923,5.8340535163879395
1,30,4.549443907993465,5.85042667388916
