fold,epoch,train_loss,val_loss
0,1,10.436022785857956,10.429110527038574
0,2,10.379665364479331,10.410805702209473
0,3,10.364699891807112,10.392091751098633
0,4,10.356481044460741,10.4014253616333
0,5,10.35006843744781,10.41268253326416
0,6,10.346061125351264,10.419445991516113
0,7,10.33653071153162,10.433720588684082
0,8,10.32707926399791,10.443577766418457
0,9,10.32267802813015,10.44326114654541
0,10,10.313628673293783,10.443507194519043
0,11,10.304241669510663,10.4581937789917
0,12,10.29422202778161,10.477008819580078
0,13,10.279913699833717,10.52078914642334
0,14,10.275418975144682,10.490035057067871
0,15,10.258624570677549,10.503604888916016
0,16,10.249422729220067,10.507997512817383
0,17,10.233362620446277,10.5361909866333
0,18,10.230971848065236,10.533256530761719
0,19,10.21179665546011,10.548588752746582
0,20,10.202707363651546,10.572172164916992
0,21,10.19200153212748,10.570899963378906
0,22,10.183834421313273,10.604331016540527
0,23,10.17043647479977,10.604809761047363
1,1,10.411955314158746,10.385138511657715
1,2,10.36735116216589,10.363055229187012
1,3,10.355300180805566,10.350573539733887
1,4,10.346383344104213,10.356828689575195
1,5,10.343258276029829,10.35287094116211
1,6,10.337555457931845,10.363038063049316
1,7,10.332861048381826,10.363415718078613
1,8,10.32383892329923,10.368537902832031
1,9,10.318227778705607,10.373061180114746
1,10,10.312825395557557,10.382526397705078
1,11,10.301702041142343,10.38333511352539
1,12,10.295484580698098,10.395225524902344
1,13,10.283590624251183,10.40927791595459
1,14,10.27645007515412,10.412690162658691
1,15,10.269678035391419,10.436891555786133
1,16,10.258291460023091,10.426020622253418
1,17,10.24856408431784,10.440458297729492
1,18,10.235199721167321,10.453062057495117
1,19,10.226312837195117,10.462032318115234
1,20,10.212819586543418,10.463340759277344
1,21,10.200666947435684,10.480143547058105
1,22,10.191527734411874,10.475825309753418
1,23,10.186212486475888,10.489648818969727
2,1,10.433641330985532,10.463993072509766
2,2,10.388696062591901,10.446757316589355
2,3,10.370115453736815,10.438319206237793
2,4,10.359552162942254,10.451047897338867
2,5,10.352456114872837,10.441871643066406
2,6,10.347326047887886,10.449836730957031
2,7,10.338363860802005,10.45705795288086
2,8,10.333524243469421,10.46221923828125
2,9,10.321771016755314,10.48577880859375
2,10,10.31766206182947,10.492585182189941
2,11,10.30676838455534,10.505756378173828
2,12,10.300986621162888,10.497292518615723
2,13,10.289176212173471,10.507905006408691
2,14,10.277279575943508,10.525518417358398
2,15,10.2678635612758,10.54020881652832
2,16,10.256174778078313,10.555497169494629
2,17,10.246044438796812,10.566740036010742
2,18,10.237786592117923,10.563045501708984
2,19,10.218931871403417,10.587682723999023
2,20,10.21197287926371,10.601211547851562
2,21,10.201697315156025,10.604605674743652
2,22,10.1880743188048,10.615354537963867
2,23,10.18007787681304,10.630908012390137
3,1,10.426249387332765,10.27933406829834
3,2,10.387359086535843,10.269020080566406
3,3,10.372510755713689,10.267349243164062
3,4,10.365338464610526,10.27706527709961
3,5,10.35803910178445,10.272767066955566
3,6,10.355788116978598,10.275810241699219
3,7,10.344447873363952,10.284233093261719
3,8,10.340085682647448,10.287574768066406
3,9,10.332880715958392,10.285002708435059
3,10,10.323056256467043,10.302650451660156
3,11,10.314617786410587,10.315834999084473
3,12,10.305381487465283,10.316710472106934
3,13,10.293596492820448,10.347224235534668
3,14,10.282292555412347,10.358620643615723
3,15,10.271174687312795,10.360844612121582
3,16,10.264130375587706,10.359782218933105
3,17,10.250882240819069,10.360569953918457
3,18,10.24163232704631,10.37610912322998
3,19,10.222724054677148,10.402189254760742
3,20,10.211480930165012,10.406987190246582
3,21,10.20078058344074,10.41282844543457
3,22,10.190310781128034,10.4293212890625
3,23,10.173230526258465,10.439705848693848
4,1,10.409514949080545,10.378954887390137
4,2,10.365411984678781,10.354869842529297
4,3,10.352583186595748,10.356568336486816
4,4,10.34710276471763,10.367676734924316
4,5,10.340197324232578,10.362465858459473
4,6,10.336702851852523,10.369085311889648
4,7,10.330349265706973,10.375593185424805
4,8,10.323683446185125,10.380226135253906
4,9,10.315972915569917,10.384160995483398
4,10,10.309117396118866,10.4019193649292
4,11,10.30108918619638,10.401062965393066
4,12,10.294378891571514,10.424564361572266
4,13,10.278420498484216,10.429097175598145
4,14,10.270607402835514,10.421538352966309
4,15,10.260104924936918,10.43092155456543
4,16,10.252350826873855,10.448322296142578
4,17,10.236501352406194,10.451709747314453
4,18,10.22483344527747,10.46277904510498
4,19,10.214449870205312,10.468637466430664
4,20,10.204224227131629,10.499613761901855
4,21,10.19172218490751,10.497064590454102
4,22,10.18317116561076,10.508804321289062
5,1,10.419694301740883,10.405658721923828
5,2,10.376799426361936,10.394791603088379
5,3,10.36875124802585,10.39218807220459
5,4,10.362075444297203,10.38936996459961
5,5,10.359331602737488,10.38785171508789
5,6,10.35159384246737,10.392821311950684
5,7,10.34612612776154,10.395528793334961
5,8,10.340838128778115,10.408055305480957
5,9,10.335507470001996,10.404824256896973
5,10,10.324582932452303,10.420341491699219
5,11,10.316041897362354,10.416799545288086
5,12,10.307165029861855,10.425934791564941
5,13,10.297365077059924,10.448053359985352
5,14,10.284689672699548,10.459156036376953
5,15,10.278159093797084,10.460100173950195
5,16,10.263093833390819,10.460712432861328
5,17,10.251563889846969,10.47782039642334
5,18,10.241201190843574,10.498610496520996
5,19,10.235195236625701,10.508938789367676
5,20,10.219422005191788,10.517196655273438
