fold,epoch,train_loss,val_loss
0,1,7.751697786998617,7.653294086456299
0,2,7.609789073305671,7.6546549797058105
0,3,7.527177558782849,7.649564743041992
0,4,7.457096300138312,7.675576686859131
0,5,7.380867911479944,7.723433017730713
0,6,7.304205567081604,7.738200664520264
0,7,7.226944156293222,7.76473331451416
0,8,7.150546766943292,7.809351921081543
0,9,7.07221040802213,7.866857528686523
0,10,6.987668136237898,7.901373863220215
0,11,6.905139177040111,7.968739986419678
0,12,6.827946922544951,8.04111385345459
0,13,6.746386583679115,8.09774112701416
0,14,6.6719424273858925,8.161105155944824
0,15,6.598356673582296,8.213293075561523
0,16,6.525044519363762,8.264957427978516
0,17,6.456848634163209,8.314437866210938
0,18,6.387632261410788,8.379137992858887
0,19,6.32012750691563,8.415077209472656
0,20,6.251059820193638,8.531096458435059
0,21,6.190005618948824,8.569963455200195
0,22,6.1308843360995855,8.608407974243164
0,23,6.0767444674965425,8.702215194702148
1,1,7.788530158927928,7.51759672164917
1,2,7.66668829775452,7.5263752937316895
1,3,7.59563969183487,7.525036334991455
1,4,7.525272897804358,7.56158447265625
1,5,7.450755530636543,7.568002223968506
1,6,7.375413586399756,7.608627796173096
1,7,7.289489713985104,7.64568567276001
1,8,7.203746677464906,7.7099928855896
1,9,7.119018571586787,7.76695442199707
1,10,7.036611914057092,7.760711669921875
1,11,6.951090812498269,7.84865665435791
1,12,6.864190945399673,7.923540115356445
1,13,6.784427606805659,7.981387615203857
1,14,6.703185134424232,8.04802131652832
1,15,6.640466227815156,8.087191581726074
1,16,6.556389650303181,8.144954681396484
1,17,6.489603666555915,8.2123384475708
1,18,6.417879305451726,8.292411804199219
1,19,6.351094619569731,8.331703186035156
1,20,6.27495535343467,8.386408805847168
1,21,6.225022582855719,8.457473754882812
2,1,7.869714884977788,7.749021053314209
2,2,7.6887308650009905,7.736880779266357
2,3,7.609019092555389,7.740670680999756
2,4,7.536123942446451,7.766060829162598
2,5,7.46577540958094,7.771640300750732
2,6,7.39161667751337,7.801667213439941
2,7,7.317226716137065,7.829651355743408
2,8,7.244272763928581,7.877549648284912
2,9,7.159443882459466,7.91160774230957
2,10,7.082429490535072,7.941805362701416
2,11,6.998170503098384,7.968564987182617
2,12,6.919416806966413,8.0106782913208
2,13,6.847596011007045,8.06859302520752
2,14,6.7717222913896045,8.13968563079834
2,15,6.696009945955123,8.131889343261719
2,16,6.618437597266631,8.19006061553955
2,17,6.550758591296228,8.233757972717285
2,18,6.480135059138112,8.310574531555176
2,19,6.417124409326278,8.342866897583008
2,20,6.357912021448176,8.410815238952637
2,21,6.2900981685577655,8.44482135772705
2,22,6.237237733793611,8.4706449508667
3,1,7.759174440429168,7.634068965911865
3,2,7.609538266520996,7.630074501037598
3,3,7.5291778720900915,7.632319450378418
3,4,7.4565334621957025,7.654287338256836
3,5,7.387927381852816,7.663620948791504
3,6,7.311223632238003,7.695956707000732
3,7,7.2374118448328995,7.725811004638672
3,8,7.159824792699666,7.762123107910156
3,9,7.091339520828081,7.805424690246582
3,10,7.013897351318038,7.837119102478027
3,11,6.9336551390873185,7.905642509460449
3,12,6.858760014847186,7.928015232086182
3,13,6.795918599602207,8.007878303527832
3,14,6.713831431913046,8.026869773864746
3,15,6.637066840350729,8.105596542358398
3,16,6.560880028433762,8.098893165588379
3,17,6.494142102277502,8.208773612976074
3,18,6.435662923354903,8.242782592773438
3,19,6.372311136089867,8.284729957580566
3,20,6.313869600386587,8.372469902038574
3,21,6.255911298568507,8.42249870300293
3,22,6.199942834832059,8.464046478271484
4,1,7.684784328757104,7.981773853302002
4,2,7.5841145979857085,7.990979194641113
4,3,7.522000541551792,8.020451545715332
4,4,7.4605080388791984,8.055251121520996
4,5,7.387206893883981,8.092792510986328
4,6,7.306512160299331,8.139439582824707
4,7,7.21859307306026,8.177555084228516
4,8,7.13175269369268,8.232507705688477
4,9,7.04736512195465,8.277626037597656
4,10,6.966202244978338,8.325237274169922
4,11,6.871416615090306,8.397316932678223
4,12,6.793732065492601,8.444380760192871
4,13,6.713269425533112,8.500694274902344
4,14,6.636360279637652,8.57750415802002
4,15,6.566742302228099,8.606565475463867
4,16,6.484363571147246,8.665526390075684
4,17,6.420078032690036,8.733799934387207
4,18,6.345519274320599,8.80960750579834
4,19,6.278399380380352,8.869836807250977
4,20,6.205628358324424,8.922760963439941
4,21,6.155886914139425,8.99466609954834
5,1,7.712922392035894,7.7736592292785645
5,2,7.599720450084128,7.782073974609375
5,3,7.533328659562535,7.798971176147461
5,4,7.470532459338194,7.825198650360107
5,5,7.39733770330903,7.855093955993652
5,6,7.31787322980931,7.897303581237793
5,7,7.245409772854739,7.92948055267334
5,8,7.155862661245092,7.992016792297363
5,9,7.082685870022434,8.020466804504395
5,10,6.994434853477285,8.077167510986328
5,11,6.918396838194055,8.137574195861816
5,12,6.831940987801458,8.198333740234375
