fold,epoch,train_loss,val_loss
0,1,7.767890733056708,7.643080711364746
0,2,7.697660788381743,7.645634651184082
0,3,7.658266770401107,7.6651411056518555
0,4,7.60679806362379,7.642773628234863
0,5,7.582349585062241,7.642294406890869
0,6,7.550230809128631,7.663074493408203
0,7,7.508080048409405,7.706676483154297
0,8,7.479678423236514,7.705981731414795
0,9,7.454662863070539,7.698826313018799
0,10,7.400544605809128,7.708039283752441
0,11,7.365805670816044,7.7336835861206055
0,12,7.333715421853388,7.749427795410156
0,13,7.290497060857538,7.760220527648926
0,14,7.234996974412171,7.7899675369262695
0,15,7.197700985477178,7.805548667907715
0,16,7.152716113416321,7.8340888023376465
0,17,7.125382088520055,7.899128437042236
0,18,7.045949602351314,7.941162109375
0,19,7.018580567081605,8.030637741088867
0,20,6.969492133471646,7.951785087585449
0,21,6.94961877593361,8.06404972076416
0,22,6.884739799446749,8.035958290100098
0,23,6.844183091286307,8.09598159790039
0,24,6.830985909405256,8.142433166503906
0,25,6.787091113416321,8.26282787322998
1,1,7.813251896613783,7.51873779296875
1,2,7.7311108688429275,7.501039028167725
1,3,7.695308822715065,7.5237274169921875
1,4,7.663791462469197,7.522602081298828
1,5,7.641361754852285,7.546867847442627
1,6,7.614294341999613,7.551421165466309
1,7,7.578075248497937,7.582634449005127
1,8,7.543544245092339,7.593942642211914
1,9,7.4902115001245955,7.6105217933654785
1,10,7.462849904477116,7.618781089782715
1,11,7.414979441814104,7.661220073699951
1,12,7.387536513276297,7.702050685882568
1,13,7.3284948916022925,7.684939861297607
1,14,7.283188145471661,7.735726356506348
1,15,7.216302226098513,7.764608383178711
1,16,7.20099044425063,7.847231388092041
1,17,7.18059319364842,7.822411060333252
1,18,7.11619614724368,7.8457183837890625
1,19,7.054550575213888,7.863448143005371
1,20,7.017904484037988,7.919566631317139
1,21,6.95948453982889,7.940596103668213
1,22,6.906956471329291,7.957281112670898
2,1,7.851804561274441,7.724595546722412
2,2,7.777408852324496,7.710150241851807
2,3,7.718205306867378,7.692220211029053
2,4,7.690777001216717,7.709611415863037
2,5,7.655110211935146,7.697406768798828
2,6,7.628996774284825,7.74481725692749
2,7,7.600563085368269,7.728410720825195
2,8,7.569954160889618,7.779706001281738
2,9,7.541600938004018,7.812375545501709
2,10,7.495129594521943,7.848850250244141
2,11,7.456338777906681,7.875551700592041
2,12,7.410657062618489,7.885761737823486
2,13,7.389842445742905,7.866218566894531
2,14,7.3418541849410035,7.920382499694824
2,15,7.298901682889562,7.979722023010254
2,16,7.276509135989361,7.972666263580322
2,17,7.23682081364421,8.039676666259766
2,18,7.18338385303189,8.035414695739746
2,19,7.141582192071532,8.100932121276855
2,20,7.110688541637192,8.066829681396484
2,21,7.058585018109278,8.103537559509277
2,22,7.004142674231063,8.15420150756836
2,23,6.994378872980391,8.193970680236816
3,1,7.748582689021487,7.6486005783081055
3,2,7.696042384514104,7.648993492126465
3,3,7.674383526626888,7.6572771072387695
3,4,7.629608230383505,7.641435146331787
3,5,7.59040763229403,7.651352882385254
3,6,7.56273811524778,7.652451992034912
3,7,7.552998151105135,7.621040344238281
3,8,7.517119785976413,7.656565189361572
3,9,7.487519959660475,7.661352157592773
3,10,7.430506240020169,7.6732611656188965
3,11,7.399255364596464,7.659623146057129
3,12,7.382981237919153,7.662092208862305
3,13,7.350525779477267,7.685713291168213
3,14,7.29056450822198,7.746769428253174
3,15,7.2408483205871645,7.753617763519287
3,16,7.194337496848474,7.777425289154053
3,17,7.173433691906883,7.820670127868652
3,18,7.1253510449057345,7.844451427459717
3,19,7.071886730677648,7.818570613861084
3,20,7.035353110905678,7.874596118927002
3,21,6.989764546040283,7.897337436676025
3,22,6.943019546460487,7.894972324371338
3,23,6.898813713337256,7.908934593200684
3,24,6.854343502255092,7.975989818572998
3,25,6.787563555760988,8.043594360351562
3,26,6.755773857046811,8.016343116760254
3,27,6.722494187186598,8.111939430236816
4,1,7.7445326126709055,7.972819805145264
4,2,7.653578285883081,7.976096153259277
4,3,7.623738430484443,8.000809669494629
4,4,7.587872053114275,7.977590560913086
4,5,7.565037205311428,8.007566452026367
4,6,7.5317344075282735,8.022582054138184
4,7,7.486829565914589,8.01792049407959
4,8,7.474311455578687,8.033872604370117
4,9,7.464978478591122,8.069368362426758
4,10,7.421005528048163,8.097601890563965
4,11,7.371435077083216,8.103757858276367
4,12,7.337949417655995,8.15770435333252
4,13,7.302028093878355,8.186567306518555
4,14,7.270113901704833,8.192848205566406
4,15,7.22874145473471,8.212547302246094
4,16,7.225762919878467,8.249527931213379
4,17,7.160145480504135,8.22672176361084
4,18,7.110621624092725,8.325616836547852
4,19,7.071660225482473,8.316629409790039
4,20,7.037249268553424,8.337417602539062
4,21,6.9803177572722666,8.375327110290527
5,1,7.731996634885025,7.764828681945801
5,2,7.65503978547392,7.802567958831787
5,3,7.619628084688727,7.79910135269165
5,4,7.586758623107123,7.800503253936768
5,5,7.56400992007852,7.834921836853027
5,6,7.528950504767246,7.804476737976074
5,7,7.4983989413909145,7.847057819366455
5,8,7.481700434660684,7.8513336181640625
5,9,7.427154024116657,7.865738391876221
5,10,7.401704465787998,7.8809709548950195
5,11,7.3654339596186205,7.913749694824219
5,12,7.316225287436904,7.940666675567627
5,13,7.286817775518789,7.9414753913879395
5,14,7.2451643998878295,8.008116722106934
5,15,7.193443283791363,7.995074272155762
5,16,7.144840595204712,8.06130599975586
5,17,7.1145484261076835,8.060455322265625
5,18,7.064746038979249,8.099593162536621
5,19,7.010537016264722,8.126220703125
5,20,6.983596817162087,8.14981460571289
5,21,6.915415994812115,8.236495018005371
6,1,7.770735914485915,7.909050941467285
6,2,7.702395252395252,7.903732776641846
6,3,7.64840822965823,7.914775371551514
6,4,7.632559345059345,7.888071060180664
6,5,7.601171707421708,7.900861740112305
6,6,7.605111361361361,7.9248046875
6,7,7.570852995852996,7.9140214920043945
6,8,7.542449592449592,7.925507068634033
6,9,7.531721006721007,7.9215264320373535
6,10,7.509440690690691,7.951703071594238
6,11,7.483939296439297,7.937036514282227
6,12,7.45774032961533,7.961667537689209
6,13,7.429749392249392,8.01114273071289
6,14,7.427483286858287,7.949831008911133
6,15,7.382143304018304,7.9841132164001465
6,16,7.337545581295581,7.995431900024414
6,17,7.3272728085228085,8.039791107177734
6,18,7.339369726869727,8.023072242736816
6,19,7.2901128807378806,7.988305568695068
6,20,7.254513442013442,8.09361743927002
6,21,7.240508365508365,8.024888038635254
