fold,epoch,train_loss,val_loss
0,1,10.413832267201323,10.514629364013672
0,2,10.360799161415569,10.520529747009277
0,3,10.345598824072306,10.517460823059082
0,4,10.337229886703584,10.504616737365723
0,5,10.331149353955826,10.516744613647461
0,6,10.325615810578576,10.510832786560059
0,7,10.314470156259945,10.524918556213379
0,8,10.306721803195213,10.523911476135254
0,9,10.29730364076125,10.538166999816895
0,10,10.293952087709249,10.543344497680664
0,11,10.279912362357583,10.5589599609375
0,12,10.266142153586658,10.56227970123291
0,13,10.255851791738273,10.570302963256836
0,14,10.249492791674623,10.582201957702637
0,15,10.232593803704411,10.599020957946777
0,16,10.22083253771243,10.608341217041016
0,17,10.212636647890013,10.607145309448242
0,18,10.198523327604862,10.619162559509277
0,19,10.180471683852078,10.64305591583252
0,20,10.175274290306154,10.641613006591797
0,21,10.155635382852779,10.66756534576416
0,22,10.14876519635924,10.684805870056152
0,23,10.142813952008147,10.700343132019043
0,24,10.12274143116288,10.711689949035645
1,1,10.413233825960296,10.474174499511719
1,2,10.369443626127232,10.487462043762207
1,3,10.352789847956663,10.480358123779297
1,4,10.347383839871688,10.480905532836914
1,5,10.340626585489598,10.486420631408691
1,6,10.332281795715291,10.498066902160645
1,7,10.32472668205103,10.501307487487793
1,8,10.320263784553445,10.513999938964844
1,9,10.31211129932407,10.52852725982666
1,10,10.30309446653901,10.522750854492188
1,11,10.287106594000099,10.543524742126465
1,12,10.276602469681347,10.554583549499512
1,13,10.265210471187052,10.569708824157715
1,14,10.255283260503102,10.581855773925781
1,15,10.240937136871738,10.582347869873047
1,16,10.224432701592445,10.61934757232666
1,17,10.210329004435279,10.608183860778809
1,18,10.195712836123795,10.616436004638672
1,19,10.184608271550383,10.633469581604004
1,20,10.178320526668958,10.666563987731934
1,21,10.153594049197231,10.701353073120117
2,1,10.415679612638089,10.472501754760742
2,2,10.367938884706936,10.467950820922852
2,3,10.361748011311619,10.447134971618652
2,4,10.350786320265295,10.440055847167969
2,5,10.339302789249894,10.43741512298584
2,6,10.337057758427767,10.444263458251953
2,7,10.336388419831954,10.44522476196289
2,8,10.337040465485321,10.440225601196289
2,9,10.334974467479096,10.449240684509277
2,10,10.330870953960083,10.447894096374512
2,11,10.322244827375744,10.449517250061035
2,12,10.324889630337925,10.448921203613281
2,13,10.330886212438712,10.453666687011719
2,14,10.338925396211827,10.449721336364746
2,15,10.323451264419262,10.453598976135254
2,16,10.318120969218562,10.456274032592773
2,17,10.336159542652535,10.452132225036621
2,18,10.31551278660509,10.460464477539062
2,19,10.311616788395419,10.469168663024902
2,20,10.319662075559986,10.465709686279297
2,21,10.311175309747115,10.46676254272461
2,22,10.308478627957602,10.47780704498291
2,23,10.30374544788721,10.480658531188965
2,24,10.306539783939943,10.467647552490234
2,25,10.316642931255467,10.46338939666748
3,1,10.436206171107994,10.429553985595703
3,2,10.391927469445001,10.401900291442871
3,3,10.378519334802645,10.409884452819824
3,4,10.369773592466439,10.412230491638184
3,5,10.363141654978962,10.414568901062012
3,6,10.358522340212382,10.420037269592285
3,7,10.350786415547987,10.423508644104004
3,8,10.343164696453616,10.44534969329834
3,9,10.335542977359246,10.44369888305664
3,10,10.324954918853937,10.449355125427246
3,11,10.31352534562212,10.469615936279297
3,12,10.301947505509919,10.490727424621582
3,13,10.292828090563013,10.48756217956543
3,14,10.280061109997996,10.500372886657715
3,15,10.267902224003207,10.52552604675293
3,16,10.26011320376678,10.514586448669434
3,17,10.246593868964135,10.520414352416992
3,18,10.227525545982768,10.537674903869629
3,19,10.21803846924464,10.553728103637695
3,20,10.203676617912242,10.58161449432373
3,21,10.198070526948507,10.577447891235352
3,22,10.18517832097776,10.575207710266113
4,1,10.418455772967084,10.467278480529785
4,2,10.380783941534634,10.462623596191406
4,3,10.361833708632421,10.453460693359375
4,4,10.35749676863421,10.441510200500488
4,5,10.349622600863324,10.450485229492188
4,6,10.340881654784454,10.456633567810059
4,7,10.336558940924943,10.459284782409668
4,8,10.328833131457651,10.466526985168457
4,9,10.321032126685797,10.471965789794922
4,10,10.310614528545763,10.486250877380371
4,11,10.307115914578134,10.489171981811523
4,12,10.298707250453203,10.49558162689209
4,13,10.282639842943428,10.50159740447998
4,14,10.274270808776308,10.525174140930176
4,15,10.262680570346223,10.549893379211426
4,16,10.25469462577126,10.528481483459473
4,17,10.242709103915846,10.542828559875488
4,18,10.231615764187525,10.57108211517334
4,19,10.218044027866974,10.562984466552734
4,20,10.210282653052928,10.583887100219727
4,21,10.19091478136457,10.602150917053223
4,22,10.186384772341135,10.621081352233887
4,23,10.177754586913577,10.607125282287598
