fold,epoch,train_loss,val_loss
0,1,10.415182947638998,10.412996292114258
0,2,10.352337583595345,10.422989845275879
0,3,10.32727077993276,10.44135570526123
0,4,10.303027222492503,10.467411041259766
0,5,10.278453277373163,10.489078521728516
0,6,10.250127979842722,10.520705223083496
0,7,10.22466180645817,10.545907020568848
0,8,10.19644542794281,10.577735900878906
0,9,10.173781196221237,10.584081649780273
0,10,10.144271404401781,10.61797046661377
0,11,10.12415315465774,10.6287260055542
0,12,10.102383874176754,10.667411804199219
0,13,10.080204332072293,10.673897743225098
0,14,10.063418096531292,10.719496726989746
0,15,10.041519020890668,10.718992233276367
0,16,10.021787433650166,10.734211921691895
0,17,10.003872070986153,10.756143569946289
0,18,9.99360463849779,10.76755142211914
0,19,9.980049667070878,10.792265892028809
0,20,9.96266256163001,10.80675983428955
0,21,9.948192670476411,10.801889419555664
1,1,10.384772758628202,10.349358558654785
1,2,10.338070100278106,10.352293968200684
1,3,10.31592323387817,10.362663269042969
1,4,10.291165034091652,10.387566566467285
1,5,10.268654196649651,10.413843154907227
1,6,10.23933229013121,10.431670188903809
1,7,10.208716062650218,10.459617614746094
1,8,10.185656091840514,10.482627868652344
1,9,10.159185140541835,10.526763916015625
1,10,10.133999433621122,10.53864860534668
1,11,10.1095934053167,10.556638717651367
1,12,10.087314928440207,10.597225189208984
1,13,10.065869682029088,10.608556747436523
1,14,10.045679727266787,10.638238906860352
1,15,10.033709527509313,10.644495010375977
1,16,10.011811359527146,10.702181816101074
1,17,9.999897434594132,10.67140007019043
1,18,9.982023824219231,10.702689170837402
1,19,9.96551533216669,10.708858489990234
1,20,9.950816711081421,10.738142967224121
1,21,9.941406108178366,10.743551254272461
2,1,10.434151433187504,10.456626892089844
2,2,10.360068618730372,10.457809448242188
2,3,10.33258935865086,10.461553573608398
2,4,10.310367237279213,10.474495887756348
2,5,10.28819140632091,10.493354797363281
2,6,10.263551291593298,10.506752014160156
2,7,10.23985241527039,10.548144340515137
2,8,10.216343238876686,10.564706802368164
2,9,10.192772341931853,10.598154067993164
2,10,10.166211628877956,10.618019104003906
2,11,10.144173761504529,10.632953643798828
2,12,10.120857915660682,10.639755249023438
2,13,10.097808920434948,10.663153648376465
2,14,10.079256448889938,10.683822631835938
2,15,10.064704013651134,10.708069801330566
2,16,10.04254996641676,10.721147537231445
2,17,10.024638299417285,10.75726318359375
2,18,10.006312741663187,10.779166221618652
2,19,9.990161018026031,10.779892921447754
2,20,9.976788534499972,10.794482231140137
2,21,9.962727140704704,10.818432807922363
3,1,10.419053497195346,10.278753280639648
3,2,10.357509938824043,10.271834373474121
3,3,10.33480222193984,10.27094841003418
3,4,10.310599597001108,10.296651840209961
3,5,10.287955415978361,10.33227252960205
3,6,10.263369760560568,10.341283798217773
3,7,10.235771597654619,10.352768898010254
3,8,10.211020748997042,10.383448600769043
3,9,10.185071795523445,10.406187057495117
3,10,10.159564870114545,10.43175983428955
3,11,10.13797266142647,10.438735961914062
3,12,10.116268811153267,10.468056678771973
3,13,10.095539782525822,10.484612464904785
3,14,10.077354911322091,10.511360168457031
3,15,10.062921378909724,10.51248550415039
3,16,10.03908635431227,10.5453519821167
3,17,10.031101711837639,10.553882598876953
3,18,10.011772287472544,10.585250854492188
3,19,9.997514840161926,10.59414291381836
3,20,9.986937026884746,10.607850074768066
3,21,9.97034781345871,10.618080139160156
3,22,9.960999872928276,10.627365112304688
