fold,epoch,train_loss,val_loss
0,1,7.777984094052559,7.655116558074951
0,2,7.7497372060857534,7.682808876037598
0,3,7.7349403526970955,7.656790733337402
0,4,7.707268326417704,7.640614986419678
0,5,7.70083765560166,7.6452765464782715
0,6,7.691751383125864,7.6666178703308105
0,7,7.683621196403872,7.664056301116943
0,8,7.668549446749654,7.641982078552246
0,9,7.668016078838174,7.668362140655518
0,10,7.646734094052559,7.659628391265869
0,11,7.640077800829875,7.656479358673096
0,12,7.620854944674965,7.68665885925293
0,13,7.627679806362379,7.666656970977783
0,14,7.594866874135547,7.68525505065918
0,15,7.601446230982019,7.7147321701049805
0,16,7.5891562932226835,7.6910929679870605
0,17,7.570940525587829,7.69742488861084
0,18,7.565070885200553,7.7155232429504395
0,19,7.556145401106501,7.722804546356201
0,20,7.535606846473029,7.734280109405518
0,21,7.526353734439834,7.743852615356445
0,22,7.495133990318119,7.733005523681641
0,23,7.4902230290456435,7.759531021118164
0,24,7.470990663900415,7.7616472244262695
1,1,7.819527507821801,7.507883548736572
1,2,7.785240503087189,7.505580902099609
1,3,7.771030608854556,7.533841609954834
1,4,7.754237097488717,7.506770610809326
1,5,7.749732639754132,7.517559051513672
1,6,7.73870165019243,7.509467601776123
1,7,7.726191959465072,7.525080680847168
1,8,7.711089999169366,7.528157711029053
1,9,7.706248961707783,7.528527736663818
1,10,7.69061401140737,7.504255294799805
1,11,7.682956606307279,7.519459247589111
1,12,7.689817122130853,7.5031609535217285
1,13,7.6637594484591745,7.498696804046631
1,14,7.678235837694161,7.499814033508301
1,15,7.63862325913005,7.520376682281494
1,16,7.630254623861339,7.531682968139648
1,17,7.628550094138494,7.506467342376709
1,18,7.62220007198826,7.508969306945801
1,19,7.590052814464102,7.531477928161621
1,20,7.570181631918487,7.501550674438477
1,21,7.567631759282333,7.567229270935059
1,22,7.5166749730044025,7.576242923736572
1,23,7.511509469225019,7.591626167297363
1,24,7.484756139767977,7.586751461029053
1,25,7.476312228313536,7.623100757598877
1,26,7.462654359442921,7.640434265136719
1,27,7.409713569787081,7.63970422744751
1,28,7.407440575075449,7.691633701324463
1,29,7.4089088933189355,7.680280685424805
1,30,7.360818658803334,7.719030857086182
1,31,7.3261916133676666,7.733265399932861
1,32,7.305597087244234,7.703948020935059
1,33,7.281564083395631,7.761674880981445
2,1,7.843075323278911,7.729067802429199
2,2,7.820356491044396,7.710262775421143
2,3,7.791855599728361,7.684241771697998
2,4,7.7832713774369715,7.715902328491211
2,5,7.77297791516935,7.694593906402588
2,6,7.754811161257463,7.691326141357422
2,7,7.756583182422682,7.68219518661499
2,8,7.7445000141478735,7.699830055236816
2,9,7.723783990266263,7.7226104736328125
2,10,7.731102862114824,7.731788635253906
2,11,7.712180965450893,7.751139163970947
2,12,7.703478254718316,7.750882148742676
2,13,7.691812448713958,7.747413158416748
2,14,7.685312385048527,7.746456623077393
2,15,7.688212699131321,7.746519565582275
2,16,7.674698827141281,7.772165775299072
2,17,7.657959239976232,7.796250343322754
2,18,7.648606611301322,7.780477523803711
2,19,7.630190501117682,7.797807693481445
2,20,7.632719433519142,7.778642177581787
2,21,7.6051805976061795,7.796225547790527
2,22,7.593277814719448,7.813496112823486
2,23,7.592490839251861,7.811003684997559
2,24,7.575004067513652,7.827053070068359
2,25,7.5598623058204355,7.839632511138916
2,26,7.545691441951274,7.817765235900879
2,27,7.522713526781924,7.879695415496826
3,1,7.743197957811581,7.673581123352051
3,2,7.741932095134045,7.6586127281188965
3,3,7.735946823262459,7.644359111785889
3,4,7.7089154900972074,7.6287760734558105
3,5,7.683951032299633,7.6334228515625
3,6,7.683951032299633,7.663181304931641
3,7,7.690948293974284,7.640186309814453
3,8,7.669805060649354,7.652850151062012
3,9,7.672936451242402,7.628615379333496
3,10,7.644797707090231,7.611188888549805
3,11,7.647956235818136,7.619512557983398
