fold,epoch,train_loss,val_loss
0,1,7.270734025649756,7.294301986694336
0,2,6.735061996368176,6.956206321716309
0,3,6.471892378844626,6.826418876647949
0,4,6.284918709567586,6.671875
0,5,6.165861565089093,6.5820136070251465
0,6,6.048679207808421,6.476485729217529
0,7,5.96610203155147,6.420962810516357
0,8,5.9008008455339915,6.372951507568359
0,9,5.835919589149926,6.334325313568115
0,10,5.765849506298944,6.313425064086914
0,11,5.723577062762456,6.264743804931641
0,12,5.685222662013392,6.261989116668701
0,13,5.619590213937124,6.239983558654785
0,14,5.588623595505618,6.184967517852783
0,15,5.522140648053569,6.2291107177734375
0,16,5.476985089660651,6.220548629760742
0,17,5.460365948813982,6.189427375793457
0,18,5.4024631852230165,6.122888565063477
0,19,5.37259391669504,6.120574474334717
0,20,5.338927547951425,6.140294551849365
0,21,5.296189067642719,6.090240955352783
0,22,5.28677647259108,6.161983013153076
0,23,5.233605720122574,6.111529350280762
0,24,5.190869013165361,6.111669540405273
0,25,5.170654934173193,6.213432312011719
0,26,5.141564876291,6.143449306488037
0,27,5.105357294858699,6.16339635848999
0,28,5.092030913063216,6.083660125732422
0,29,5.0578662325502215,6.1227707862854
0,30,5.046741643967768,6.115546226501465
0,31,5.024757050845534,6.096212863922119
0,32,4.978500241175803,6.116489887237549
0,33,4.9450700828509815,6.096558570861816
0,34,4.940625354670298,6.142629146575928
0,35,4.936652337986608,6.146541595458984
0,36,4.889784076722279,6.1772074699401855
0,37,4.89398727442969,6.108141899108887
0,38,4.844939918851436,6.121359825134277
0,39,4.825405388151174,6.087124824523926
0,40,4.804316692202928,6.140690326690674
0,41,4.778071444784928,6.118643760681152
0,42,4.776998921802293,6.1218581199646
0,43,4.715471073090455,6.169951438903809
0,44,4.7192706559981845,6.113877296447754
0,45,4.763199764498922,6.136144638061523
0,46,4.678777948019521,6.168003082275391
0,47,4.666245673022359,6.15580940246582
0,48,4.650233727726706,6.209505558013916
