fold,epoch,train_loss,val_loss
0,1,10.399686127553943,10.519866943359375
0,2,10.336640132709567,10.525370597839355
0,3,10.312831177200687,10.527782440185547
0,4,10.289881492266565,10.567156791687012
0,5,10.266363932913245,10.581245422363281
0,6,10.239752402775126,10.598981857299805
0,7,10.21015928330469,10.635658264160156
0,8,10.185463210489466,10.659975051879883
0,9,10.16067961937496,10.694296836853027
0,10,10.130706590923557,10.698431015014648
0,11,10.104806146967093,10.720358848571777
0,12,10.084598370568392,10.764544486999512
0,13,10.063250867226785,10.775443077087402
0,14,10.044481175609446,10.821406364440918
0,15,10.019732392909427,10.80138111114502
0,16,10.003361498313284,10.842476844787598
0,17,9.982771823881357,10.863481521606445
0,18,9.970141342053338,10.863532066345215
0,19,9.954531259945261,10.897890090942383
0,20,9.9351539128636,10.91572380065918
0,21,9.922915274330087,10.918418884277344
1,1,10.388503256902506,10.475099563598633
1,2,10.340783088656487,10.46871280670166
1,3,10.319016873700921,10.489850044250488
1,4,10.294309831262991,10.502569198608398
1,5,10.27278706567814,10.519596099853516
1,6,10.242662763293563,10.562033653259277
1,7,10.215261411433529,10.582050323486328
1,8,10.184123418601986,10.611934661865234
1,9,10.157975114973569,10.62073040008545
1,10,10.131857498240619,10.645798683166504
1,11,10.106764823816304,10.664007186889648
1,12,10.082198941097527,10.705257415771484
1,13,10.055484975695979,10.717317581176758
1,14,10.042918692001768,10.748147964477539
1,15,10.019190561529271,10.718729019165039
1,16,10.00058202811738,10.756682395935059
1,17,9.98092093419093,10.783549308776855
1,18,9.966036766992357,10.781354904174805
1,19,9.94586729349765,10.809938430786133
1,20,9.93672464444117,10.843955039978027
1,21,9.916703490941229,10.82237434387207
1,22,9.904696731641053,10.851325035095215
2,1,10.40927613777389,10.467398643493652
2,2,10.339357719772954,10.470724105834961
2,3,10.31027200781234,10.478482246398926
2,4,10.302205358777694,10.483434677124023
2,5,10.29264134437369,10.49082088470459
2,6,10.273613004292718,10.502283096313477
2,7,10.276088946758081,10.49980354309082
2,8,10.24975789880577,10.527008056640625
2,9,10.299164852603097,10.513923645019531
2,10,10.249126197790572,10.519991874694824
2,11,10.212449901328505,10.53884220123291
2,12,10.209239517425182,10.551239967346191
2,13,10.212413280979797,10.560525894165039
2,14,10.247615608406404,10.546226501464844
2,15,10.191889609993286,10.568927764892578
2,16,10.163569873659798,10.578447341918945
2,17,10.180944194657497,10.592031478881836
2,18,10.14023253921429,10.608501434326172
2,19,10.139656785954061,10.621216773986816
2,20,10.150314324659735,10.627126693725586
2,21,10.136011026793888,10.630974769592285
3,1,10.427461430575034,10.417817115783691
3,2,10.367493488278901,10.419811248779297
3,3,10.34240232418353,10.441567420959473
3,4,10.322247044680426,10.45688247680664
3,5,10.298423161691044,10.48569107055664
3,6,10.272616710078141,10.503863334655762
3,7,10.250022039671409,10.516521453857422
3,8,10.222546583850932,10.560433387756348
3,9,10.196066920456822,10.583754539489746
3,10,10.169457022640753,10.608977317810059
3,11,10.14905329593268,10.625131607055664
3,12,10.127762973352034,10.65107536315918
3,13,10.1076507713885,10.651650428771973
3,14,10.085075135243438,10.686712265014648
3,15,10.065293528351031,10.717304229736328
3,16,10.046877379282709,10.726436614990234
3,17,10.031995592065718,10.73972225189209
3,18,10.013356040873573,10.748085975646973
3,19,10.001015828491285,10.765875816345215
3,20,9.979362853135644,10.797794342041016
3,21,9.974790623121619,10.811050415039062
4,1,10.388204905172625,10.441545486450195
4,2,10.351624421809078,10.437420845031738
4,3,10.331818588279287,10.457277297973633
4,4,10.313341882565258,10.473260879516602
4,5,10.288220553925195,10.496277809143066
4,6,10.263869469080504,10.535283088684082
4,7,10.243061708925072,10.55258846282959
4,8,10.218172063115281,10.558935165405273
4,9,10.190112020680742,10.58774185180664
4,10,10.167757676017981,10.617655754089355
4,11,10.141281815743051,10.640344619750977
4,12,10.11821311568696,10.658936500549316
4,13,10.095640298179868,10.677973747253418
4,14,10.072464902083519,10.69281005859375
4,15,10.054492208140603,10.701995849609375
4,16,10.037401534797135,10.746602058410645
4,17,10.016851877443848,10.751166343688965
4,18,9.998847682765236,10.778173446655273
4,19,9.98193991691935,10.805525779724121
4,20,9.965564615121979,10.788505554199219
4,21,9.94778092559323,10.811871528625488
4,22,9.929439368196856,10.84494686126709
5,1,10.42222412645926,10.221500396728516
5,2,10.383678448293244,10.231473922729492
5,3,10.36483255035587,10.232504844665527
5,4,10.347371816843761,10.253317832946777
5,5,10.32567191564006,10.271584510803223
5,6,10.297613766961712,10.302289009094238
5,7,10.271279512873763,10.315401077270508
5,8,10.243704256305826,10.340437889099121
5,9,10.214790209085226,10.372883796691895
5,10,10.190629473556868,10.392154693603516
5,11,10.166714720648427,10.430702209472656
5,12,10.140510514748875,10.451020240783691
5,13,10.12095288021453,10.468835830688477
5,14,10.100590761537996,10.488812446594238
5,15,10.07960562130774,10.508381843566895
5,16,10.059754622255378,10.522843360900879
5,17,10.045022884448656,10.539371490478516
5,18,10.025058975341251,10.564431190490723
5,19,10.015428352521322,10.581467628479004
5,20,10.000368973929875,10.602818489074707
5,21,9.98015807407706,10.607742309570312
6,1,10.384276035601737,10.397721290588379
6,2,10.336778213887284,10.404197692871094
6,3,10.315296653990538,10.422123908996582
6,4,10.294924594676026,10.443570137023926
6,5,10.267686864327418,10.478002548217773
6,6,10.242114402742605,10.50703239440918
6,7,10.214427782708892,10.518031120300293
6,8,10.184301279284709,10.5523099899292
6,9,10.156586158318607,10.564291954040527
6,10,10.13255071130184,10.612765312194824
6,11,10.112367979609619,10.62707233428955
6,12,10.087689225833245,10.6571626663208
6,13,10.066478424794182,10.675877571105957
6,14,10.043452725096293,10.6785888671875
6,15,10.025247754533684,10.722013473510742
6,16,10.008098336359861,10.739108085632324
6,17,9.988977264399079,10.74199104309082
6,18,9.976326921980734,10.752354621887207
6,19,9.956508595066897,10.768243789672852
6,20,9.943425649210525,10.810829162597656
6,21,9.927974072294651,10.8120698928833
7,1,10.418109902923478,10.343459129333496
7,2,10.367370348333406,10.343703269958496
7,3,10.345157754341688,10.36024284362793
7,4,10.32603595545102,10.378477096557617
7,5,10.302030380838668,10.392958641052246
7,6,10.279997484236546,10.406217575073242
7,7,10.256498057271555,10.427434921264648
7,8,10.233982972674017,10.443300247192383
7,9,10.215429217198238,10.473119735717773
7,10,10.196126722599143,10.475113868713379
7,11,10.171492207123205,10.499517440795898
7,12,10.155734742693305,10.518511772155762
7,13,10.136880493249368,10.527017593383789
7,14,10.117630909548321,10.552668571472168
7,15,10.100166319917259,10.569442749023438
7,16,10.083947632187396,10.576696395874023
7,17,10.065538632942125,10.60307502746582
7,18,10.049625430774576,10.631410598754883
7,19,10.035066947260812,10.637965202331543
7,20,10.027597525766609,10.646912574768066
7,21,10.005691415656035,10.668754577636719
8,1,10.382885492865938,10.345065116882324
8,2,10.34237765867555,10.359808921813965
8,3,10.326480931572553,10.360686302185059
8,4,10.304187489437725,10.376927375793457
8,5,10.27838536008305,10.405830383300781
8,6,10.24817121749837,10.430587768554688
8,7,10.220872262861834,10.439253807067871
8,8,10.18976183578378,10.471964836120605
8,9,10.159181534326388,10.504114151000977
8,10,10.13283217852458,10.547735214233398
8,11,10.110976316361265,10.559212684631348
8,12,10.083204574169303,10.592109680175781
8,13,10.059493775299163,10.59671401977539
8,14,10.03974433258492,10.623836517333984
8,15,10.021275439994206,10.651885986328125
8,16,10.003764193685972,10.64779281616211
8,17,9.980231444597345,10.695387840270996
8,18,9.969508220467878,10.688469886779785
8,19,9.950316063510458,10.70799732208252
8,20,9.93716552795281,10.750364303588867
8,21,9.92511749273718,10.730745315551758
9,1,10.33865103390835,10.580000877380371
9,2,10.297716151714638,10.58469295501709
9,3,10.280597800842504,10.593206405639648
9,4,10.261739584834944,10.600834846496582
9,5,10.238089231656335,10.620450019836426
9,6,10.211440664392228,10.64886474609375
9,7,10.18291808819054,10.667513847351074
9,8,10.155769985424374,10.702279090881348
9,9,10.125060064389025,10.714285850524902
9,10,10.10223359441321,10.751363754272461
9,11,10.078516169333525,10.772466659545898
9,12,10.05532430765781,10.780341148376465
9,13,10.029456577451027,10.820212364196777
9,14,10.01328824499864,10.82420825958252
9,15,9.991065422132525,10.84483528137207
9,16,9.977278642704979,10.865933418273926
9,17,9.954181882978553,10.873412132263184
9,18,9.937771290823763,10.90406608581543
9,19,9.922149544311502,10.932954788208008
9,20,9.908235628593852,10.946008682250977
9,21,9.89453193823779,10.961441993713379
