fold,epoch,train_loss,val_loss
7,17,10.06240310781128,10.692120552062988
7,18,10.053004338591682,10.696731567382812
7,19,10.034253998220995,10.710445404052734
7,20,10.021354403035199,10.732698440551758
7,21,10.009514949080545,10.761163711547852
8,1,10.384984660627735,10.267828941345215
8,2,10.347033782925191,10.273452758789062
8,3,10.329619510955398,10.286022186279297
8,4,10.309327972116833,10.304708480834961
8,5,10.286196380271207,10.324458122253418
8,6,10.260506108519252,10.337467193603516
8,7,10.23245956396246,10.368541717529297
8,8,10.210688547207145,10.39525318145752
8,9,10.182329769274057,10.418132781982422
8,10,10.159556701218074,10.433256149291992
8,11,10.135954943997676,10.450794219970703
8,12,10.116417666600105,10.474407196044922
8,13,10.093726287508849,10.490604400634766
8,14,10.075325394376168,10.519891738891602
8,15,10.059311634323887,10.53314208984375
8,16,10.042053479042242,10.540268898010254
8,17,10.024140904387606,10.560514450073242
8,18,10.014472561584403,10.558906555175781
8,19,9.997414090438761,10.596417427062988
8,20,9.982160945413618,10.588253021240234
8,21,9.966367745566105,10.593557357788086
9,1,10.388696970247064,10.375892639160156
9,2,10.347959591192115,10.383599281311035
9,3,10.32993355964202,10.39401912689209
9,4,10.311411040717411,10.401399612426758
9,5,10.290188247680941,10.423554420471191
9,6,10.268684989198903,10.438152313232422
9,7,10.24104598181059,10.463277816772461
9,8,10.21525768330096,10.480389595031738
9,9,10.187282843502096,10.495283126831055
9,10,10.164280138689708,10.524066925048828
9,11,10.139980394648465,10.538558006286621
9,12,10.116686332528547,10.555956840515137
9,13,10.098821863597582,10.580695152282715
9,14,10.075222829342676,10.592474937438965
9,15,10.05723582696462,10.602068901062012
9,16,10.041394521393432,10.657632827758789
9,17,10.02672318332819,10.653559684753418
9,18,10.009775446112513,10.687867164611816
9,19,9.993370486684698,10.685219764709473
9,20,9.97931181585492,10.692527770996094
9,21,9.9702007733222,10.717697143554688
