fold,epoch,train_loss,val_loss
0,1,21.72456922529535,20.81797218322754
0,2,20.5023562813596,20.593076705932617
0,3,20.078056812158266,20.469358444213867
0,4,19.778010340045164,20.476707458496094
0,5,19.502801034004516,20.417774200439453
0,6,19.28351982689138,20.41578483581543
0,7,19.07455688114031,20.459096908569336
0,8,18.90047524996914,20.468538284301758
0,9,18.72979733801927,20.568748474121094
0,10,18.58583726046893,20.623865127563477
0,11,18.44534806886586,20.661556243896484
0,12,18.331743720818782,20.734832763671875
0,13,18.203794738485445,20.782882690429688
0,14,18.08848036190158,20.861038208007812
0,15,18.007185024361554,20.999849319458008
0,16,17.905939353892403,20.994646072387695
0,17,17.818642578621375,21.0316162109375
0,18,17.738040692144036,21.125946044921875
0,19,17.66278854462412,21.207683563232422
0,20,17.598039820791914,21.235382080078125
0,21,17.526038905872188,21.276805877685547
0,22,17.469662423665923,21.31535530090332
0,23,17.41474908689559,21.420246124267578
0,24,17.362718473391084,21.4630184173584
0,25,17.304138196446335,21.47601890563965
0,26,17.258533804831647,21.546350479125977
1,1,21.840649665618624,21.3569393157959
1,2,20.523187042993968,21.014829635620117
1,3,20.109930146604995,20.97133445739746
1,4,19.79156894210591,20.944509506225586
1,5,19.551515063499785,20.947603225708008
1,6,19.33495501644677,20.94452667236328
1,7,19.145535772635185,20.90121078491211
1,8,18.963851594211317,20.982236862182617
1,9,18.802075996427455,20.970388412475586
1,10,18.661033133164388,21.04421043395996
1,11,18.521754757945644,21.17742919921875
1,12,18.409361226282883,21.179243087768555
1,13,18.284405701547374,21.208953857421875
1,14,18.17127696653282,21.323856353759766
1,15,18.09489569188989,21.337345123291016
1,16,17.99495704960172,21.397493362426758
1,17,17.92144034505544,21.458904266357422
1,18,17.842956933421437,21.47443389892578
1,19,17.777975849023722,21.5800724029541
1,20,17.706125605408193,21.591964721679688
1,21,17.64558841682581,21.663759231567383
1,22,17.59208921193462,21.700023651123047
1,23,17.537736808091957,21.747343063354492
1,24,17.482745412694147,21.815954208374023
1,25,17.437816318972967,21.85852813720703
1,26,17.390218709382285,21.92563819885254
1,27,17.34569624665074,21.964136123657227
2,1,21.853028845281102,20.933307647705078
2,2,20.549630584348396,20.6141300201416
2,3,20.11997022891063,20.528879165649414
2,4,19.81979595911921,20.483652114868164
2,5,19.567522282934267,20.46057891845703
2,6,19.340574001125493,20.477243423461914
2,7,19.135354983934505,20.52862548828125
2,8,18.952578648319932,20.570388793945312
2,9,18.794122025160203,20.6141300201416
2,10,18.640430591609636,20.659238815307617
2,11,18.50796921233685,20.67975616455078
2,12,18.380381941292864,20.77058219909668
2,13,18.26816671810046,20.919509887695312
2,14,18.15756712109935,20.993793487548828
2,15,18.07274674605624,20.997900009155273
2,16,17.97396300397553,21.09501075744629
2,17,17.887496142465555,21.091928482055664
2,18,17.812563762775245,21.128984451293945
2,19,17.74354747944161,21.2876033782959
2,20,17.68506362662697,21.285858154296875
2,21,17.60883511536297,21.352977752685547
2,22,17.543908726196744,21.355031967163086
2,23,17.48116615535426,21.444395065307617
2,24,17.45017336213626,21.500289916992188
2,25,17.38857443679997,21.594585418701172
3,1,21.9083050447474,20.72490882873535
3,2,20.603325648519615,20.458311080932617
3,3,20.170651877938532,20.348134994506836
3,4,19.876816671810047,20.334495544433594
3,5,19.62895601503077,20.3154354095459
3,6,19.40227821446076,20.302339553833008
3,7,19.208094468749433,20.330913543701172
3,8,19.02720605587525,20.35872459411621
3,9,18.859651097355094,20.422279357910156
3,10,18.69980394648465,20.46244239807129
3,11,18.570991340969737,20.546892166137695
3,12,18.428322471726542,20.611818313598633
3,13,18.307871185579174,20.725128173828125
3,14,18.20271570424964,20.774267196655273
3,15,18.096104344037613,20.79606819152832
3,16,17.994946176048796,20.914087295532227
3,17,17.928925154755206,20.980274200439453
3,18,17.843799807577106,21.02110481262207
3,19,17.761613447818906,21.124113082885742
3,20,17.692195980902934,21.13722038269043
3,21,17.640733748434293,21.227724075317383
3,22,17.579392597164485,21.242773056030273
3,23,17.531662642728776,21.265827178955078
3,24,17.466037359086535,21.3970947265625
3,25,17.423569989289668,21.386625289916992
3,26,17.373581788806796,21.4630184173584
4,1,21.993581062682665,21.28642463684082
4,2,20.571356218345525,20.984397888183594
4,3,20.120719952075806,20.861724853515625
4,4,19.804972134986475,20.814420700073242
4,5,19.55127525550493,20.826826095581055
4,6,19.318959101058326,20.848892211914062
4,7,19.11547370522991,20.891281127929688
4,8,18.9422567937989,20.902061462402344
4,9,18.77380870259771,20.973024368286133
4,10,18.626975511463684,21.003028869628906
4,11,18.482075625828234,21.066774368286133
4,12,18.35448109354294,21.137346267700195
4,13,18.230620654600905,21.23715591430664
4,14,18.125630366511157,21.322599411010742
4,15,18.028010238350245,21.315143585205078
4,16,17.92668869243197,21.401657104492188
4,17,17.84514858315029,21.488079071044922
4,18,17.768749432715524,21.574953079223633
4,19,17.689865122442683,21.64493179321289
4,20,17.61998475139325,21.629940032958984
4,21,17.556160255595692,21.675334930419922
4,22,17.48998674823461,21.695287704467773
4,23,17.426705030224916,21.745718002319336
4,24,17.37909307096048,21.809703826904297
5,1,22.00199865667036,20.927955627441406
5,2,20.63636611178681,20.63425064086914
5,3,20.200266850618114,20.582508087158203
5,4,19.899923756966253,20.472383499145508
5,5,19.66276616987674,20.469453811645508
5,6,19.457423711583495,20.503524780273438
5,7,19.263799081452973,20.476633071899414
5,8,19.079165683373574,20.537275314331055
5,9,18.92939350481965,20.61113739013672
5,10,18.775271842721512,20.69878578186035
5,11,18.631882295278377,20.686506271362305
5,12,18.49794143808884,20.832292556762695
5,13,18.4088768675005,20.863107681274414
5,14,18.286917058471147,20.96415138244629
5,15,18.184186831738884,21.05392837524414
5,16,18.09811933850092,21.082881927490234
5,17,18.007675132063827,21.13156509399414
5,18,17.93140305335197,21.189434051513672
5,19,17.856819213244503,21.264005661010742
5,20,17.78868880135059,21.29313087463379
5,21,17.724446784177754,21.33786964416504
5,22,17.670838854902247,21.446996688842773
5,23,17.617294461488193,21.44775390625
5,24,17.550894040336196,21.48798942565918
5,25,17.51068491658649,21.625696182250977
6,1,21.930971009494073,20.992355346679688
6,2,20.54275418882858,20.671527862548828
6,3,20.101339699021548,20.557628631591797
6,4,19.79094886270808,20.506067276000977
6,5,19.520634632490424,20.498403549194336
6,6,19.30280283914535,20.497657775878906
6,7,19.110038666109972,20.555519104003906
6,8,18.931528309764555,20.60190200805664
6,9,18.75648519614428,20.641952514648438
6,10,18.603521702034964,20.747961044311523
6,11,18.475480603409153,20.81669044494629
6,12,18.338597128179064,20.86233901977539
6,13,18.215609853504457,21.005067825317383
6,14,18.121280882966943,21.048625946044922
6,15,18.010621380725034,21.076534271240234
6,16,17.921972516201645,21.164169311523438
6,17,17.81579683046817,21.21738052368164
6,18,17.746722457204058,21.31048583984375
6,19,17.676005228093743,21.35371208190918
6,20,17.61059959700111,21.402679443359375
6,21,17.529852778332454,21.46765899658203
6,22,17.47435148038557,21.54405975341797
6,23,17.406722094141994,21.56614875793457
6,24,17.374571132935174,21.67171287536621
6,25,17.31753226714107,21.699241638183594
6,26,17.258699874743588,21.75928497314453
7,1,21.90934703287527,21.152536392211914
7,2,20.55503294788244,20.863706588745117
7,3,20.132316154446602,20.78876304626465
7,4,19.834338410151215,20.782211303710938
7,5,19.582916114509775,20.73939323425293
7,6,19.356125764699474,20.759296417236328
7,7,19.151925136602102,20.806880950927734
7,8,18.973153375569552,20.85132598876953
7,9,18.78681903171347,20.867572784423828
7,10,18.648312669050775,20.9046688079834
7,11,18.505188156915423,20.964576721191406
7,12,18.37567121099352,21.015186309814453
7,13,18.253430028863434,21.068828582763672
7,14,18.135207943797994,21.17351531982422
7,15,18.03658939495707,21.24477195739746
7,16,17.946602646722457,21.292078018188477
7,17,17.852823715214114,21.35018539428711
7,18,17.763018498012237,21.391759872436523
7,19,17.702535988527238,21.455223083496094
7,20,17.618018770308783,21.493602752685547
7,21,17.5519451050157,21.555309295654297
7,22,17.487305534881187,21.60045623779297
7,23,17.432252618585146,21.69137191772461
7,24,17.37625029498793,21.753604888916016
7,25,17.31871403416414,21.830223083496094
8,1,22.251856154809666,21.33719253540039
8,2,20.72245357343838,20.917795181274414
8,3,20.26477208778841,20.7851505279541
8,4,19.970268847459472,20.720748901367188
8,5,19.72847677310436,20.722375869750977
8,6,19.526705030224917,20.692514419555664
8,7,19.322005191787536,20.704647064208984
8,8,19.154029081271442,20.722084045410156
8,9,18.99083449815746,20.74526596069336
8,10,18.84790059360648,20.79397964477539
8,11,18.698422495325577,20.876970291137695
8,12,18.571584947446766,20.894681930541992
8,13,18.451102801023836,20.93206787109375
8,14,18.33742988363861,20.967350006103516
8,15,18.236489552889065,21.050477981567383
8,16,18.139299653275728,21.09572982788086
8,17,18.04420099115944,21.147071838378906
8,18,17.948299961878483,21.223892211914062
8,19,17.87341114963603,21.266559600830078
8,20,17.808820592880352,21.247716903686523
8,21,17.7398896291321,21.38734245300293
8,22,17.67853577069,21.460193634033203
8,23,17.60997694555884,21.471580505371094
8,24,17.550814166681793,21.491600036621094
8,25,17.501376005228092,21.581209182739258
8,26,17.46255922449943,21.609874725341797
9,1,22.05462268774847,20.938232421875
9,2,20.666507524461306,20.646215438842773
9,3,20.234244014014195,20.551280975341797
9,4,19.93280991885563,20.517318725585938
9,5,19.678147294279956,20.455636978149414
9,6,19.458082669232304,20.502965927124023
9,7,19.257122370069162,20.513914108276367
9,8,19.090712872365533,20.577545166015625
9,9,18.916401328807158,20.684648513793945
9,10,18.774981393069144,20.70573616027832
9,11,18.630753172254796,20.771358489990234
9,12,18.49382794488718,20.8209285736084
9,13,18.37127271407047,20.951539993286133
9,14,18.25555031132572,20.986019134521484
9,15,18.154891353676913,21.04901123046875
9,16,18.067685660863724,21.108564376831055
9,17,17.99558879590466,21.173301696777344
9,18,17.891112240637536,21.19930076599121
9,19,17.81744876286601,21.272918701171875
9,20,17.754154337684028,21.383403778076172
9,21,17.68956378092835,21.41280174255371
9,22,17.63195490769147,21.474164962768555
9,23,17.567967033964457,21.49921417236328
9,24,17.53186777279576,21.518442153930664
9,25,17.469499155880698,21.61248207092285
