fold,epoch,train_loss,val_loss
0,1,25.1490496308319,25.46804428100586
0,2,24.967230364076126,25.49898338317871
0,3,24.852390443001717,25.608362197875977
0,4,24.695328909681116,25.760772705078125
0,5,24.517815941060405,25.88487434387207
0,6,24.314942556170834,26.109222412109375
0,7,24.110646998917957,26.229887008666992
0,8,23.89645192858507,26.357362747192383
0,9,23.718061787919293,26.566770553588867
0,10,23.519013350518744,26.712125778198242
0,11,23.356481923493092,26.865264892578125
0,12,23.21081964865381,27.109790802001953
0,13,23.057825727197503,27.19961929321289
0,14,22.93518673222583,27.376707077026367
0,15,22.81588536694036,27.433000564575195
0,16,22.720166205206542,27.57891845703125
0,17,22.599854401374834,27.70238494873047
0,18,22.52157127172045,27.7928524017334
0,19,22.435737699700848,27.986528396606445
0,20,22.37368125835402,27.982789993286133
0,21,22.283764162052066,28.05423355102539
1,1,25.262002667714114,24.970802307128906
1,2,25.091716993175236,25.00409507751465
1,3,24.97094769316378,25.093997955322266
1,4,24.830898839626194,25.160537719726562
1,5,24.647184579630448,25.284135818481445
1,6,24.468891671167412,25.448144912719727
1,7,24.278974566701034,25.551494598388672
1,8,24.071418634719564,25.7586669921875
1,9,23.869533641020606,25.945537567138672
1,10,23.68477193499288,26.001148223876953
1,11,23.489717844225137,26.233997344970703
1,12,23.32542225168164,26.385473251342773
1,13,23.185174956220028,26.517911911010742
1,14,23.0386798088411,26.67637062072754
1,15,22.922206674195184,26.782873153686523
1,16,22.79290641724358,26.8912410736084
1,17,22.681470025040507,27.057714462280273
1,18,22.594963666715767,27.153074264526367
1,19,22.501927137035402,27.231983184814453
1,20,22.420993518927677,27.39546012878418
1,21,22.363058706076824,27.435380935668945
2,1,25.33070819685472,24.790502548217773
2,2,25.141793990193886,24.831462860107422
2,3,25.05498952251134,24.865304946899414
2,4,24.949150611356377,24.932449340820312
2,5,24.87843875246679,25.015932083129883
2,6,24.73928549630745,25.1171875
2,7,24.677639208186683,25.162700653076172
2,8,24.49133318413932,25.28711700439453
2,9,24.674447134457715,25.318212509155273
2,10,24.706355664964498,25.263389587402344
2,11,24.42525379936118,25.345333099365234
2,12,24.320948873924277,25.41169548034668
2,13,24.230128374666858,25.50202751159668
2,14,24.21167578784611,25.575550079345703
2,15,24.07396496653307,25.57326889038086
2,16,23.92350822940614,25.629610061645508
2,17,23.953477915895267,25.706199645996094
2,18,23.86133298069294,25.760475158691406
2,19,23.714753931601326,25.84597396850586
2,20,24.060232335767907,25.845897674560547
2,21,23.7009419567473,25.855195999145508
3,1,25.190124223602485,25.326202392578125
3,2,25.027984371869366,25.356298446655273
3,3,24.906782207974352,25.44234275817871
3,4,24.757379282708875,25.566991806030273
3,5,24.58122620717291,25.70368194580078
3,6,24.38203366058906,25.826940536499023
3,7,24.18704868763775,26.006275177001953
3,8,23.980919655379683,26.16986846923828
3,9,23.78452013624524,26.31361961364746
3,10,23.609847725906633,26.534446716308594
3,11,23.447902224003204,26.637365341186523
3,12,23.302262071729114,26.788719177246094
3,13,23.158970146263275,26.95012092590332
3,14,23.032622720897617,27.081283569335938
3,15,22.928593468242838,27.196090698242188
3,16,22.822718894009217,27.306509017944336
3,17,22.723508314966942,27.429033279418945
3,18,22.63323582448407,27.60259246826172
3,19,22.55309156481667,27.666357040405273
3,20,22.47287517531557,27.71257972717285
3,21,22.39789821679022,27.80170440673828
4,1,25.14165575996033,25.29131317138672
4,2,24.96962312926276,25.351226806640625
4,3,24.856007088681682,25.418994903564453
4,4,24.729237966718966,25.547771453857422
4,5,24.57166518985798,25.6911563873291
4,6,24.3999292757676,25.799116134643555
4,7,24.21185972214319,25.980209350585938
4,8,24.027604805996113,26.112215042114258
4,9,23.824516514514727,26.281618118286133
4,10,23.651709575410727,26.488656997680664
4,11,23.480229731816962,26.62512969970703
4,12,23.32982489655565,26.853906631469727
4,13,23.194079081072733,26.981287002563477
4,14,23.06808629982197,27.141359329223633
4,15,22.950017477827547,27.181379318237305
4,16,22.83247908757611,27.32785987854004
4,17,22.73357084210612,27.440412521362305
4,18,22.651095819141066,27.506671905517578
4,19,22.56628364481803,27.693817138671875
4,20,22.482908310503767,27.773773193359375
4,21,22.39949842699552,27.82721710205078
5,1,25.277538964050244,25.194021224975586
5,2,25.127566183438514,25.245731353759766
5,3,25.019307619412466,25.3533878326416
5,4,24.875538843075187,25.43980598449707
5,5,24.70640159687078,25.61735725402832
5,6,24.52707421819868,25.736541748046875
5,7,24.330237715990886,25.91073989868164
5,8,24.147615783212693,26.040241241455078
5,9,23.961189184829728,26.199974060058594
5,10,23.791235356977236,26.432762145996094
5,11,23.636504224045808,26.484922409057617
5,12,23.487218985019254,26.716590881347656
5,13,23.340937959957255,26.84140968322754
5,14,23.22160211303103,26.94363784790039
5,15,23.104373248381957,27.11361312866211
5,16,23.016753029417103,27.213939666748047
5,17,22.90317357904712,27.255001068115234
5,18,22.829213460491562,27.407588958740234
5,19,22.72668104925701,27.538673400878906
5,20,22.64173437909551,27.589580535888672
5,21,22.57383107849265,27.723140716552734
6,1,25.152207193635334,25.467191696166992
6,2,24.94249733312704,25.51648712158203
6,3,24.81106324764053,25.607532501220703
6,4,24.658041741651264,25.727205276489258
6,5,24.47846143823848,25.888521194458008
6,6,24.274865027727337,26.032917022705078
6,7,24.076073060104395,26.23533821105957
6,8,23.872124459500174,26.441253662109375
6,9,23.687513741520974,26.590438842773438
6,10,23.5026037637517,26.742610931396484
6,11,23.337630188187585,26.946107864379883
6,12,23.175461918682768,27.125751495361328
6,13,23.052034559416303,27.278446197509766
6,14,22.9152707995733,27.37188720703125
6,15,22.79986441699307,27.47932243347168
6,16,22.677906891525453,27.59836769104004
6,17,22.577842153693314,27.719383239746094
6,18,22.49000635163636,27.930368423461914
6,19,22.40922860190712,27.98592758178711
6,20,22.322429012320544,28.04932403564453
6,21,22.23600807797855,28.173791885375977
7,1,25.19137173000667,25.07059097290039
7,2,25.022843531492967,25.13774299621582
7,3,24.912699014858976,25.247255325317383
7,4,24.767375739255094,25.376659393310547
7,5,24.603491719943616,25.51237678527832
7,6,24.433653727123524,25.657920837402344
7,7,24.259986183267376,25.820512771606445
7,8,24.0906753027901,25.94668960571289
7,9,23.91422444603288,26.1085147857666
7,10,23.75835692693504,26.240476608276367
7,11,23.603200210844935,26.367530822753906
7,12,23.448650472604136,26.5306453704834
7,13,23.313797564900707,26.69417953491211
7,14,23.183712627934558,26.816560745239258
7,15,23.080947684099975,26.915653228759766
7,16,22.968802536528486,27.02534294128418
7,17,22.863597701470724,27.190053939819336
7,18,22.784700564249803,27.240833282470703
7,19,22.697365636268525,27.359445571899414
7,20,22.630116883168743,27.414655685424805
7,21,22.544916360848333,27.484750747680664
8,1,25.235629270176965,25.477825164794922
8,2,25.083460080635426,25.522743225097656
8,3,24.98234591149417,25.60980796813965
8,4,24.837996829305585,25.72959327697754
8,5,24.66918350595109,25.82662582397461
8,6,24.483860843533474,25.989648818969727
8,7,24.26812486419932,26.169824600219727
8,8,24.049025051704852,26.36983299255371
8,9,23.859678665411266,26.527908325195312
8,10,23.663473841771083,26.698760986328125
8,11,23.494318501887125,26.898591995239258
8,12,23.33261912234535,27.02144432067871
8,13,23.190802974336687,27.138715744018555
8,14,23.077814796037437,27.364702224731445
8,15,22.941533280220177,27.352073669433594
8,16,22.840431182250548,27.586864471435547
8,17,22.731291695838664,27.65022087097168
8,18,22.6352031578185,27.73797035217285
8,19,22.54946564946927,27.79215431213379
8,20,22.47653967794114,27.948841094970703
8,21,22.404800704956422,28.023540496826172
9,1,25.19093468197908,25.19059944152832
9,2,25.06300353979466,25.230920791625977
9,3,24.96075192606474,25.324268341064453
9,4,24.79875226242532,25.429479598999023
9,5,24.60966355933561,25.55306625366211
9,6,24.404307417551614,25.707157135009766
9,7,24.19678695561642,25.8596248626709
9,8,23.977305671680043,26.06397247314453
9,9,23.794687905434625,26.214292526245117
9,10,23.602313680265244,26.38893699645996
9,11,23.44129506831323,26.534114837646484
9,12,23.282136450274695,26.678049087524414
9,13,23.157040347252256,26.748676300048828
9,14,23.001825957426362,26.924636840820312
9,15,22.88999607579325,27.11610221862793
9,16,22.795791088046386,27.2471866607666
9,17,22.693243156663943,27.338382720947266
9,18,22.600928195025066,27.455440521240234
9,19,22.51216704307017,27.514678955078125
9,20,22.460439591241812,27.540786743164062
9,21,22.36864318549485,27.72768211364746
