fold,epoch,train_loss,val_loss
0,1,22.323289253404592,21.045467376708984
0,2,20.59024580663855,20.30982208251953
0,3,19.981017191977077,19.939373016357422
0,4,19.586094700750138,19.75613784790039
0,5,19.3105481954863,19.61650848388672
0,6,19.07874424519494,19.47273826599121
0,7,18.86459104665014,19.362815856933594
0,8,18.72271498020025,19.37870979309082
0,9,18.542317938894435,19.220937728881836
0,10,18.386364733910693,19.203832626342773
0,11,18.273498116609254,19.211181640625
0,12,18.173042561411417,19.272796630859375
0,13,18.032955313737485,19.176259994506836
0,14,17.908230980972924,19.188129425048828
0,15,17.83584720388912,19.229631423950195
0,16,17.73730522198255,19.188478469848633
0,17,17.62702021828016,19.16865348815918
0,18,17.553851695051673,19.266708374023438
0,19,17.474948488458196,19.104068756103516
0,20,17.38828434371076,19.191930770874023
0,21,17.315099723125464,19.237380981445312
0,22,17.26970316474035,19.198862075805664
0,23,17.196492385950226,19.267335891723633
0,24,17.147270693152183,19.159826278686523
0,25,17.060757461124883,19.182645797729492
0,26,16.970676652393678,19.225282669067383
0,27,16.93593855638904,19.25961685180664
0,28,16.90716050674479,19.21771812438965
0,29,16.794400534432246,19.30742645263672
0,30,16.762256125044267,19.281959533691406
0,31,16.706033088116932,19.367902755737305
0,32,16.676480353176007,19.25982093811035
0,33,16.629058546086732,19.222217559814453
0,34,16.549110017385146,19.279922485351562
0,35,16.53127615820482,19.410932540893555
0,36,16.491812481890474,19.290254592895508
0,37,16.428325512700816,19.304244995117188
0,38,16.40133225749332,19.268451690673828
0,39,16.35320719712823,19.304157257080078
1,1,22.32336014688813,21.26544761657715
1,2,20.598945252625747,20.586681365966797
1,3,19.88970852897522,20.147153854370117
1,4,19.46456404718862,19.85601806640625
1,5,19.134294253487177,19.705780029296875
1,6,18.873385828045443,19.64625358581543
1,7,18.672696683288645,19.48588752746582
1,8,18.507973291596397,19.462444305419922
1,9,18.29926434606067,19.36883544921875
1,10,18.19201012686896,19.41790199279785
1,11,18.045874231081886,19.36751365661621
1,12,17.90504644851838,19.359485626220703
1,13,17.821331942102134,19.31747055053711
1,14,17.72216829853233,19.326738357543945
1,15,17.60546462673348,19.506046295166016
1,16,17.529713301221776,19.25156021118164
1,17,17.429823709976827,19.213504791259766
1,18,17.34045328253722,19.316650390625
1,19,17.295171537998,19.33372688293457
1,20,17.221628387587305,19.364093780517578
1,21,17.169066944912906,19.376943588256836
1,22,17.047083469827673,19.329919815063477
1,23,17.011188491606102,19.311960220336914
1,24,16.964206128696976,19.273160934448242
