fold,epoch,train_loss,val_loss
0,1,22.77934400181591,21.959909439086914
0,2,21.110118034275338,21.412992477416992
0,3,20.380382476449892,21.215646743774414
0,4,19.850679548291907,21.157794952392578
0,5,19.419989218022927,21.16680908203125
0,6,19.044041538985358,21.197612762451172
0,7,18.715052207467938,21.263683319091797
0,8,18.400865395528317,21.383440017700195
0,9,18.07979797979798,21.44596290588379
0,10,17.7629468845761,21.58102035522461
0,11,17.45435818862785,21.6956787109375
0,12,17.150329134036998,21.794513702392578
0,13,16.830280331403927,21.90633201599121
0,14,16.506650777437294,21.942781448364258
0,15,16.1791354556804,22.13980484008789
0,16,15.825810066961752,22.282154083251953
0,17,15.488324253773692,22.500288009643555
0,18,15.144054307116106,22.6268310546875
0,19,14.801827261377824,22.79553985595703
0,20,14.457745999319034,22.969526290893555
0,21,14.100654012030416,23.180700302124023
0,22,13.76561826126433,23.35124397277832
0,23,13.445170809215753,23.600276947021484
0,24,13.096681704687322,23.707839965820312
