fold,epoch,train_loss,val_loss
0,1,21.76074498567335,20.779077529907227
0,2,20.461871398216413,20.51766586303711
0,3,20.01586595730981,20.376855850219727
0,4,19.684222175718748,20.39516258239746
0,5,19.419802968352595,20.384761810302734
0,6,19.187999018061234,20.419811248779297
0,7,18.972533884936094,20.392091751098633
0,8,18.775848330704097,20.549827575683594
0,9,18.628543430668685,20.63641929626465
0,10,18.441152087827177,20.61617660522461
0,11,18.28726739319404,20.704622268676758
0,12,18.15938596632433,20.84162139892578
0,13,18.03747665883262,20.8919620513916
0,14,17.894147805930267,20.991056442260742
0,15,17.788873104536236,21.09832000732422
0,16,17.69817657190689,21.122468948364258
0,17,17.6175328386079,21.234519958496094
0,18,17.510264077138533,21.29277229309082
0,19,17.42948955281543,21.31865882873535
0,20,17.356373345996587,21.420677185058594
0,21,17.288722191816102,21.453142166137695
0,22,17.20959161005763,21.534259796142578
0,23,17.147779772061426,21.581106185913086
1,1,21.961484330449764,21.18536376953125
1,2,20.55112572443107,20.828704833984375
1,3,20.08322110465375,20.72059440612793
1,4,19.769162794271686,20.581340789794922
1,5,19.48960216449691,20.622814178466797
1,6,19.271201109749537,20.635360717773438
1,7,19.0630138759135,20.63533592224121
1,8,18.866696594314554,20.676851272583008
1,9,18.69470361517898,20.705717086791992
1,10,18.535761517089092,20.791393280029297
1,11,18.386610612991024,20.86800193786621
1,12,18.266307534891997,20.911039352416992
1,13,18.127192503528633,21.04155921936035
1,14,18.01952576810926,21.102018356323242
1,15,17.906405325503613,21.176176071166992
1,16,17.810725826346847,21.206205368041992
1,17,17.71736774203985,21.29986572265625
1,18,17.62437768691636,21.376441955566406
1,19,17.557026324197313,21.46354103088379
1,20,17.47116835110793,21.449766159057617
1,21,17.40639521481176,21.52920913696289
1,22,17.326447952180473,21.627511978149414
1,23,17.286601715582194,21.716310501098633
1,24,17.212587406931082,21.710289001464844
2,1,21.934061750793752,21.09168815612793
2,2,20.540179728503855,20.77021026611328
2,3,20.073790740620748,20.681100845336914
2,4,19.749248768871897,20.617109298706055
2,5,19.476559968897817,20.62871551513672
2,6,19.23844399987041,20.597692489624023
2,7,19.015820401088575,20.66103172302246
2,8,18.832888534309596,20.69593048095703
2,9,18.66017017106201,20.779361724853516
2,10,18.490790837815073,20.86478614807129
2,11,18.32859173524266,20.82392120361328
2,12,18.19879479038424,21.01119613647461
2,13,18.06773431931575,21.01404571533203
2,14,17.95140081319251,21.054414749145508
2,15,17.83096287176829,21.24997901916504
2,16,17.727122886023455,21.237834930419922
2,17,17.640623987559128,21.364849090576172
2,18,17.543510658977517,21.3780574798584
2,19,17.47714718460442,21.467294692993164
2,20,17.393146990215772,21.555288314819336
2,21,17.31495415667725,21.51127815246582
2,22,17.244978293267675,21.65677261352539
2,23,17.202340358323074,21.750722885131836
2,24,17.13493406985032,21.746671676635742
2,25,17.09411447871444,21.866056442260742
2,26,17.03327285686516,21.83733558654785
3,1,21.913325559420173,20.911911010742188
3,2,20.50756549186755,20.6209716796875
3,3,20.05803896338889,20.51350975036621
3,4,19.73648243832807,20.407739639282227
3,5,19.477295482418224,20.447927474975586
3,6,19.235931562757596,20.44443130493164
3,7,19.025125153300227,20.489852905273438
3,8,18.84019381169706,20.530668258666992
3,9,18.663165725084944,20.545978546142578
3,10,18.493944389714308,20.668663024902344
3,11,18.349482297593436,20.740522384643555
3,12,18.213749773819337,20.71192169189453
3,13,18.06979231588894,20.86627960205078
3,14,17.95815356159151,20.883838653564453
3,15,17.859613180803795,20.982648849487305
3,16,17.76090994993868,21.040925979614258
3,17,17.65577112527393,21.156543731689453
3,18,17.58219304770904,21.182409286499023
3,19,17.471670118016043,21.275911331176758
3,20,17.411280886226102,21.37676429748535
3,21,17.33759424194294,21.365299224853516
3,22,17.262482156858802,21.436851501464844
3,23,17.20483322945777,21.502466201782227
3,24,17.147887975230706,21.56122589111328
4,1,22.0444117477827,21.302345275878906
4,2,20.56156242550778,20.946184158325195
4,3,20.09812012461264,20.79646873474121
4,4,19.76394494357086,20.783113479614258
4,5,19.512687309402665,20.75661277770996
4,6,19.274377964276614,20.789813995361328
4,7,19.06636897178132,20.797767639160156
4,8,18.867934027635073,20.826574325561523
4,9,18.68325908085848,20.882837295532227
4,10,18.522694953845647,20.963794708251953
4,11,18.358442177597674,21.034130096435547
4,12,18.20117009296629,21.116628646850586
4,13,18.07985565976475,21.16023826599121
4,14,17.951385863534362,21.215633392333984
4,15,17.840923662427972,21.367765426635742
4,16,17.73247737491472,21.339290618896484
4,17,17.6147406232276,21.460344314575195
4,18,17.514530606541342,21.48325538635254
4,19,17.44158782478608,21.60142707824707
4,20,17.343636206712315,21.724512100219727
4,21,17.2747766260881,21.78929328918457
4,22,17.21599866838735,21.845458984375
4,23,17.14330659148261,21.860492706298828
4,24,17.082282564916117,21.983182907104492
4,25,17.01987555175617,22.06645393371582
5,1,22.06219814931216,21.112825393676758
5,2,20.601527255078253,20.67793846130371
5,3,20.12193773223109,20.553844451904297
5,4,19.80447236300852,20.51860809326172
5,5,19.546893772427456,20.513282775878906
5,6,19.326848101970832,20.46501922607422
5,7,19.132340889380426,20.503496170043945
5,8,18.96093345957687,20.53628921508789
5,9,18.791228726239826,20.566091537475586
5,10,18.628764431148205,20.628620147705078
5,11,18.486662874056158,20.71347427368164
5,12,18.347292394357233,20.763429641723633
5,13,18.2147804396776,20.81163787841797
5,14,18.1164099361091,20.864110946655273
5,15,18.000946826539785,20.930744171142578
5,16,17.899592625892126,21.027482986450195
5,17,17.805522624380387,21.144742965698242
5,18,17.721310758018188,21.16221046447754
5,19,17.640269567085443,21.236568450927734
5,20,17.555021363271088,21.329063415527344
5,21,17.507960503807197,21.340709686279297
5,22,17.424190224612715,21.417604446411133
5,23,17.36562820747436,21.466026306152344
5,24,17.308562017138357,21.557260513305664
5,25,17.240356691040155,21.564023971557617
5,26,17.19840789923856,21.63947105407715
6,1,22.058313919336342,21.037750244140625
6,2,20.598825569732547,20.702930450439453
6,3,20.13817837433916,20.579700469970703
6,4,19.817677593117256,20.560468673706055
6,5,19.553115097363026,20.519750595092773
6,6,19.31883643890685,20.571619033813477
6,7,19.12105542879292,20.54531478881836
6,8,18.908736898049543,20.57709503173828
6,9,18.733665269391686,20.62811851501465
6,10,18.56484741197767,20.744443893432617
6,11,18.420185495246734,20.8164119720459
6,12,18.274366730736187,20.825008392333984
6,13,18.136488057894336,20.974040985107422
6,14,18.02533077055253,20.99861717224121
6,15,17.914049606591835,21.125904083251953
6,16,17.812125123377115,21.141511917114258
6,17,17.700817985286655,21.246797561645508
6,18,17.629085430910813,21.332820892333984
6,19,17.544727451458346,21.406078338623047
6,20,17.464705153666948,21.504180908203125
6,21,17.41001362642808,21.61332893371582
6,22,17.342249119876602,21.553251266479492
6,23,17.278884231305618,21.64084243774414
6,24,17.214180676046656,21.695547103881836
6,25,17.16854013402651,21.742839813232422
7,1,22.07379019892462,21.015939712524414
7,2,20.62646944575062,20.69041633605957
7,3,20.155833827407847,20.625856399536133
7,4,19.819377261668677,20.62199592590332
7,5,19.5552859158097,20.59014320373535
7,6,19.319354772759798,20.620786666870117
7,7,19.100842311859832,20.642972946166992
7,8,18.896031729805983,20.636240005493164
7,9,18.7069020505796,20.714962005615234
7,10,18.548980843538526,20.7924861907959
7,11,18.385386298121155,20.839265823364258
7,12,18.253450003066668,20.890493392944336
7,13,18.113470856418537,21.006591796875
7,14,17.982491362214546,21.027706146240234
7,15,17.87810398053687,21.13616943359375
7,16,17.781888250567334,21.16785430908203
7,17,17.6709279741582,21.226980209350586
7,18,17.577290290924704,21.286029815673828
7,19,17.488544967595526,21.34865951538086
7,20,17.415296546930264,21.455360412597656
7,21,17.33997914664813,21.494258880615234
7,22,17.282264428679493,21.54388999938965
7,23,17.214118945883506,21.61725616455078
7,24,17.146482530206693,21.711706161499023
7,25,17.091103592092082,21.708934783935547
8,1,22.193054422233566,20.72054100036621
8,2,20.627640416919572,20.265789031982422
8,3,20.127941891734366,20.143470764160156
8,4,19.81370062344992,20.092294692993164
8,5,19.554207181532053,20.092073440551758
8,6,19.328438722229144,20.034732818603516
8,7,19.124659835917306,20.021020889282227
8,8,18.934479473584776,20.049715042114258
8,9,18.765356122149555,20.065214157104492
8,10,18.600405182151082,20.151567459106445
8,11,18.453603026003208,20.166059494018555
8,12,18.304043380216015,20.259963989257812
8,13,18.171153281854835,20.301626205444336
8,14,18.05191195327542,20.407339096069336
8,15,17.939819597470827,20.43137550354004
8,16,17.82834225028841,20.543601989746094
8,17,17.737777206092204,20.548904418945312
8,18,17.64623940316026,20.66826820373535
8,19,17.56682490744723,20.720230102539062
8,20,17.486150247008364,20.73720932006836
8,21,17.407250268312584,20.820043563842773
8,22,17.347254770336487,20.88889503479004
8,23,17.272464898282397,20.938745498657227
8,24,17.221594038034063,21.010385513305664
8,25,17.17467249785953,21.05350685119629
8,26,17.11470513753281,21.106290817260742
8,27,17.062361070356182,21.149333953857422
9,1,21.95552836476073,21.106855392456055
9,2,20.50949630721415,20.705324172973633
9,3,20.04814038994537,20.58304786682129
9,4,19.739574488537144,20.524316787719727
9,5,19.482453259424215,20.564773559570312
9,6,19.257285441932744,20.536407470703125
9,7,19.07120428074785,20.582382202148438
9,8,18.886633076467103,20.61088752746582
9,9,18.723697912494593,20.72177505493164
9,10,18.57846569153623,20.701631546020508
9,11,18.41900302792419,20.755741119384766
9,12,18.281949406430734,20.809703826904297
9,13,18.171690510902128,20.991540908813477
9,14,18.05347730658934,20.886676788330078
9,15,17.94143610118714,20.967161178588867
9,16,17.839790368317338,21.04707145690918
9,17,17.748163620051585,21.082035064697266
9,18,17.65973501658149,21.14669418334961
9,19,17.580664541245454,21.245067596435547
9,20,17.510155161088772,21.29722023010254
9,21,17.42581585735113,21.343158721923828
9,22,17.361083964818405,21.402332305908203
9,23,17.295807366346786,21.462833404541016
9,24,17.256997068200388,21.494749069213867
