fold,epoch,train_loss,val_loss
0,1,25.55802406083305,25.612802505493164
0,2,25.000907955964134,25.674745559692383
0,3,24.5850329134037,25.859451293945312
0,4,24.13866757462263,26.04918670654297
0,5,23.657392747701735,26.33234214782715
0,6,23.16063443422994,26.60385513305664
0,7,22.63390931789808,26.87586784362793
0,8,22.1207240948814,27.17523956298828
0,9,21.581331574168654,27.44085121154785
0,10,21.06316678016116,27.721830368041992
0,11,20.540960163432075,27.9515323638916
0,12,20.013142662580865,28.328657150268555
0,13,19.50040432414028,28.56073760986328
0,14,18.998819657246624,28.94722557067871
0,15,18.46848399727613,29.162832260131836
0,16,17.99194756554307,29.528722763061523
0,17,17.526349165815457,29.86405372619629
0,18,17.04509420043128,30.2307071685791
0,19,16.64525593008739,30.54220199584961
0,20,16.223081943025765,30.94459342956543
0,21,15.854353932584269,31.29750633239746
