fold,epoch,train_loss,val_loss
0,1,22.250419338208065,21.010889053344727
0,2,20.56309860075372,20.258955001831055
0,3,19.91381056804897,19.89897918701172
0,4,19.51628883870546,19.66444206237793
0,5,19.209500279558807,19.563825607299805
0,6,18.982805318152444,19.394607543945312
0,7,18.783450844848495,19.432369232177734
0,8,18.60150526078843,19.254919052124023
0,9,18.466732502160227,19.26741600036621
0,10,18.29336429053784,19.244159698486328
0,11,18.192512543839904,19.166898727416992
0,12,18.072565478481234,19.275466918945312
0,13,17.955724420369307,19.256969451904297
0,14,17.847471626596572,19.257923126220703
0,15,17.774308908849306,19.243562698364258
0,16,17.669456203664037,19.104127883911133
0,17,17.579939295802262,19.027902603149414
0,18,17.491446226682253,19.119293212890625
0,19,17.41557868672713,19.198095321655273
0,20,17.36395651952918,19.04439353942871
0,21,17.29530123368938,19.081079483032227
0,22,17.233021340865687,19.16104507446289
0,23,17.162855711350087,19.051172256469727
0,24,17.102031702694656,19.045616149902344
0,25,17.062991497055556,19.086647033691406
0,26,16.992477326691695,19.109262466430664
0,27,16.94880987822854,19.068002700805664
0,28,16.90919966307718,19.05858039855957
0,29,16.877408017891764,19.132617950439453
0,30,16.795640697953047,19.057327270507812
0,31,16.762024659265016,19.089906692504883
0,32,16.710558609322014,19.14650535583496
0,33,16.656905102492793,19.14725112915039
0,34,16.62852443779635,19.170873641967773
0,35,16.605631476143106,19.186019897460938
0,36,16.586303796916866,19.17930793762207
0,37,16.535235301378915,19.211669921875
1,1,22.17614383119005,21.470983505249023
1,2,20.49704466405745,20.662521362304688
1,3,19.842123702956062,20.376235961914062
1,4,19.428456544943618,20.093095779418945
1,5,19.146909967542133,20.00670051574707
1,6,18.914324302736773,19.887609481811523
1,7,18.72304072845037,19.655651092529297
1,8,18.520418684693976,19.761056900024414
1,9,18.378923807518316,19.638532638549805
1,10,18.22342194500316,19.539175033569336
1,11,18.1106054444985,19.41754150390625
1,12,17.98249308364254,19.56357192993164
1,13,17.8706750074428,19.463171005249023
1,14,17.749615152813377,19.46782112121582
1,15,17.652818824110312,19.35515022277832
1,16,17.59608290915428,19.31446647644043
1,17,17.472458011719684,19.314136505126953
1,18,17.42772860285949,19.286884307861328
