fold,epoch,train_loss,val_loss
0,1,9.542450278469616,9.150362968444824
0,2,9.218714828234713,9.03505802154541
0,3,9.081260846518585,9.001909255981445
0,4,8.994812731906736,8.970490455627441
0,5,8.91714167459355,8.942060470581055
0,6,8.865982413209698,8.913618087768555
0,7,8.824256446190375,8.897872924804688
0,8,8.782162877495153,8.918206214904785
0,9,8.751641046493896,8.904727935791016
0,10,8.72150678565464,8.904536247253418
0,11,8.694417718945374,8.892322540283203
0,12,8.669080433062003,8.902457237243652
0,13,8.643796699027716,8.922748565673828
0,14,8.619289012975885,8.896257400512695
0,15,8.603631904557897,8.897956848144531
0,16,8.580168025733933,8.939178466796875
0,17,8.569499408206685,8.901434898376465
0,18,8.551252750205132,8.907136917114258
0,19,8.535052862028653,8.919419288635254
0,20,8.52045862166617,8.911767959594727
0,21,8.510487085835445,8.930770874023438
0,22,8.49771723897558,8.91297435760498
0,23,8.478554753588881,8.91036605834961
0,24,8.467159101635964,8.94117546081543
0,25,8.451097177545256,8.920791625976562
0,26,8.444897870270191,8.920228004455566
0,27,8.43164605676859,8.951409339904785
0,28,8.420185053406623,8.932840347290039
0,29,8.412456341628122,8.914258003234863
0,30,8.403062984235788,8.923004150390625
0,31,8.393624243920504,8.93492603302002
1,1,9.515456515898546,9.316603660583496
1,2,9.190788900426236,9.179434776306152
1,3,9.051899003027948,9.110878944396973
1,4,8.958028057538286,9.087408065795898
1,5,8.887076395797179,9.042442321777344
1,6,8.838731783294728,9.037988662719727
1,7,8.790874583384767,9.036638259887695
1,8,8.755408736757262,9.0540771484375
1,9,8.724762556547121,9.046469688415527
1,10,8.697824161142051,9.021703720092773
1,11,8.669550600143774,9.024263381958008
1,12,8.645485851419942,9.014808654785156
1,13,8.621109775844667,9.004122734069824
1,14,8.60790879121677,8.995062828063965
1,15,8.582953629544646,9.022147178649902
1,16,8.56624545263112,9.004830360412598
1,17,8.547713789873436,9.000667572021484
1,18,8.527305089422512,9.006293296813965
1,19,8.52396672161026,8.989381790161133
1,20,8.504090816674776,8.998414993286133
1,21,8.489869623938947,9.005426406860352
1,22,8.472090410043785,9.004257202148438
1,23,8.464948953288266,9.015796661376953
1,24,8.450506291888438,9.00587272644043
1,25,8.440164431406435,9.006668090820312
1,26,8.424637118148086,9.018230438232422
1,27,8.41504407589477,8.99880313873291
1,28,8.40908983640364,9.028255462646484
1,29,8.395834392268203,9.000288009643555
1,30,8.389859276632514,9.037854194641113
1,31,8.37757684236514,9.021430015563965
1,32,8.372553860452959,9.02797794342041
1,33,8.356459260657726,9.046415328979492
1,34,8.35041788595453,9.027275085449219
1,35,8.338759920706957,9.036042213439941
1,36,8.336124080541982,9.03958797454834
1,37,8.325469077891618,9.051536560058594
1,38,8.315637321463582,9.036563873291016
1,39,8.317468068575412,9.041284561157227
2,1,9.532760905476792,9.491833686828613
2,2,9.188291248388913,9.354040145874023
2,3,9.047011999201263,9.306203842163086
2,4,8.956793798899922,9.267741203308105
2,5,8.886210902753826,9.249677658081055
2,6,8.830282099224862,9.23681926727295
2,7,8.789440339826093,9.216988563537598
2,8,8.747715431953093,9.226675033569336
2,9,8.71441719461942,9.215717315673828
2,10,8.677918565178718,9.232464790344238
2,11,8.649889266070035,9.207635879516602
2,12,8.625670303338355,9.229642868041992
2,13,8.602140250875888,9.211787223815918
2,14,8.579088532684663,9.225107192993164
2,15,8.553307495416341,9.223104476928711
2,16,8.53476954635395,9.208784103393555
2,17,8.525306333617731,9.21485710144043
2,18,8.501620164467116,9.231284141540527
2,19,8.484348394358015,9.233057022094727
2,20,8.470449470837039,9.223851203918457
2,21,8.45460544230036,9.22177791595459
2,22,8.443290613030298,9.232099533081055
2,23,8.42699184925663,9.240534782409668
2,24,8.416842449216693,9.23156452178955
2,25,8.399908326828472,9.243826866149902
2,26,8.388152377148874,9.229682922363281
2,27,8.378631982137346,9.231131553649902
2,28,8.375001361482745,9.244851112365723
2,29,8.357422803928332,9.248706817626953
2,30,8.34968413600305,9.252745628356934
2,31,8.338016228874325,9.258009910583496
3,1,9.513807250349448,9.32169246673584
3,2,9.197144516855156,9.176204681396484
