fold,epoch,train_loss,val_loss
0,1,6.92617954702628,6.964555740356445
0,2,6.439751901798064,6.788030624389648
0,3,6.266122493084371,6.7281060218811035
0,4,6.143339816735823,6.626382350921631
0,5,6.024783022130014,6.56787109375
0,6,5.9524615318118945,6.571688652038574
0,7,5.880059215076072,6.562978744506836
0,8,5.814669778699861,6.573919296264648
0,9,5.763666147994467,6.533827304840088
0,10,5.677286912171508,6.545949935913086
0,11,5.630013399031812,6.510431289672852
0,12,5.592367738589211,6.539337635040283
0,13,5.5537932226832645,6.5714030265808105
0,14,5.499512880359613,6.571958065032959
0,15,5.445359612724758,6.561607837677002
0,16,5.39915413208852,6.5268049240112305
0,17,5.373441822268326,6.574124336242676
0,18,5.333672631396957,6.540670871734619
0,19,5.304878544260028,6.565070629119873
0,20,5.23746066735823,6.623991012573242
0,21,5.217014609266943,6.584517478942871
0,22,5.174219398340249,6.599153995513916
0,23,5.140305152143845,6.650681018829346
0,24,5.12127290802213,6.597373962402344
0,25,5.128889177040111,6.694471836090088
0,26,5.071903526970955,6.646675109863281
0,27,5.026602264868603,6.6358795166015625
0,28,5.014243170816044,6.627166748046875
0,29,4.962134336099585,6.6628193855285645
0,30,4.954637361687413,6.633492469787598
0,31,4.938432745504841,6.673613548278809
1,1,7.054300952460061,6.73541784286499
1,2,6.5347326051443915,6.516654014587402
1,3,6.355988436885677,6.438384056091309
1,4,6.237586351302711,6.361871719360352
1,5,6.117010774012238,6.367055416107178
1,6,6.0659432365644985,6.386802673339844
1,7,5.99197659689343,6.292078971862793
1,8,5.916175208350638,6.304713249206543
1,9,5.855049647672841,6.287180423736572
1,10,5.777378035274247,6.293513774871826
1,11,5.735712233851095,6.232913970947266
1,12,5.686259673422488,6.245076656341553
1,13,5.62523750934463,6.2391157150268555
1,14,5.583974478777307,6.247222423553467
1,15,5.518170979040341,6.265527248382568
1,16,5.495604995569953,6.2404937744140625
1,17,5.4516428378602875,6.224191665649414
1,18,5.3850117327020515,6.26053524017334
1,19,5.36303930628236,6.239770889282227
1,20,5.342469439599081,6.272475719451904
1,21,5.313174457319268,6.285107135772705
1,22,5.2766944928980815,6.236765384674072
1,23,5.207341331644378,6.249311447143555
1,24,5.199132333804026,6.313551425933838
1,25,5.170719034665116,6.296276569366455
1,26,5.131870033502229,6.3150482177734375
1,27,5.108771060027134,6.31719970703125
1,28,5.056685563585015,6.317757606506348
1,29,5.032636120109643,6.353499889373779
1,30,5.012187820140101,6.3582611083984375
1,31,5.00399482930476,6.350133419036865
1,32,4.964397392502145,6.349327564239502
1,33,4.947337386133953,6.384372234344482
1,34,4.922069247168923,6.395936012268066
1,35,4.890924806877647,6.389669418334961
1,36,4.902179894509511,6.389085292816162
1,37,4.818655342359554,6.381502628326416
2,1,7.238031783197985,6.915476322174072
2,2,6.646642709600747,6.792409896850586
2,3,6.44883023612801,6.7082366943359375
2,4,6.3457373341161825,6.7137131690979
2,5,6.230911865821567,6.6000261306762695
2,6,6.145714255397413,6.6065568923950195
2,7,6.054275222121615,6.583247184753418
2,8,6.004743074615885,6.609705448150635
2,9,5.925744001301604,6.539278984069824
2,10,5.855111184601454,6.511444568634033
2,11,5.793930915933335,6.521424770355225
2,12,5.755049022381936,6.541661262512207
2,13,5.698845268243683,6.538973331451416
2,14,5.650995391330183,6.550960540771484
2,15,5.612453046744574,6.561521053314209
2,16,5.574927138451091,6.559333801269531
2,17,5.533526923403413,6.50541353225708
2,18,5.475604644746895,6.547791957855225
2,19,5.440282267762655,6.490902900695801
2,20,5.386335099459552,6.567946434020996
2,21,5.354193783424352,6.5217390060424805
2,22,5.340843054101469,6.523719310760498
2,23,5.333800507908661,6.538431644439697
2,24,5.288013125689709,6.542654037475586
2,25,5.256390859766277,6.547333240509033
2,26,5.213146999943408,6.56127405166626
2,27,5.182741009026343,6.570746421813965
2,28,5.152399125661413,6.620977878570557
2,29,5.129342512945304,6.558270454406738
2,30,5.11829346580459,6.627716541290283
2,31,5.066407023711836,6.6373610496521
2,32,5.046204302368354,6.6196794509887695
2,33,5.034637531479019,6.685638427734375
2,34,5.012854227384624,6.649946212768555
2,35,5.030840595908435,6.73795747756958
2,36,4.966994337313602,6.669510841369629
2,37,4.912746526697037,6.671680927276611
2,38,4.908713056365128,6.7069621086120605
2,39,4.883642140148836,6.716204643249512
3,1,6.986507532145558,6.979593276977539
3,2,6.469667881754769,6.863200664520264
3,3,6.266189648289772,6.749818801879883
3,4,6.144436157100037,6.672680854797363
3,5,6.023734925203799,6.629165172576904
3,6,5.944053859568031,6.587594985961914
3,7,5.862178106703644,6.572354316711426
3,8,5.7956739186766395,6.545793533325195
3,9,5.745087997590834,6.546317100524902
3,10,5.671407086029638,6.563083648681641
3,11,5.628769136762193,6.5348615646362305
3,12,5.578922510995322,6.552369594573975
3,13,5.528063457713533,6.505339622497559
3,14,5.461387686640334,6.499725818634033
3,15,5.421326109336919,6.520919322967529
3,16,5.386700037818304,6.570113658905029
3,17,5.321905114575454,6.546890735626221
3,18,5.270340469787377,6.553836822509766
3,19,5.278311202622069,6.566018104553223
3,20,5.234729984312407,6.598067760467529
3,21,5.199334415357033,6.589346885681152
3,22,5.16502612264336,6.576179027557373
3,23,5.113550333361347,6.587583541870117
3,24,5.1006886082864105,6.704422473907471
3,25,5.105204043757179,6.626358509063721
3,26,5.0540359659075,6.630410194396973
3,27,5.022007714233689,6.667046070098877
3,28,4.986488710535899,6.619942665100098
3,29,4.973371361739082,6.665705680847168
3,30,4.938012122867468,6.6851019859313965
3,31,4.9351604301481915,6.6772942543029785
3,32,4.857894658514721,6.66742467880249
3,33,4.86320060159117,6.707159519195557
3,34,4.818688370171163,6.721065044403076
4,1,7.217115674056153,6.8607683181762695
4,2,6.66832150593597,6.651661396026611
4,3,6.466514780144038,6.491200923919678
4,4,6.304723105272042,6.424977779388428
4,5,6.202564546643785,6.378104209899902
4,6,6.105819747650931,6.37000846862793
4,7,6.036620681651944,6.330687046051025
4,8,5.9727136140494,6.33455753326416
4,9,5.891024130703877,6.323525905609131
4,10,5.860507335565183,6.3008246421813965
4,11,5.7817471550948065,6.298954963684082
4,12,5.748875576717492,6.284307479858398
4,13,5.679671675434648,6.298651695251465
4,14,5.657864105665897,6.338850498199463
4,15,5.605253579868339,6.312211990356445
4,16,5.569631604118607,6.306441307067871
4,17,5.504597475805998,6.299917221069336
4,18,5.457928195155573,6.309044361114502
4,19,5.425459264052214,6.348237037658691
4,20,5.369478984977213,6.349012851715088
4,21,5.363683677488325,6.331509113311768
4,22,5.317504518792551,6.337976455688477
4,23,5.292056859421595,6.333041191101074
4,24,5.2666865645923595,6.336976051330566
4,25,5.2133375590783775,6.378507614135742
4,26,5.203174671552355,6.344886302947998
4,27,5.1699087977550215,6.3328752517700195
4,28,5.126972795813875,6.35388708114624
4,29,5.10978731784167,6.375993728637695
4,30,5.100074990856918,6.376312732696533
4,31,5.056465565745794,6.357882499694824
4,32,5.059543004135486,6.346202850341797
5,1,7.057838789960741,6.679314613342285
5,2,6.560909895541223,6.448917388916016
5,3,6.382600427650028,6.346207141876221
5,4,6.265770471116096,6.296125411987305
5,5,6.182107929052159,6.220396995544434
5,6,6.104660771873247,6.1632819175720215
5,7,6.049116219153113,6.158569812774658
5,8,5.956882711721817,6.1287617683410645
5,9,5.921621740044868,6.138545513153076
5,10,5.859988432417274,6.0601091384887695
5,11,5.808850077117218,6.0798139572143555
5,12,5.770439568143578,6.096298694610596
5,13,5.7111044412507015,6.10715389251709
5,14,5.6330219433538975,6.062201499938965
5,15,5.621341313796972,6.091189861297607
5,16,5.553068914750421,6.048812389373779
5,17,5.534972220274818,6.100071907043457
5,18,5.4811093487100395,6.088356971740723
5,19,5.442214666292765,6.078688144683838
5,20,5.403811167975323,6.119555473327637
5,21,5.392461791923724,6.075061798095703
5,22,5.34952590437465,6.146749973297119
5,23,5.33115623247336,6.157165050506592
5,24,5.281459005187886,6.164070129394531
5,25,5.247109856982614,6.134308815002441
5,26,5.207598236819966,6.187920093536377
5,27,5.193129118760516,6.164455413818359
5,28,5.185292957795849,6.155955791473389
5,29,5.140175003505328,6.1830220222473145
5,30,5.125753645541223,6.214627265930176
5,31,5.090455867919237,6.172049045562744
5,32,5.070719118059451,6.152022361755371
5,33,5.029797479669097,6.207597732543945
5,34,4.9996271207235,6.2476396560668945
5,35,4.975728670078519,6.262437343597412
5,36,4.958351444195177,6.191257953643799
6,1,7.091562097812098,6.54899787902832
6,2,6.58336953024453,6.359427452087402
6,3,6.394738488488488,6.269291877746582
6,4,6.258323948948949,6.224453449249268
6,5,6.182977620477621,6.2207441329956055
6,6,6.118527902902903,6.151577472686768
6,7,6.0441361003861,6.14287805557251
6,8,6.012461121836122,6.131516456604004
6,9,5.924112058487059,6.089240550994873
6,10,5.880299942799943,6.093541145324707
6,11,5.8455848705848705,6.078234672546387
6,12,5.8026714214214214,6.0887131690979
6,13,5.749262655512656,6.066483020782471
6,14,5.717958136708137,6.0767669677734375
6,15,5.686286733161733,6.0480265617370605
6,16,5.6378579472329475,6.042524337768555
6,17,5.593516731016731,6.051462173461914
6,18,5.5384388853138855,6.0185651779174805
6,19,5.526879111254111,6.040388107299805
6,20,5.477832296582297,6.015326023101807
6,21,5.469940476190477,6.080437183380127
6,22,5.460084638209638,6.075860977172852
6,23,5.395172851422852,6.095773696899414
6,24,5.399631327756328,6.088367462158203
6,25,5.377551658801659,6.116214752197266
6,26,5.326681592306592,6.038839817047119
6,27,5.27385868010868,6.038357257843018
6,28,5.276216841841842,6.0299201011657715
6,29,5.244820713570713,6.09115743637085
6,30,5.2346239096239096,5.997798919677734
6,31,5.19508437008437,6.037944316864014
6,32,5.15277599027599,6.074580192565918
6,33,5.178551766051766,6.046512126922607
6,34,5.133517892892893,6.072228908538818
6,35,5.126542614042614,6.0890092849731445
6,36,5.115905637780638,6.076610565185547
6,37,5.066015122265123,6.0640363693237305
6,38,5.048851083226083,6.08915376663208
6,39,5.015816709566709,6.10597562789917
6,40,5.048810864435865,6.043731212615967
6,41,4.978905244530244,6.108682155609131
6,42,4.983114811239811,6.063187122344971
6,43,4.946927284427284,6.115606784820557
6,44,4.951501501501501,6.1323089599609375
6,45,4.9116531710281714,6.113234996795654
6,46,4.8881055162305165,6.118278980255127
6,47,4.907563813813814,6.146237373352051
6,48,4.868426462176462,6.109402179718018
6,49,4.851929608179608,6.059666633605957
6,50,4.842954114829115,6.134850025177002
7,1,7.144161147479203,6.782453536987305
7,2,6.616604757551226,6.564023017883301
7,3,6.429587613756909,6.4903564453125
7,4,6.302350423622355,6.407411098480225
7,5,6.191015210624756,6.384317874908447
7,6,6.100581084947797,6.340052127838135
7,7,6.022461319161409,6.301901340484619
7,8,5.950490009630953,6.253790855407715
7,9,5.8928124651052425,6.251481533050537
7,10,5.8134862130813465,6.223463535308838
7,11,5.76023201524203,6.255409240722656
7,12,5.7088608257495395,6.174123764038086
7,13,5.66041468929708,6.1931843757629395
7,14,5.607135628943108,6.200854301452637
7,15,5.564004836413377,6.142221450805664
7,16,5.498253081207079,6.208566665649414
7,17,5.4585528795153815,6.26591682434082
7,18,5.425998251772653,6.162661075592041
7,19,5.382388528697448,6.204350471496582
7,20,5.354365857573558,6.2152485847473145
7,21,5.325672770922896,6.201876640319824
7,22,5.2603161988442855,6.156534671783447
7,23,5.231470447629948,6.243553638458252
7,24,5.224980895120317,6.197800636291504
7,25,5.216532874350958,6.242141246795654
7,26,5.155772814192396,6.196542739868164
7,27,5.1081279486070015,6.2930827140808105
7,28,5.086178710010608,6.177645206451416
7,29,5.060596490983195,6.219371318817139
7,30,5.063350559711909,6.244943618774414
7,31,5.024281516944894,6.245845317840576
7,32,4.983829769415443,6.301883220672607
7,33,4.950005408687399,6.277363300323486
7,34,4.962412675869578,6.2620038986206055
7,35,4.929052415415108,6.3038153648376465
8,1,7.3091403731799485,6.982025623321533
8,2,6.756137028314994,6.757662773132324
8,3,6.525729496637768,6.635683536529541
8,4,6.376966801433811,6.547171592712402
8,5,6.263418101172613,6.560208320617676
8,6,6.177500573107703,6.450438499450684
