fold,epoch,train_loss,val_loss
0,1,10.416713259800897,10.407790184020996
0,2,10.365693777819732,10.40898323059082
0,3,10.345385827457758,10.406957626342773
0,4,10.328905472817445,10.428473472595215
0,5,10.313910955074537,10.436116218566895
0,6,10.298063238380156,10.449970245361328
0,7,10.281090932855058,10.474455833435059
0,8,10.264009708314878,10.476643562316895
0,9,10.245953658589716,10.492925643920898
0,10,10.230108664870713,10.504565238952637
0,11,10.21430905407466,10.530282020568848
0,12,10.200226733083062,10.534873962402344
0,13,10.181353790744788,10.552252769470215
0,14,10.170912995490752,10.569169998168945
0,15,10.153721944277033,10.560418128967285
0,16,10.145341533724958,10.594032287597656
0,17,10.131168446887457,10.60995864868164
0,18,10.1243555624941,10.589054107666016
0,19,10.106119796394054,10.607477188110352
0,20,10.100183710072104,10.633918762207031
0,21,10.08762443997473,10.619728088378906
0,22,10.078664943325807,10.650782585144043
0,23,10.070298147650616,10.651122093200684
1,1,10.388994278121075,10.343225479125977
1,2,10.347967208115193,10.343060493469238
1,3,10.333420165992578,10.350918769836426
1,4,10.318672531350524,10.361982345581055
1,5,10.303593601370928,10.378046035766602
1,6,10.288320432481102,10.38558578491211
1,7,10.268043342506735,10.404778480529785
1,8,10.253117806806712,10.42180061340332
1,9,10.233775605045128,10.436844825744629
1,10,10.217970548298322,10.455525398254395
1,11,10.200448201747061,10.47428035736084
1,12,10.187654755767262,10.475635528564453
1,13,10.16876275260135,10.496150016784668
1,14,10.157316271774727,10.511432647705078
1,15,10.144409368487551,10.531789779663086
1,16,10.130821721356114,10.537872314453125
1,17,10.119084789822606,10.544041633605957
1,18,10.111744555864563,10.557717323303223
1,19,10.098774116485256,10.55753231048584
1,20,10.08720237879129,10.586457252502441
1,21,10.077303455637285,10.586076736450195
1,22,10.067066883536528,10.615806579589844
2,1,10.431253290249968,10.455770492553711
2,2,10.367898959827182,10.458863258361816
2,3,10.346915787753916,10.458208084106445
2,4,10.331782453210376,10.46536636352539
2,5,10.317307168660482,10.465215682983398
2,6,10.301324268883766,10.480802536010742
2,7,10.284910232904314,10.494609832763672
2,8,10.27295369143355,10.513518333435059
2,9,10.256782907037959,10.526416778564453
2,10,10.23771670267032,10.551922798156738
2,11,10.224072830250332,10.551389694213867
2,12,10.209223591773014,10.560409545898438
2,13,10.193876958266015,10.57281494140625
2,14,10.175544139270608,10.594978332519531
2,15,10.165289451231688,10.599832534790039
2,16,10.150356708479315,10.632375717163086
2,17,10.137677673498285,10.64246940612793
2,18,10.123399350118904,10.653853416442871
2,19,10.109438706046799,10.66702651977539
2,20,10.099052408009149,10.674784660339355
2,21,10.086475938061612,10.683959007263184
3,1,10.420687276489916,10.274434089660645
3,2,10.36881841450796,10.264900207519531
3,3,10.350548223718844,10.273056983947754
3,4,10.334444605805363,10.290730476379395
3,5,10.318832029335415,10.303926467895508
3,6,10.303241236589395,10.317017555236816
3,7,10.285509285312324,10.323992729187012
3,8,10.271747417721059,10.341900825500488
3,9,10.252384410114908,10.348556518554688
3,10,10.235378582968758,10.371898651123047
3,11,10.219939368635067,10.37115478515625
3,12,10.206202007733221,10.398697853088379
3,13,10.192725143863344,10.425695419311523
3,14,10.1791475302703,10.42966365814209
3,15,10.163702870005627,10.429529190063477
3,16,10.152956232868009,10.435643196105957
3,17,10.141676802149327,10.459344863891602
3,18,10.123843193493927,10.469929695129395
3,19,10.114565142411095,10.47105598449707
3,20,10.1059378800806,10.487903594970703
3,21,10.093496650752446,10.493602752685547
3,22,10.082443226169513,10.511259078979492
4,1,10.381952184725979,10.342243194580078
4,2,10.351248933505182,10.337919235229492
4,3,10.338803165901211,10.33961009979248
4,4,10.327578194492348,10.346357345581055
4,5,10.314497975928985,10.354246139526367
4,6,10.301286147366893,10.361238479614258
4,7,10.28516256103981,10.380748748779297
4,8,10.268071414308276,10.387402534484863
4,9,10.244819104325884,10.41049861907959
4,10,10.22828979614065,10.415162086486816
4,11,10.213501370559298,10.447175025939941
4,12,10.195574273422041,10.448184967041016
4,13,10.177787862835151,10.45271110534668
4,14,10.162724417739213,10.481022834777832
4,15,10.149153157732314,10.474702835083008
4,16,10.130499936464139,10.5115385055542
4,17,10.122985459364278,10.522075653076172
4,18,10.108975801913337,10.534682273864746
4,19,10.098606749323796,10.556795120239258
4,20,10.089431263274458,10.541624069213867
4,21,10.07586998747436,10.579328536987305
4,22,10.067787318242054,10.569525718688965
5,1,10.3970110915461,10.390876770019531
5,2,10.365057091509794,10.393903732299805
5,3,10.35222557046127,10.401143074035645
5,4,10.33971535934068,10.407548904418945
5,5,10.325620382304354,10.424531936645508
5,6,10.310529707553506,10.437411308288574
5,7,10.294418828398715,10.445747375488281
5,8,10.27826982772705,10.452783584594727
5,9,10.259745493492112,10.47343635559082
5,10,10.245263855356074,10.486588478088379
5,11,10.228063790004901,10.507416725158691
5,12,10.212207961951096,10.5067777633667
5,13,10.197513024851599,10.525823593139648
5,14,10.180610670394104,10.532546997070312
5,15,10.16561076115962,10.55473518371582
5,16,10.153273912175287,10.561639785766602
5,17,10.140664766641857,10.596014976501465
5,18,10.129169313994227,10.59496021270752
5,19,10.115625283642238,10.608804702758789
5,20,10.107647902408917,10.60273265838623
5,21,10.101433187503403,10.610328674316406
6,1,10.404377620854286,10.448505401611328
6,2,10.370339644562238,10.44604778289795
6,3,10.355217201880661,10.455854415893555
6,4,10.342772341931854,10.466767311096191
6,5,10.329172036959719,10.481688499450684
6,6,10.311470945958211,10.509902000427246
6,7,10.29540454190644,10.528505325317383
6,8,10.279981665365694,10.532559394836426
6,9,10.26353949207617,10.560624122619629
6,10,10.248032203605206,10.573105812072754
6,11,10.231170693630077,10.588767051696777
6,12,10.2142728774484,10.599087715148926
6,13,10.20036306206546,10.617715835571289
6,14,10.190107466371376,10.632673263549805
6,15,10.171163795450832,10.657208442687988
6,16,10.160565106104888,10.668397903442383
6,17,10.148096647121825,10.666254043579102
6,18,10.136067493237968,10.672450065612793
6,19,10.121014940003993,10.692955017089844
6,20,10.111121498720205,10.7212495803833
6,21,10.101713652948972,10.742286682128906
6,22,10.087923648047633,10.736847877502441
7,1,10.389994917131084,10.445213317871094
7,2,10.349002486975149,10.451624870300293
7,3,10.33479223773304,10.451713562011719
7,4,10.321051246210539,10.457130432128906
7,5,10.304959427814184,10.471421241760254
7,6,10.290554032711892,10.482976913452148
7,7,10.27635286002142,10.505926132202148
7,8,10.261306660373592,10.50822639465332
7,9,10.242762357725054,10.526078224182129
7,10,10.229400766060959,10.533679962158203
7,11,10.216163523154282,10.55306625366211
7,12,10.19812024615608,10.575054168701172
7,13,10.184312995806634,10.589083671569824
7,14,10.171119320347813,10.60797119140625
7,15,10.157898415234085,10.603858947753906
7,16,10.146050792382958,10.61867904663086
7,17,10.132148238241328,10.64059066772461
7,18,10.12589267885345,10.655023574829102
7,19,10.113575798282717,10.653013229370117
7,20,10.100930346542741,10.666499137878418
7,21,10.088543576524406,10.6840181350708
8,1,10.386819939368635,10.273178100585938
8,2,10.354598181059051,10.278647422790527
8,3,10.341434458220633,10.278523445129395
8,4,10.326570697260697,10.295621871948242
8,5,10.313298963457804,10.304293632507324
8,6,10.294886270807995,10.320552825927734
8,7,10.27956777461107,10.332934379577637
8,8,10.258970355982354,10.356925964355469
8,9,10.244110225643073,10.371832847595215
8,10,10.22512934086082,10.388550758361816
8,11,10.212551963258118,10.407651901245117
8,12,10.198465155118267,10.423277854919434
8,13,10.18090565832229,10.433064460754395
8,14,10.168773939404941,10.455493927001953
8,15,10.15509739139906,10.468558311462402
8,16,10.141101348775573,10.468253135681152
8,17,10.130711420117269,10.481895446777344
8,18,10.11840815437399,10.499191284179688
8,19,10.109577577286837,10.507474899291992
8,20,10.095846569971137,10.509116172790527
8,21,10.083479768366402,10.53250789642334
9,1,10.387627752464283,10.382936477661133
9,2,10.353203115072521,10.382375717163086
9,3,10.340557663332547,10.382399559020996
9,4,10.32538802258246,10.399876594543457
9,5,10.310751175413436,10.415345191955566
9,6,10.294324432261694,10.42940902709961
9,7,10.274103690525896,10.446392059326172
9,8,10.25592517290831,10.469585418701172
9,9,10.237500680741373,10.467251777648926
9,10,10.216617350736108,10.495962142944336
9,11,10.201965981084467,10.514822959899902
9,12,10.183666745330115,10.516692161560059
9,13,10.168387278305227,10.531795501708984
9,14,10.154349483544213,10.544178009033203
9,15,10.140819068019677,10.560985565185547
9,16,10.124884273966634,10.582236289978027
9,17,10.112582823533684,10.589306831359863
9,18,10.103134133280085,10.600689888000488
9,19,10.090412438506362,10.605384826660156
9,20,10.085256049521666,10.608196258544922
9,21,10.072089603717755,10.620715141296387
9,22,10.059054767912574,10.637375831604004
