fold,epoch,train_loss,val_loss
0,1,10.434247405912124,10.418232917785645
0,2,10.379708024426904,10.40982723236084
0,3,10.365341606337635,10.397364616394043
0,4,10.359899286217388,10.408586502075195
0,5,10.350365241763907,10.419517517089844
0,6,10.347025966293195,10.417987823486328
0,7,10.342462259561275,10.442354202270508
0,8,10.334660027447592,10.4429349899292
0,9,10.328683096494986,10.437743186950684
0,10,10.319201696232128,10.446462631225586
0,11,10.313983567751258,10.461734771728516
0,12,10.306643333793213,10.45940113067627
0,13,10.29909070775576,10.479841232299805
0,14,10.29186574642201,10.485787391662598
0,15,10.283596977860395,10.488007545471191
0,16,10.274769999346486,10.493306159973145
0,17,10.262883304167241,10.525365829467773
0,18,10.258743473935679,10.509481430053711
0,19,10.248760138544988,10.523045539855957
0,20,10.233135705831524,10.549453735351562
0,21,10.2372818896723,10.535909652709961
0,22,10.220050901486381,10.54623794555664
0,23,10.222512471227226,10.557536125183105
1,1,10.414329748687527,10.367462158203125
1,2,10.370060522666048,10.353306770324707
1,3,10.355407284503729,10.348761558532715
1,4,10.346325253962837,10.357062339782715
1,5,10.34092105549787,10.357940673828125
1,6,10.335274512224345,10.36129093170166
1,7,10.330814278556751,10.367158889770508
1,8,10.32530206873516,10.37255859375
1,9,10.317291982834364,10.380375862121582
1,10,10.311362250121626,10.383891105651855
1,11,10.304163610883188,10.384150505065918
1,12,10.29596110138908,10.392101287841797
1,13,10.287239411256417,10.395231246948242
1,14,10.281168991482533,10.405000686645508
1,15,10.272296630045673,10.408726692199707
1,16,10.264452645642876,10.415867805480957
1,17,10.256740271716636,10.425363540649414
1,18,10.250341279580589,10.41650104522705
1,19,10.242111540332711,10.444014549255371
1,20,10.227259524967868,10.455195426940918
1,21,10.226156719940168,10.44752311706543
1,22,10.215303847745739,10.458091735839844
1,23,10.209080941350742,10.46516227722168
2,1,10.435785212482074,10.465485572814941
2,2,10.383893659121027,10.43853759765625
2,3,10.366749868390002,10.43637752532959
2,4,10.358397625574092,10.443780899047852
2,5,10.35031314103146,10.441438674926758
2,6,10.34361464592372,10.45030689239502
2,7,10.339035525623105,10.444519996643066
2,8,10.3315146949371,10.458077430725098
2,9,10.325382576651478,10.475457191467285
2,10,10.31862689926843,10.475229263305664
2,11,10.311262185270571,10.48786449432373
2,12,10.304372174923303,10.492953300476074
2,13,10.295335560114001,10.503020286560059
2,14,10.287454390328026,10.512823104858398
2,15,10.282180913827219,10.518004417419434
2,16,10.2743832483163,10.518919944763184
2,17,10.26334797683664,10.541626930236816
2,18,10.25345635086318,10.5480318069458
2,19,10.244466934122388,10.55783748626709
2,20,10.238650679833718,10.564878463745117
2,21,10.237424437707626,10.565377235412598
2,22,10.224285221558626,10.576605796813965
2,23,10.212156225606767,10.581827163696289
3,1,10.42841142193258,10.279206275939941
3,2,10.384986475938062,10.284035682678223
3,3,10.372360084956524,10.263079643249512
3,4,10.365435583713035,10.272648811340332
3,5,10.358794270880606,10.273006439208984
3,6,10.353929239203442,10.28222370147705
3,7,10.348022219398405,10.294694900512695
3,8,10.34304282317062,10.278103828430176
3,9,10.334306642220488,10.288223266601562
3,10,10.325147493964094,10.307363510131836
3,11,10.321211901174506,10.303295135498047
3,12,10.309995098662116,10.323904037475586
3,13,10.300540962477536,10.336423873901367
3,14,10.295277470183528,10.342811584472656
3,15,10.279746582678309,10.35267162322998
3,16,10.276742244086627,10.348978996276855
3,17,10.271944378891572,10.353379249572754
3,18,10.259813567629386,10.355452537536621
3,19,10.251327899504421,10.356550216674805
3,20,10.24513859894349,10.37191104888916
3,21,10.237733040463267,10.364133834838867
3,22,10.229945359159148,10.384642601013184
3,23,10.220397734492712,10.400217056274414
4,1,10.410168460798374,10.37679386138916
4,2,10.362846043531142,10.3522310256958
4,3,10.351725452466098,10.34919261932373
4,4,10.344215513642057,10.353982925415039
4,5,10.338426489008295,10.358291625976562
4,6,10.337451667362537,10.359766960144043
4,7,10.326805779948081,10.37590503692627
4,8,10.324325158385825,10.371053695678711
4,9,10.316382268048724,10.37215805053711
4,10,10.309072921015847,10.37635326385498
4,11,10.302365349356473,10.399012565612793
4,12,10.30021148365313,10.396146774291992
4,13,10.286588487301904,10.402490615844727
4,14,10.280034309365186,10.411895751953125
4,15,10.275824604716176,10.41329574584961
4,16,10.263430573456532,10.421128273010254
4,17,10.258148020404088,10.440897941589355
4,18,10.25311325721132,10.441905975341797
4,19,10.246059868934594,10.443647384643555
4,20,10.24037431698949,10.457671165466309
4,21,10.228226260279195,10.441258430480957
4,22,10.219929384428267,10.467926979064941
4,23,10.217804563690162,10.46948528289795
5,1,10.419478279811933,10.4014892578125
5,2,10.377963040281736,10.393625259399414
5,3,10.368074137273767,10.389557838439941
5,4,10.360077695282008,10.395304679870605
5,5,10.355454099878374,10.405588150024414
5,6,10.350444751030189,10.404180526733398
5,7,10.343275182892516,10.406590461730957
5,8,10.340427868644145,10.411744117736816
5,9,10.330018879227405,10.41915225982666
5,10,10.324287944524116,10.409671783447266
5,11,10.317006734801314,10.418370246887207
5,12,10.309813567629385,10.428079605102539
5,13,10.302287291012398,10.440075874328613
5,14,10.292134260351807,10.44117259979248
5,15,10.286499537095867,10.442499160766602
5,16,10.274364187557863,10.455129623413086
5,17,10.269605351534844,10.465010643005371
5,18,10.256958084484543,10.472200393676758
5,19,10.254397589267885,10.475245475769043
5,20,10.246793254306823,10.487231254577637
5,21,10.239303283896382,10.488152503967285
5,22,10.232995988164177,10.495347023010254
5,23,10.221564071378003,10.510318756103516
6,1,10.441662279666708,10.457818984985352
6,2,10.389893259752755,10.461392402648926
6,3,10.369864940911649,10.454520225524902
6,4,10.362122642365712,10.454676628112793
6,5,10.358384010746637,10.46511459350586
6,6,10.351634686949733,10.474785804748535
6,7,10.345802094868118,10.47557544708252
6,8,10.340371594023999,10.485254287719727
6,9,10.33320837947247,10.484236717224121
6,10,10.326015212300543,10.493677139282227
6,11,10.31766932307078,10.50108528137207
6,12,10.309576669631674,10.507987976074219
6,13,10.30637536986948,10.50763988494873
6,14,10.299230308421224,10.517189025878906
6,15,10.28368580608855,10.545969009399414
6,16,10.28143754424819,10.553054809570312
6,17,10.274187194800952,10.543662071228027
6,18,10.261487283751157,10.548824310302734
6,19,10.25695989979487,10.562203407287598
6,20,10.247631020022872,10.572527885437012
6,21,10.237371793708135,10.582765579223633
6,22,10.231687149418192,10.585322380065918
6,23,10.225192876722275,10.602877616882324
7,1,10.408025486956996,10.475302696228027
7,2,10.365161471853613,10.451211929321289
7,3,10.353211283968994,10.453719139099121
7,4,10.344950714324614,10.451559066772461
7,5,10.338452811008041,10.458419799804688
7,6,10.334512679942636,10.454977035522461
7,7,10.32852850944869,10.464873313903809
7,8,10.321208270553852,10.471962928771973
7,9,10.31420843393178,10.469022750854492
7,10,10.305767240909834,10.474160194396973
7,11,10.299135912284205,10.492889404296875
7,12,10.290376132299818,10.520094871520996
7,13,10.280342004465663,10.52841854095459
7,14,10.275195599687766,10.528265953063965
7,15,10.266496632599344,10.527046203613281
7,16,10.256806506072213,10.539212226867676
7,17,10.245650516455788,10.542970657348633
7,18,10.236129213789097,10.548667907714844
7,19,10.230587979015013,10.584064483642578
7,20,10.225877248715667,10.578920364379883
7,21,10.21549367364351,10.60205364227295
7,22,10.204604534645197,10.596495628356934
8,1,10.40819340316227,10.274556159973145
8,2,10.369981120772596,10.278304100036621
8,3,10.359351571151088,10.270234107971191
8,4,10.354482001198106,10.272978782653809
8,5,10.348029480639715,10.280840873718262
8,6,10.346015393831575,10.288506507873535
8,7,10.338631619075281,10.29064655303955
8,8,10.336248116615536,10.288450241088867
8,9,10.32927460199321,10.291077613830566
8,10,10.321440630275745,10.2966947555542
8,11,10.314666799789425,10.321314811706543
8,12,10.309563054804219,10.32204532623291
8,13,10.302280937426254,10.32948112487793
8,14,10.294305371503258,10.336338996887207
8,15,10.283370849746765,10.338242530822754
8,16,10.273531867772796,10.3463134765625
8,17,10.269035344092073,10.338155746459961
8,18,10.261650661680614,10.348036766052246
8,19,10.252883620454917,10.36187744140625
8,20,10.235640895311054,10.380369186401367
8,21,10.239688129685769,10.381352424621582
8,22,10.226539836985133,10.399569511413574
8,23,10.223874961424656,10.374727249145508
9,1,10.400585437580554,10.384507179260254
9,2,10.367241817488699,10.383750915527344
9,3,10.359357924737234,10.38046932220459
9,4,10.354135276925591,10.381547927856445
9,5,10.351312469366638,10.385497093200684
9,6,10.346631691687694,10.39120864868164
9,7,10.340452375333562,10.39258861541748
9,8,10.331802421623976,10.411029815673828
9,9,10.33170893314212,10.399251937866211
9,10,10.321087552417085,10.415584564208984
9,11,10.314660446203279,10.420400619506836
9,12,10.306005954217873,10.43897819519043
9,13,10.302988000798736,10.438417434692383
9,14,10.292547243451269,10.462075233459473
9,15,10.285624557518108,10.446107864379883
9,16,10.27486067493238,10.448801040649414
9,17,10.272107756821029,10.461678504943848
9,18,10.264434440067529,10.473343849182129
9,19,10.255038393813422,10.489916801452637
