fold,epoch,train_loss,val_loss
0,1,9.362094034434472,9.02112865447998
0,2,8.86875636496722,8.780780792236328
0,3,8.633070579530266,8.640743255615234
0,4,8.480847415823309,8.574161529541016
0,5,8.37881400770161,8.452434539794922
0,6,8.2741659903889,8.435178756713867
0,7,8.208741586308955,8.411223411560059
0,8,8.132907477245242,8.408610343933105
0,9,8.075859469479981,8.334056854248047
0,10,8.023546897874102,8.322470664978027
0,11,7.9822531785055055,8.268147468566895
0,12,7.940157373814525,8.248797416687012
0,13,7.891202322417414,8.229119300842285
0,14,7.86837745051238,8.224842071533203
0,15,7.830300525905416,8.255040168762207
0,16,7.805479142798039,8.22605037689209
0,17,7.780908877538031,8.216754913330078
0,18,7.753609632582267,8.192704200744629
0,19,7.725540624403284,8.184479713439941
0,20,7.700120039303672,8.161577224731445
0,21,7.681337916109732,8.129230499267578
0,22,7.649547391159061,8.158402442932129
0,23,7.644400221182611,8.122435569763184
0,24,7.630022356947362,8.109737396240234
0,25,7.607788233562472,8.122838020324707
0,26,7.58044174861562,8.121463775634766
0,27,7.567713803227038,8.136584281921387
0,28,7.549983391413659,8.130104064941406
0,29,7.543257411208708,8.109686851501465
0,30,7.540299193240405,8.087864875793457
0,31,7.514376869709121,8.122693061828613
0,32,7.497926910285787,8.099366188049316
0,33,7.495435125071606,8.074028968811035
0,34,7.488072150881548,8.070052146911621
0,35,7.463291046082363,8.0570707321167
0,36,7.454865917987397,8.0635986328125
0,37,7.442889834351728,8.07755184173584
0,38,7.4365402822862965,8.0986909866333
0,39,7.4226005068105145,8.044499397277832
0,40,7.419622895582712,8.054616928100586
0,41,7.401095371077589,8.026772499084473
0,42,7.389769210266692,8.049525260925293
0,43,7.372420696486538,8.045167922973633
0,44,7.38458772913882,8.043791770935059
0,45,7.359275547387181,8.033034324645996
0,46,7.361071661574693,8.023036003112793
0,47,7.355806142988989,8.045708656311035
0,48,7.34858886687671,8.069038391113281
0,49,7.3404795008274455,8.039597511291504
0,50,7.335015574279168,8.044808387756348
0,51,7.30910617958755,8.027566909790039
0,52,7.314318491025396,8.016332626342773
0,53,7.301976919037617,8.066754341125488
0,54,7.310082306982369,8.013504981994629
0,55,7.299846146807969,8.009618759155273
0,56,7.29239316800331,8.038572311401367
