fold,epoch,train_loss,val_loss
0,1,23.574564464873454,22.44986343383789
0,2,21.48026756327318,21.307655334472656
0,3,20.46573033707865,20.778579711914062
0,4,19.804498638066054,20.490617752075195
0,5,19.235823118828737,20.441015243530273
0,6,18.88372347066167,20.432527542114258
0,7,18.56916638293043,20.579681396484375
0,8,18.250539098853707,20.27244758605957
0,9,17.926668369084098,20.555553436279297
0,10,17.68429236182045,20.419145584106445
0,11,17.408653955283167,20.51103401184082
0,12,17.138178129610715,20.594449996948242
0,13,16.880071785268413,20.751873016357422
0,14,16.691808534786063,20.654983520507812
0,15,16.452184769038702,20.684106826782227
0,16,16.248203949608445,20.863723754882812
0,17,16.02804023379866,20.838403701782227
0,18,15.782772954261718,20.900959014892578
0,19,15.5291354556804,21.08277130126953
0,20,15.268361990693451,21.17243003845215
0,21,15.13337873113154,21.099523544311523
0,22,14.909763363976847,21.28451156616211
0,23,14.646762569515378,21.65115737915039
0,24,14.413650550448303,21.691055297851562
0,25,14.17928583588696,21.678251266479492
0,26,14.001122176824424,21.928728103637695
0,27,13.76352428782204,21.889631271362305
0,28,13.606325899443878,22.222637176513672
