fold,epoch,train_loss,val_loss
0,1,22.419703086764887,21.485506057739258
0,2,21.3032686596426,21.27914047241211
0,3,20.91377426171061,21.247119903564453
0,4,20.643916509944304,21.241491317749023
0,5,20.37988592548487,21.303752899169922
0,6,20.135164867082494,21.373149871826172
0,7,19.931731376663738,21.393415451049805
0,8,19.734203112179323,21.470542907714844
0,9,19.549086169463465,21.617431640625
0,10,19.381528787295686,21.683238983154297
0,11,19.235548262015584,21.81085777282715
0,12,19.09670737817408,21.895936965942383
0,13,18.970196126839824,21.965551376342773
0,14,18.872481247776236,22.099267959594727
0,15,18.780733315422207,22.165359497070312
0,16,18.678463806211287,22.25284767150879
0,17,18.596088355105035,22.325040817260742
0,18,18.52541806748622,22.44049835205078
0,19,18.451197019975748,22.47513771057129
0,20,18.397300260679508,22.56192970275879
0,21,18.334503002534184,22.551652908325195
0,22,18.271199270968726,22.646804809570312
0,23,18.216440236136425,22.655622482299805
0,24,18.160214425234358,22.739580154418945
1,1,22.44049028079322,22.146398544311523
1,2,21.253879332253824,21.940523147583008
1,3,20.873735631766593,21.911914825439453
1,4,20.57379444803474,21.906564712524414
1,5,20.328913641743576,21.92745018005371
1,6,20.08796481189686,21.97604751586914
1,7,19.885635034164263,21.999267578125
1,8,19.687534944850672,22.12919807434082
1,9,19.50328572362163,22.156213760375977
1,10,19.33958770522158,22.268020629882812
1,11,19.18247565660013,22.376750946044922
1,12,19.048022393749502,22.466115951538086
1,13,18.916998264557026,22.63983917236328
1,14,18.81159733366251,22.66286849975586
1,15,18.699929928766963,22.77686882019043
1,16,18.618131748440643,22.84382438659668
1,17,18.51990676532309,22.961862564086914
1,18,18.438631396269162,22.98195457458496
1,19,18.383345919530633,23.018604278564453
1,20,18.29836367333009,23.11368179321289
1,21,18.23747612858253,23.179655075073242
1,22,18.183403283545243,23.247539520263672
1,23,18.118928672567655,23.316720962524414
1,24,18.07790795617099,23.353673934936523
2,1,22.518151287962677,21.7320613861084
2,2,21.346504619964783,21.55280876159668
2,3,20.95979450687095,21.544967651367188
2,4,20.672786682883437,21.53289031982422
2,5,20.41692413818142,21.575515747070312
2,6,20.189761649754026,21.589933395385742
2,7,19.964354566413128,21.67806053161621
2,8,19.76916876940113,21.745891571044922
2,9,19.582834425545048,21.8939266204834
2,10,19.422629658540128,21.939340591430664
2,11,19.26350500117995,22.090106964111328
2,12,19.13861891190299,22.153459548950195
2,13,19.007680577994808,22.270559310913086
2,14,18.88824586563073,22.36313247680664
2,15,18.798300869533648,22.409181594848633
2,16,18.700965745094123,22.512069702148438
2,17,18.608584602537803,22.592247009277344
2,18,18.52950605405994,22.61516571044922
2,19,18.459079274601994,22.70526123046875
2,20,18.386425109372446,22.73741912841797
2,21,18.323778749977308,22.80336570739746
2,22,18.26527492874907,22.878746032714844
2,23,18.21027647176285,22.989421844482422
2,24,18.15998874507597,22.977285385131836
3,1,22.530883874598363,21.41457748413086
3,2,21.38855446838637,21.194087982177734
3,3,21.0071014940004,21.17697525024414
3,4,20.71708025486957,21.147693634033203
3,5,20.474335142592626,21.211444854736328
3,6,20.247562945885598,21.244281768798828
3,7,20.033868244776446,21.346494674682617
3,8,19.838891208452086,21.371309280395508
3,9,19.64743587416269,21.492382049560547
3,10,19.49170766242489,21.565519332885742
3,11,19.32696461960172,21.722097396850586
3,12,19.17865013524062,21.785470962524414
3,13,19.064868299235755,21.9470272064209
3,14,18.944302648537768,21.939603805541992
3,15,18.831481111696043,22.03931427001953
3,16,18.72545428140941,22.1712703704834
3,17,18.650785121716556,22.253711700439453
3,18,18.565115181440266,22.342967987060547
3,19,18.48580427324051,22.38993263244629
3,20,18.41478751792619,22.433568954467773
3,21,18.35041298309946,22.52458381652832
3,22,18.28723110715777,22.60919189453125
3,23,18.23972806651297,22.655818939208984
3,24,18.179477916749867,22.650720596313477
4,1,22.6177337665874,22.035686492919922
4,2,21.356880933795633,21.798606872558594
4,3,20.96387532448672,21.714099884033203
4,4,20.67997531177955,21.74715232849121
4,5,20.432118285620927,21.732698440551758
4,6,20.19983843738087,21.789730072021484
4,7,19.990569462849674,21.8732967376709
4,8,19.7915951131846,21.90328598022461
4,9,19.609390600323124,21.98581314086914
4,10,19.451315192332128,22.097549438476562
4,11,19.2946738794997,22.131563186645508
4,12,19.145889229763828,22.23564910888672
4,13,19.024570225280012,22.430313110351562
4,14,18.90057908399441,22.472063064575195
4,15,18.805095576088732,22.50334930419922
4,16,18.696897634650643,22.595273971557617
4,17,18.60743732641095,22.71101951599121
4,18,18.540949770363245,22.774316787719727
4,19,18.463642964764826,22.84394645690918
4,20,18.38600032675586,22.878679275512695
4,21,18.323909452320873,22.93425941467285
4,22,18.2571114782072,23.0155086517334
4,23,18.2028391453519,23.108678817749023
5,1,22.628781745239348,21.54168701171875
5,2,21.40986439631855,21.332090377807617
5,3,21.02015357525369,21.241113662719727
5,4,20.742173289523844,21.22589111328125
5,5,20.505494944360738,21.215015411376953
5,6,20.29551981411222,21.273792266845703
5,7,20.09620055548496,21.30913543701172
5,8,19.906593207108756,21.37216567993164
5,9,19.742677945794835,21.435970306396484
5,10,19.565512734401945,21.56577491760254
5,11,19.433764772087788,21.591764450073242
5,12,19.2993083667653,21.72078514099121
5,13,19.183909089258808,21.791879653930664
5,14,19.054303193130867,21.9320068359375
5,15,18.956138471871768,21.987300872802734
5,16,18.855728211737798,22.00248146057129
5,17,18.760763882585728,22.08304786682129
5,18,18.6779839163505,22.19626808166504
5,19,18.60329478824405,22.27093505859375
5,20,18.53289523844101,22.333471298217773
