fold,epoch,train_loss,val_loss
0,1,22.99058279423448,21.93012237548828
0,2,20.817915106117354,21.014156341552734
0,3,19.850550448303256,20.676441192626953
0,4,19.215520372261945,20.618066787719727
0,5,18.731497559868345,20.638071060180664
0,6,18.317103620474406,20.663923263549805
0,7,17.962409204403585,20.780561447143555
0,8,17.62298831006696,20.854232788085938
0,9,17.283848314606743,20.96123695373535
0,10,16.9693380433549,21.026464462280273
0,11,16.66924582907729,21.051618576049805
0,12,16.329226251276815,21.202457427978516
0,13,15.991876631483374,21.295169830322266
0,14,15.661838894563614,21.41812515258789
0,15,15.312892974690728,21.576435089111328
0,16,14.963623595505618,21.74336051940918
0,17,14.623764328680059,21.817750930786133
0,18,14.272530076041312,21.948497772216797
0,19,13.913342696629213,22.11665153503418
0,20,13.580827942344797,22.334976196289062
0,21,13.24854585177619,22.507352828979492
0,22,12.899656679151061,22.66544532775879
0,23,12.590943139257746,22.878427505493164
0,24,12.256767109295199,23.158063888549805
