fold,epoch,train_loss,val_loss
0,1,25.22753545313941,25.09494400024414
0,2,25.035289760886457,25.1583309173584
0,3,24.91249627860032,25.26508903503418
0,4,24.737951741615053,25.37775230407715
0,5,24.54841994815455,25.539108276367188
0,6,24.316489612756595,25.743864059448242
0,7,24.09361589346268,25.856462478637695
0,8,23.880840782183753,26.111616134643555
0,9,23.68601007863953,26.30521583557129
0,10,23.510258355903773,26.496469497680664
0,11,23.346747315146278,26.668869018554688
0,12,23.200407357116404,26.787160873413086
0,13,23.081832671347765,26.988548278808594
0,14,22.965300217111903,27.051958084106445
0,15,22.857071022459102,27.22698974609375
0,16,22.775525171184384,27.290925979614258
0,17,22.67302330140796,27.342363357543945
0,18,22.591441143794885,27.55341148376465
0,19,22.53799821372815,27.594898223876953
0,20,22.46295845828765,27.64838981628418
0,21,22.40955001924236,27.714550018310547
1,1,25.192320120246592,25.13695526123047
1,2,25.022052469920197,25.192569732666016
1,3,24.895179970519255,25.29926872253418
1,4,24.732739966743395,25.451324462890625
1,5,24.531737185677876,25.644495010375977
1,6,24.30445587690699,25.760698318481445
1,7,24.0730755825352,26.003740310668945
1,8,23.850029408134073,26.165178298950195
1,9,23.63218048606926,26.349618911743164
1,10,23.452062926145647,26.530860900878906
1,11,23.27762004690779,26.80030059814453
1,12,23.14388383423978,26.90250015258789
1,13,23.012689065257014,27.00821876525879
1,14,22.902132634315297,27.173494338989258
1,15,22.803882236760895,27.25636100769043
1,16,22.701897732306104,27.414438247680664
1,17,22.619836331026672,27.495149612426758
1,18,22.541238554426833,27.61253547668457
1,19,22.47030867648874,27.674976348876953
1,20,22.409366672233638,27.757783889770508
1,21,22.362518788530103,27.85439682006836
2,1,25.22680305698259,25.113309860229492
2,2,25.026988218635974,25.174510955810547
2,3,24.904133461615263,25.280994415283203
2,4,24.737849220324215,25.38704490661621
2,5,24.541984497249803,25.549196243286133
2,6,24.323270463085663,25.704252243041992
2,7,24.09959700110734,25.94240379333496
2,8,23.886138290340735,26.177509307861328
2,9,23.679641294679325,26.357616424560547
2,10,23.523931236044803,26.48023796081543
2,11,23.337885526530762,26.673616409301758
2,12,23.192205057454572,26.83706283569336
2,13,23.069818650498302,27.008312225341797
2,14,22.95463539492076,27.163917541503906
2,15,22.849292936627517,27.233015060424805
2,16,22.756913609381524,27.37504768371582
